,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4695,2020-04-03,PART-1 Corona Virus Se Agar Bachna hai to Ek Baar Ye Story Zaroor Sune  Plz Share #instalikers #instagramers #instastoriesideas #quarantine #awareness https://www.instagram.com/p/B-hyuAiDNpE/?igshid=1sf4syh1wht6k,Mumbai
4696,2020-04-03,The map consists of the 4 phases outlined in ‘National coronavirus response...’ above: 1. Slow the spread of the virus 2. State-by-state reopening 3. Establish protection &amp; then lift protections 4. Rebuild our readiness for the next pandemic,Mumbai
4697,2020-04-03,Is this your social work @AUThackeray @OfficeofUT @CMOMaharashtra @PawarSpeaks #MumbaiLockdown #ChineseVirus #coronavirus ,Mumbai
4698,2020-04-03,On Dec 31st  2019 Blue Dot sent out a warning to its customers to avoid Wuhan  ahead of both the US CDC and the WHO. The WHO did not send out a notice until Jan 9th  2020 - How Artificial Intelligence Can Help Fight Coronavirus ,Mumbai
4699,2020-04-03,Our team at @BonBillo_Global has created an open-source map in @MiroHQ of measures needed to combat the coronavirus crisis and posed several specific ‘How might we’ (HMW) questions for entrepreneurs to consider. Check out the blog post and map here: https://medium.com/@suraj.kripalani/mapping-measures-for-entrepreneurs-to-combat-coronavirus-together-28592d1bf2d7,Mumbai
4700,2020-04-03,MUMBAI: Mira Bhayandar Municipal Corporation (MBMC)  a Mumbai suburban area with over eight lakh populations has reported six #coronavirus cases with the local administration intensifying #Quarantine process and sealing affected societies.,Mumbai
4701,2020-04-03,Total number of #coronavirus positive cases in #Rajasthan rises to 179. A total of 46 positive cases were reported today in the state: Rajasthan Health Department. (ANI),Mumbai
4702,2020-04-03,#COVIDー19 in Gujarat: 67-year-old coronavirus positive man dies in Ahmedabad One more person died on Friday in Ahmedabad due to #coronavirus infection  taking the death toll in Gujarat to 9.,Mumbai
4703,2020-04-03,#coronavirus: 43 more test positive in Mumbai  number of cases in city now 278.,Mumbai
4704,2020-04-03,Where is Ai Fen #china you need to answer @Xi_TheLeader @XHNews you can’t keep muzzling the truth nor can #China escape the blame for #COVID2019 #coronavirus #ChineseVirus,Mumbai
4705,2020-04-03,What to say when govt representatives are having a “meeting” Am I missing something ? Or is this fine ? So many people around ? #coronavirus @PMOIndia Faridabad Latest News : Haryana के Cabinet Minister Moolchand Sharma पहु... https://youtu.be/VEKlMIML5-I via @YouTube,Mumbai
4706,2020-04-03,@PMOIndia @narendramodi India needs strictest discipline to follow orders of #lockdown for #coronavirus. Those who are wilfully disobeying orders and putting society at risk need to be given exemplary punishment to deter others.,Mumbai
4707,2020-04-03,Conversa message of the day! #Covidiot #Coronavirus #Covid_19 #IStayHomeFor #english #learnenglish #vocabulary #englishteacher #ielts #s #grammar #ingles #language #education #learning #love #englishlanguage #englishvocabulary #esl #ingl #toefl #study #learningenglish #learn,Mumbai
4708,2020-04-03,Lets Support our nation to fight against #COVID2019 #FightAgainstCoronavirus #coronavirus #CoronaVirusUpdate #CoronaKoHaranaHai #21daylockdown #5April9PM9Minutes #PMModi,Mumbai
4709,2020-04-03,Need for scientific temper Dawn #corona #quarantine #selfisolation #healthcareprofessional #covid19 #coronavirus #docsneedgear #scientifictemper #bhabhaatomicresearchcentre #likes #like #follow #likeforlikes… https://www.instagram.com/p/B-ht5KElbik/?igshid=16c2hqy0d9zgr,Mumbai
4710,2020-04-03,Air India closed booking till 30th April from today for all domestic and international routes. What it does mean Modiji? Is it indication to extend #Lockdown further? #COVID2019 #coronavirus,Mumbai
4711,2020-04-03,Hellllooooo! Follow me page!! Musicopedia__ on Instagram https://instagram.com/musicopedia__?igshid=3ban8fh067ti Please support my new baby!! #music #FolloMe Stay safe! #COVID19Pandemic #QurantineLife #Instagram #coronavirus ,Mumbai
4712,2020-04-03,Ya Allah.... It's only you who can heal the whole world from the #coronavirus Give shifa to those who are suffering from this virus and heal them Allah... Only you can..... Ameen..,Mumbai
4713,2020-04-03,STAY HOME. SAVE LIVES. Help stop coronavirus 1STAYhome 2KEEPa safe distance 3WASHhands often 4COVERyour cough 5SICK?Call the helpline,Mumbai
4714,2020-04-03,@WHO Why are you not banning Wuhan Meat market which is main source for CORONA Virus? Whole world is under lockdown due to this. Why WHO is favouring china so much? Please reply I will be glad to know your answer.,Mumbai
4715,2020-04-03,Lockdown tiktok till the coronavirus in Control . #BanTikTokInIndia,Mumbai
4716,2020-04-03,I have a Made in China torch brought from Sydney  it works only sometimes I will try on April 5 th   you can beat virus using Chinese stuff   that’s how China could contain #coronavirus,Mumbai
4717,2020-04-03,Time to make a few examples. Four Slapped with Charges under NSA for Assaulting Doctors in Indore During Coronavirus Screening ,Mumbai
4718,2020-04-03,World is battling #coronavirus  But Indian Minorities battling #NaziVirus in addition to above... #NaziVirus seen during #CAA N its being pushed again by ModiGov to Malign Indian Muslims  Bcz of that Total TrustGap between between ModiGov n Indian Muslims,Mumbai
4719,2020-04-03,#MaharashtraFightsCorona Total positive cases 490. 6 deaths in last 24 hours. Mumbai now at 278. 43 positive cases recorded today 38398 in home quarantine. 3072 in institutionally quarantine Only silver lining - 50 people have recovered from #coronavirus &amp; have been discharged,Mumbai
4720,2020-04-03,Thanks to our PM @narendramodi For #Lockdown21 Else  India would have seen 31 000 coronavirus cases without lockdown: Researches | @DeccanHerald -,Mumbai
4721,2020-04-03,Unfortunately Tableegi Jamat Nizamuddin is been labelled responsible 4 spreading Covid-19 after their testing. Ironically what about other Indians not tested but suffering with Coronavirus ? Why not tested in mass levels to find out the patients of Covid-19 ?,Mumbai
4722,2020-04-03,11 in total. 6 tested positive today. All frontine staff at #Mumbai airport. The 1st case of #CISF who had tested +ve has since been cured of #coronavirus with his two latest tests turning negative.,Mumbai
4723,2020-04-03,New Revelations - Keep a mint handy  apart from a #sanitizer @HUL_News @MarsMarschoco @Colgate @ListerineGlobal #masks #COVID19Pandemic #coronavirus #FridayThoughts #coveryourmouth #mouthwash #closeup,Mumbai
4724,2020-04-03,India seeks $6 billion of loans from ADB  AIIB to fight coronavirus pandemic ,Mumbai
4725,2020-04-03,Railways has made over 2.8 lakh #Masks  25000 litres of #sanitiser - The Economic Times @RailMinIndia #IndiaFightsCorona #coronavirus ,Mumbai
4726,2020-04-03,A deliberate move being played with INDIANS This will segregate people not participating & will have to face the wrath of others 9 Minutes  9pm: PM Asks Indians to Light Candles  Diyas on Sunday to End Darkness of Coronavirus ,Mumbai
4727,2020-04-03,Just in : #Maharashtra #coronavirus total 490,Mumbai
4728,2020-04-03,Food For All An @asbbtrust initiative #Day8 At the time of Coronavirus Pandemic  where we are safe at home with our family there are some people outside working towards our safety and comfort. 200 meal boxes to people on streets of Byculla and Kalbadevi. ,Mumbai
4729,2020-04-03,On one side Owesi talking about humanitarian help on the other side his friend preaching for spread of http://virus.PM - Coronavirus lockdown asaduddin owaisi attacks pm narendra modi diya appeal - AajTak ,Mumbai
4730,2020-04-03,Coronavirus: US set to recommend wearing of masks Finally sense prevails. Time for @ICMRDELHI to issue guidelines for use of masks.,Mumbai
4731,2020-04-03,Good News and Sign of Victory taali bajao and janta curfew was starting war against Coronavirus while light up lamps is Victory of India ,Mumbai
4732,2020-04-03,Zero tolerance. Time to authorise use of semi lethal law enforcement solutions for those who behave like #animals. #Coronavirus #YogiAdityanath #TablighiJamat,Mumbai
4733,2020-04-03,"After pledging ₹1500 crore  Ratan Tata has opened rooms at luxury Taj Hotel Colaba  Taj Lands End Bandra  and Hotel President in Cuffe Parade for BMC doctors fighting Covid-19. Sach he kaha hai ""Desh ka Asli Namak Tata Namak hai"" #COVID19Pandemic #coronavirus ",Mumbai
4734,2020-04-03,After 5April  Modi should be called Swami or Acharya... N that best suits him... For @PMOIndia  Let's Get #DrMMS or someone sensible for crucial National Decisions in this Health Emergency #coronavirus @DilliDurAst,Mumbai
4735,2020-04-03,India very close2 #NaziVirus genocide openly instigated by Hate Indian #Media_Virus  #NizamuddinTerrorists Muslims blamed when DelhiPolice under ModiGov Deliberately Denied Permits 2send their members #coronavirus @washingtonpost @nytimes @TheQuint @UNHumanRights @BBCHindi,Mumbai
4736,2020-04-03,This is the support of Anjuman-I-Islam extended to the Govt in such a crucial time of Crisis of Coronavirus Anjuman-I-Islam will always support such initiatives which are in larger public interest.,Mumbai
4737,2020-04-03,Why lockdown is needed #coronavirus ,Mumbai
4738,2020-04-03,Lit diyas last night on the ocassion of #RamNavami And after @narendramodi ji @PMOIndia message today  shall continue lighting them every night till we are over the #CoronaVirus crisis in #Bharat #JaiHind #9pm9minutes #StayHomeSaveLives #StayHomeIndia #9baje9minute #India,Mumbai
4739,2020-04-03,@PMCares @Pontifex @ShivSena @INCIndia @PMOIndia @AamAadmiParty except some  all indian trusts &amp; charitable organisations have voluantarily donated appropraitely in pmcares fund  a patriotric duty for freedom from corona virus pendamic outbreak. ,Mumbai
4740,2020-04-03,You are worst then #coronavirus and you are a #CoronaVillain why are you all silent and blind to actions of your favourite community holding #NizamuddinMarkaz or your incompetent CM @ArvindKejriwal only does press conferences and throws out migrant labour. You are shameless,Mumbai
4741,2020-04-03,Noble gesture on the part of Tatas  which involves Silent message for a noble cause  role of Health Workers in nation building. Big question is whether our political leaders continue to show the same Concern to t Health Education dept even after the Corona virus problems ,Mumbai
4742,2020-04-03,Ultimately honesty pays. At this juncture let us all join hands to overcome the national problem of Corona virus. Every possible positive step could be used at individual level and if possible at macro level. Good luck to the event of light a candle ,Mumbai
4743,2020-04-03,@PMOIndia @narendramodi @AmitShah Why don't we bann Tiktok from India? #china is earning millions from tiktok &amp; using against the world. #coronavirus is one of their research program excuses. #BanTikTokInIndia #Bantiktok,Mumbai
4744,2020-04-03,@narendramodi @AmitShah @VPSecretariat @rashtrapatibhvn Seems serious propaganda  hope our Intelligence finds out the root causes and areests urgently stop them spreading corona virus. We should stop spending single penny of nation on such sick mindsets. Some info here.. ,Mumbai
4745,2020-04-03,We at “VikramAditya Realty” have made our Small humble contribution to Prime Minister @narendramodi Ji’s PM CARES fund to fight the #Coronavirus #PMCaresFund #IndiaFightsCorona @PMOIndia https://twitter.com/narendramodi/status/1243870387294711809,Mumbai
4746,2020-04-03,What updates on vaccine for Corona virus.,Mumbai
4747,2020-04-03,Dear @zeeshan_iyc @adv_anilparab kindly reach out to Bihari labour with essential supply those who need you in your constituency in this #coronavirus crisis .#maharashtralockdown #PMCaresFunds #IndiaFightsCoronavirus #indiabattlescovid19,Mumbai
4748,2020-04-03,So haunting. So beautiful. A pause in a moment. This moment called life. Scenic Drone Shoot of Mumbai during Coronavirus Lockdown | Mumbai Live https://youtu.be/cgUBLiF9LwU via @YouTube,Mumbai
4749,2020-04-03,How Corona Virus pandemic is reshaping cyber - security industry: @TrishneetArora  Founder and CEO.,Mumbai
4750,2020-04-03,And our PM could have also caused higher corona virus deaths per capita. Just so that you know singapore has higher deaths as a % of total population than India. With all the crispness and calmness you want to go with it,Mumbai
