,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4462,2020-04-06,Resp @AUThackeray ji as reported #Covid_19 in ur area it's time 2 stand with @CMOMaharashtra &amp; @PMOIndia report of great imp &amp; I met last week @rajeshtope11 ji thru @abuasimazmi ji may save many hv a look @zeeshan_iyc @supriya_sule @RRPSpeaks @Awhadspeaks @AnilDeshmukhNCP,Mumbai
4463,2020-04-06,Congratulations sir now sir plzz do something to banned itemes like tabaco gutkha cigarettes which being saled in day light in this covid 19 situation and can spread it rapidly in our a shop is selling it the is under 188 law under yellow strip by bmc ,Mumbai
4464,2020-04-06,Wuhan Coronavirus: 30 countries request India for medicine supplies | Gr... https://youtu.be/keFNYV0NaxE via @YouTube #YouTuber @YouTube #CoronavirusLockdown #Covid_19,Mumbai
4465,2020-04-06,The @BorisJohnson has been moved into intensive care ICU. My all wishes with prime minister #Boris #BorisJohnson #Covid_19india #borisjohnson,Mumbai
4466,2020-04-06,@CPMumbaiPolice 5 days ago a covid 19 positive found in ketki-pada check naka dahisar East Mumbai in padwal chawl but no police petroling at the said location area is under 188 but there is no police petroling human movement is as usual  ignorance bcz it's a slum?,Mumbai
4467,2020-04-06,Reports smash rumours that BoJo is on ventilator...hoping a speedy recovery. In all probability ⁦@DominicRaab⁩ will be in-charge. Trying times in UK politics #Covid_19,Mumbai
4468,2020-04-06,BREAKING: PM moved to intensive care after COVID-19 condition worsens https://youtu.be/AYK6kjxaMd0 @PMOIndia @TOIIndiaNews,Mumbai
4469,2020-04-06,Shocking to read about UK’s PM Boris Johnson being moved to intensive care .. Here’s wishing him a full recovery. #BorisJohnson #Covid_19,Mumbai
4470,2020-04-06,It's at the Babu pednekar niwas ketki-pada dahisar East and one shop name vasant store  selling banned itemes like tabaco gutkha  cigarettes  which can spread the covid 19 and as per health ministry it's banned and the area is under 188 law no police petroling,Mumbai
4471,2020-04-06,It’s amazing to see the unstoppable community of #researcher thank you for sharing this @CranfordMATTER #Covid_19 paper publication and information sharing  the speed of #publishing  the sheer energy is fascinating  i do hope we continue in this speed in future as well,Mumbai
4472,2020-04-06,It’s amazing to see the unstoppable community of #researcher thank you for sharing this @CranfordMATTER #Covid_19 paper publication and information sharing  the speed of #publishing  the sheer energy is fascinating  i do hope we continue in this speed in future as well,Mumbai
4473,2020-04-06,Dear PM sir  we are proud of you as our beloved leader from bottom of my heart. Request to free the cost of Covid testing to effective control the Crisis as it’s done in South Korea. Country would always remember you for the decisive  strong &amp; transformational leader,Mumbai
4474,2020-04-06,They are preparing there own graveyard. Be it any form Covid or Terrorism ,Mumbai
4475,2020-04-06,I am ok with distribution of #ReliefPackage with photos of @narendramodi or @RahulGandhi or ay other leader. Ultimately package will go to Dustbin and food will go in a hungry stomach #lockdowneffect #Covid_19 #coronawarriors #CoronaVillains #coronavirus,Mumbai
4476,2020-04-06,#Breaking British PM Boris Johnson in ICU #Covid_19 #Corona #UK #London #NHS #Brexit,Mumbai
4477,2020-04-06,Isolation Treatment of Covid 19 in Mumbai @Mumbai  Maharashtra https://www.instagram.com/p/B-pqrV2h3UK/?igshid=dckgdxpay4jq,Mumbai
4478,2020-04-06,@mybmc Can u pls confirm if there are any confirm #Covid_19 cases in BEST staff quarters behind Gandhi hospital #Parel ?? If any positive than what should be our measures staying near by? @OfficeofUT @AGSawant @AjayChoudhariSS – at Rajkamal Heights,Mumbai
4479,2020-04-06,BREAKING: UK PM Boris Johnson has been moved to the intensive care unit. May he get well soon #Covid_19,Mumbai
4480,2020-04-06,@moefcc Can pets be the carrier of COVID 19  ARGUMENT IS THAT THEY CAN CARRY THE VIRUS ON THEIR BODY PARTS FROM THE INFECTED SURFACE TO THE OWNER AND OTHER INDIVIDUALS. PLEASE HELP ME WITH THIS. WHAT SHOULD BE DONE?,Mumbai
4481,2020-04-06,How will COVID 19 impact the global economy? Experts Advise ,Mumbai
4482,2020-04-06,How will COVID 19 impact the global economy? Experts Advise https://twitter.com/i/events/1246133716696489984,Mumbai
4483,2020-04-06,Timing on MCX with http://5.pm deadline has its own pros &amp; cons. Check down below why. #lockdowneffect #Covid_19 #MondayMotivation #commodity https://m.facebook.com/story.php?story_fbid=2581062745501266&amp;id=2253830621557815,Mumbai
4484,2020-04-06,@Navimumpolice You all doing great job.. please advise people to use our desi techniques to fight against #Covid_19 1. Haldi+Tulsi+Gudh+Lavung+Black pepper kadha. 2. Daily Pranayama 3. Hot water in diet. Put hordings of this  personal experience Please...,Mumbai
4485,2020-04-06,@MumbaiPolice *GOLDEN NEST FEDERATION AND EDUCATION TEAM* NE CORONA COVID 19 KEE BADTE HUE CASES KO ROKNE KE LIYE MALWANI MHADA AUR GATE NO 8 KEE PUPLIC KEE SAFETY KO DHYAN MEIN RAKHKAR MARKET KO VANDE MATARAM PLAY GROUND MEIN START KIYA Sir was the permission given by police ,Mumbai
4486,2020-04-06,#KEEP_HOPE_ALIVE_FOUNDATION 2 times meal for Malwani slum area Malad West Mumbai A/c no-015801030831 IFSC CODE-ICIC0000158 Contact us for any inquires #Covid_19 #CoronaInMaharashtra #donate #HelpUsToHelpYou #HelpingHands #StayHome @AslamShaikh_MLA @MantralayaRoom,Mumbai
4487,2020-04-06,And the saga continues. I have come to believe people of my country don't want to get treated. They don't want any doctors to survive and work. So much hatred? What have we done wrong? Are we criminals?? #Covid_19 #Doctors,Mumbai
4488,2020-04-06,You are a sick person who makes fun and show happiness in increase number of COVID cases. BTW who told u that 9pm 9 mnts is for curing Virus . Just keep shut and don’t reveal ur shallowness and stupidity.,Mumbai
4489,2020-04-06,The Artist in my family @nerjisasif but there are two more @MarziyaShakir and #Zinnia #art #21daylockdown #Covid_19 #StaySafeStayHome Nerjis is my granddaughter.. So Are Marziya and Zinnia.,Mumbai
4490,2020-04-06, My Obligation Sir. #StayHome #Covid_19 #IndiaFightsCoronavirus,Mumbai
4491,2020-04-06,#Covid_19india Heroes: How @RailTel’s Head-IT ensured 24/7 network availability  IT News  ET CIO,Mumbai
4492,2020-04-06,Best Concept. A perfect #MondayMotivation @SrBachchan @meSonalee You going great. Good to see you in this campaign. Let's fight together against #Covid_19 #StayHomeStaySafe #MondayMood #FightAgainstCoronavirus @SonyTV ,Mumbai
4493,2020-04-06,Take a Bow @DighavkarKiran ji. &amp; your entire team of dedicated #CoronaWarriors in @mybmcWardGN #RESPECT #SALUTE Meet the Heroic BMC Officer at the Forefront of the Fight Against Covid-19 in Dharavi ,Mumbai
4494,2020-04-06,Sick PJs Get them tested for covid.,Mumbai
4495,2020-04-06,Super ad by @Amul_Coop paying tribute of #Medical faternity in current fight against #CaronavirusIndia #Covid_19india,Mumbai
4496,2020-04-06,A little bit of sunshine  a little bit of green. That’s what I am craving these days! #throwback #stayindoors #staysafe #selfisolation #curfew #socialdistancing #covid_19 #mumbai #letsfightthis #thistooshallpass… https://www.instagram.com/p/B-perafpvxn/?igshid=mvv3nmb08ui2,Mumbai
4497,2020-04-06,#CoronaInMaharashtra #Covid_19 Update @milindkhandekar @ShamikaRavi @WHO,Mumbai
4498,2020-04-06,#CoronaInMaharashtra #Covid_19 #Mumbai A 9-months pregnant woman (30-year-old) from Nalasopara died at Nair hospital Mumbai on the evening of 4th April. @WHO @ShamikaRavi,Mumbai
4499,2020-04-06,On the instructions of Mpyc Presi @GaneshMPYC delivered Rashan and Vegetables to a family in need. @mumbai_pyc #MeriZimmedari #Covid_19,Mumbai
4500,2020-04-06,India Covid-19 Testing Status as on 6th April-2020 till 9PM. #coronaupdatesindia #CoronaTesting #coronavirusindia,Mumbai
4501,2020-04-06,Govt of #Kerala replicated best practice (kiosk for #Covid_19 testing) from #SouthKorea. @HFWOdisha lets replicate in #Odisha with pride. #OdishaFightsCorona @CMO_Odisha @SecyChief,Mumbai
4502,2020-04-06,And since two days we've been hearing what a great CM @OfficeofUT has been in tackling Covid. SM reality comes from those who have no touch with reality. @RahulGandhi @OmarAbdullah @sardesairajdeep,Mumbai
4503,2020-04-06,Hi sir these is a humble request to u all @narendramodi @AmitShah @CMOMaharashtra @rajeshtope11 @AnilDeshmukhNCP @CPMumbaiPolice @mybmc to block all the area road and society in mumbai for 3 days to stop the chain of covid-19. Please deploy police on every booth of 228 ward MCGM.,Mumbai
4504,2020-04-06,@MumbaiPolice I am informing again and again only because till now zero case of covid in my area but very soon it will get worse because people are roaming in evening without any precaution and mask.. I am trying to helping my police so that at right time action will be taken.,Mumbai
4505,2020-04-06,#extendlockdown proves anybody can hide in India. Can't find some few missing Covid 19 tablight.,Mumbai
4506,2020-04-06,#CoronaInMaharashtra #Covid_19 a tea vendor tested positive near @CMOMaharashtra @OfficeofUT residence #Matoshree in #Bandra disinfectant being sprayed.,Mumbai
4507,2020-04-06,Modi Govt needs to: Scrap extravagant Central Vista project &amp; transfer 20 000 cr to PM Cares Only then it has moral right to demand Public Contributions for battling Covid 20.,Mumbai
4508,2020-04-06,@AUThackeray @CMOMaharashtra COVID tracking link is not functional anymore. #Covid_19 #MumbaiLockdown https://bit.ly/2XbSV4y,Mumbai
4509,2020-04-06,In view of current emergency  a large number of doctors will be officially required to deal with this pandemic. At such a time  the government should pass a special order with immediate effect to train Homeopathy doctors online and give them authority to treat COVID-19 patients.,Mumbai
4510,2020-04-06,While the number of patients suffering from COVID-19 is rapidly increasing across the country  especially in Maharashtra  the government should pass special statewide orders for Homeopathy doctors to enable them to treat COVID-19 patients.,Mumbai
4511,2020-04-06,@OfficeofUT @AUThackeray @rajeshtope11 @mybmcHealthDept @nawabmalikncp Respected Sirs  Right now our country is struggling with a terrible pandemic. Daily increase in number of COVID-19 patients points to a very serious problem  things may get worse in the coming days/weeks.,Mumbai
4512,2020-04-06,People please come forward if you attended Tablighi Markaz/New Delhi you could save you life if infected or family/ friends. Do give the details of the people you have been in touch with.Testing Testing Testing is the name of the game #Covid_19,Mumbai
4513,2020-04-06,Does wine help with COVID-19?,Mumbai
4514,2020-04-06,@AnilDeshmukhNCP @PawarSpeaks @AjitPawarSpeaks @CMOMaharashtra @DGPMaharashtra @CPMumbaiPolice please take strong action on lock down section 144 use strictly followed by Police DEPARTMENT on people because higher numbers of COVID 19 positive cases in Mumbai ,Mumbai
4515,2020-04-06,One 38 year old pregnant lady from Nalasopara area tested positive and died in Mumbai. This lady lost her life of 4th of April but her Covid-19 test results came out today where she tested positive. Municipal Corporation sent everyone to isolation who came in contact with her.,Mumbai
4516,2020-04-06,It’s beyond me. How are we stigmatizing the very people selflessly at the forefront of this fight!? What does this say about our thankless society? #Covid_19,Mumbai
4517,2020-04-06,Key Helpline Numbers... #StayHomeStaySafe #Covid_19 #WarAgainstVirus,Mumbai
4518,2020-04-06,Google Ads  Twitter Amend #COVID Ad Policies and Resources @sejournal https://www.searchenginejournal.com/google-ads-twitter-amend-covid-policies/358594 #DigitalMarketingGyan #ShaileshDPanchal #DigitalShailesh #DigitalMarketing #SearchEngineOptimization #SEO #Content #WebsiteRank #websitetraffic #socialmediamarketing #googleads,Mumbai
4519,2020-04-06,Julm aapni had paar kar raha hai ! The natural calamities like Covid-19 is the result of this kind inhuman criminal behaviour.,Mumbai
4520,2020-04-06,This video is from Indore. A Hindu woman died  no one came forward to help because of #Covid_19 fear. Muslims carried bier on their shoulders to crematorium. #ArthiJihad,Mumbai
4521,2020-04-06,Initiative taken by my residential complex to curb virus spread. Hand wash station installed at entry point to each wing. @mybmc @mihirkotecha @MantralayaRoom #Covid_19 @MulundMumbai @OfficeofUT @PMOIndia @WHO – at Mhada Signal,Mumbai
4522,2020-04-06,Hold your #heart 7 neighburs shared all grocery to make it 2-3 kg. And made foods for their children. Ready meals are not enough dear @CMOMaharashtra @AUThackeray @RaafidShahab @Fatima_Z0hra @damidkashif @zafarabbaszaidi @ZaraSalati #lockdowneffect #Covid_19,Mumbai
4523,2020-04-06,Queen Elizabeth urges strength  discipline in COVID-19 address https://youtu.be/sAmH36G1Xv8 via @YouTube,Mumbai
4524,2020-04-06,Covid 19 Report MBMC 6th April 2020 Red Alert Zone Declared in Mira Bhayander @PratapSarnaik @connectGEETA @VickyBhaskar17 @DhirajPande20 @BhayandarMira,Mumbai
4525,2020-04-06,@richapintoTOI @SachinKalbag @MiLOKMAT @LoksattaLive @linahOlinah @ArnabGoswamiRtv @PashokMT pls highlight this issue to get necessary action done urgently to fight community spread of #Covid_19 from bank branches 4/n,Mumbai
