,Tweet Posted Time (UTC),Tweet Content,Tweet Location
5131,2020-03-27,Corona virus mix... From xi. Indians stop buying Chinese ,Mumbai
5132,2020-03-27,@MumbaiPolice @mybmcHealthDept These vendors can act as carriers. No precautions being taken. Vegetables being sold on both side of lanes. People come in close proximity and can spread the virus. No mask or sanitizer being used. Please take appropriate action.#coronavirus – at Parle Market,Mumbai
5133,2020-03-27,Madam open your eyes and see how the men are getting harassed and hounded! For you it seems this phrase fits. 'SAWAN KE ANDHE KO SAB HARA HI HARA DIKHTA HAI' Feel sorry for your myopic eyesight #FeministMafia Who are more dangerous than #CoronaVillains #coronavirus #MenToo,Mumbai
5134,2020-03-27,Just stay home and be safe. #CoronaLockdown #coronavirus #21DaysChallenge #Corona #COVID #COVID19 #BeSafe #CoronaAwareness,Mumbai
5135,2020-03-27,They do what they like thus Almighty the creator is against their unbearable sins & Coronavirus is been sent to punish  unfortunately the innocents are also been getting inconvenienced alongside these hardcore criminal the enemies of humanity.,Mumbai
5136,2020-03-27,@trvrb do u think we will find the vaccine for coronavirus in coming month ? Or see drop in it the spread !! #CoronaUpdate #CoronaLockdown,Mumbai
5137,2020-03-27,I have so much information on #coronavirus on my phone that it does not ring now  it just coughs,Mumbai
5138,2020-03-27,Apparently this year is being written by Stephen King. #CoronaLockdown #coronavirus #COVID2019,Mumbai
5139,2020-03-27,Only treatment As being given in Spain For not following the rules coronavirus ,Mumbai
5140,2020-03-27,39 fresh coronavirus cases in Kerala on Friday the highest reported so far: Chief Minister Pinarayi Vijayan #CoronaLockdown #Cororonavirus #COVID2019 Source: PTI,Mumbai
5141,2020-03-27,UK Prime Minister Boris Johnson tests positive for coronavirus ,Mumbai
5142,2020-03-27,So Prince Charles and now #UK PM #Boris both have been detected with #CoronaVirus! Both are linked to the Queen! So does the Queen also have Coronavirus? Time will tell! @RoyalFamily,Mumbai
5143,2020-03-27,@nausheenyusuf Nice Coronavirus Preparation in Pakistan  Good. You look very beautiful Nausheen Ma'am. ,Mumbai
5144,2020-03-27,Even the best friend  the beloved alter Ego n canine is observing restraint viz social distancing   the new norm of Coronavirus Global Pandemics engulfing humongously the whole world ,Mumbai
5145,2020-03-27,Coronavirus is another sin committed by Egon egoism of humans like Climate change  Global warming  rampant increase in population @the cost of other species n most brazen deforestration  ,Mumbai
5146,2020-03-27,Lockdown Day 3 - Motivational Words #LifebuoyKarona #gharbaithoindia #sitathomeindia #sahi #1millionaudition #coronavirus #lockdown #tiktokindia #HandWashChallenge @Navi Mumbai (New Mumbai)  India https://www.instagram.com/p/B-PL7_UJfNE/?igshid=155v8jrv52tcd,Mumbai
5147,2020-03-27,So these people are playing cricket near nutan school malad west sv road during lockdown days... @MumbaiPolice #COVID19 #coronavirus – at Nutan High School,Mumbai
5148,2020-03-27,Wondering where is this taking all of us  what is #Coronavirus really trying to tell us? #BorisJohnson,Mumbai
5149,2020-03-27,UK Prime Minister Boris Johnson tests positive for Coronavirus. It's sparing no one.,Mumbai
5150,2020-03-27,#Breaking | 10 fresh cases of Coronavirus have been reported in Telangana today. | #CoronaHarega Source: Mirror Now,Mumbai
5151,2020-03-27,In our day to day life  we hardly get any time to indulge in some physical activity for better health. Now that coronavirus has enforced lockdown on us  we should take full advantage in getting ourselves started with… https://www.instagram.com/p/B-PKjShgV45/?igshid=yamre8af1cb,Mumbai
5152,2020-03-27,Eat less don't waste  produce less garbage .#CoronaLockdown #KitchenRules #keepForFutureUse #coronavirus @mybmc @ShelarAshish,Mumbai
5153,2020-03-27,in calculating open spaces  leading Mumbaikars to believe that Mumbai has far more open spaces than in reality. It also looks at implications of provisions like these  in light of the recent worldwide outbreak of Coronavirus (NCOVID 19) (2/2) ,Mumbai
5154,2020-03-27,6 more people test positive for novel #coronavirus in UP  #Covid_19 cases in state rise to 49: Official #COVID2019 Source: PTI,Mumbai
5155,2020-03-27,I'm covid. I m warning you.. Pc- @andrewvjha #covid_19 7#corona #indiafightscorona #coronavirus #coronavirusoutbreak #italy #jantacurfew #kabfilmaindia #ctbs #coronaart @Mumbai - City of Dreams https://www.instagram.com/p/B-PJnRFp9YO/?igshid=1rdk8jw80rcv3,Mumbai
5156,2020-03-27,Four more test positive for coronavirus in Kashmir: Officials Source: PTI,Mumbai
5157,2020-03-27,UK Prime Minister Boris Johnson has tested positive for coronavirus  the government has said. Mr Johnson has mild symptoms and will self-isolate in Downing Street  after being tested at No 10 by NHS staff. ,Mumbai
5158,2020-03-27,Oh My God.! UK Prime Minister found positive in Coronavirus. What's happening in the world??? #coronavirus COVID-19,Mumbai
5159,2020-03-27,Of course saving lives from the #CoronaVirus is the top priority. As I've been explaining  there's no excuse for a #LockdownWithoutPlan as while Corona is new  Pandemics are not. The Improvise Guys in the @BJP4India government need to have had SOPs to prevent hardship and IDPs.,Mumbai
5160,2020-03-27,Coronavirus or not  who the fuck would lick a public toilet? ,Mumbai
5161,2020-03-27,Britain's Prime Minister @BorisJohnson tests positive for #Coronavirus Johnson will continue to #WorkFromHome #CoronaLockdown @AjayKushwaha_ @seriousfunnyguy,Mumbai
5162,2020-03-27,It's scandalous @stylistanu to hear US president @realDonaldTrump be so callous about his lack of seriousness in handling Corona virus situation. America has seen more deaths from Carona than China and Italy. Shame @POTUS @IvankaTrump @iamishasingh,Mumbai
5163,2020-03-27,After RBI'S announcement..why banks are so silent??? #ICICIBank #hdfc #AxisBank #sbi #rbigovernor #coronavirus #FinanceMinister,Mumbai
5164,2020-03-27,How dare Coronavirus spreading in Maharashtra when #UT imposed curfew ??,Mumbai
5165,2020-03-27,Alia Bhatt  In Coronavirus Lockdown  Is Missing Dad Mahesh Bhatt. So She Did This - NDTV ,Mumbai
5166,2020-03-27,Release medicines  masks  hand gloves  essential commodities etc. to fight Coronavirus. What is this humbug ? People are dying because lack of medical facilities &amp; you are implementing your agenda of Hindu nation ! Really shameful in this hour of crises.,Mumbai
5167,2020-03-27,Oh my my! UK Prime Minister Boris Johnson tests positive for coronavirus https://www.livemint.com/news/world/uk-prime-minister-boris-johnson-tests-positive-for-coronavirus-11585308025060.html Download mint app for latest in Business News - https://bit.ly/32XEfFE,Mumbai
5168,2020-03-27,How to find inner peace in this time of chaos ! Look forward to the interaction of @Ajay_Bagga with Swami Bramhatej ji of @ArtofLiving . #21daylockdown #CoronaLockdown #coronavirus #innerpeace,Mumbai
5169,2020-03-27,Breaking: @BorisJohnson has tested positive for #coronavirus,Mumbai
5170,2020-03-27,I request @NetflixIndia &amp; @PrimeVideoIN please give us one month free subscription to cut the lockdown time due to #CoronavirusPandemic #Lockdown21 #coronavirus #CoronaLockdown ,Mumbai
5171,2020-03-27,Waiting for a tweet to read that ... We have found the Vaccine for coronavirus #CoronaLockdown,Mumbai
5172,2020-03-27,Legit me post the pandemic. #coronavirus #ChineseVirusCorona,Mumbai
5173,2020-03-27,Rs 50 Lakh Insurance Cover For Doctors  Healthcare Workers Fighting Coronavirus: FM Nirmala Sitharaman https://www.outlookindia.com/website/story/india-news-rs-50-lakh-insurance-cover-for-doctors-paramedic-healthcare-workers-coronavirus-fm-nirmala-sitharaman/349472 via NaMo App,Mumbai
5174,2020-03-27,Coronavirus: FM Sitharaman announces package worth Rs 1 70 000 crore for poor  daily wagers https://www.indiatoday.in/business/story/finance-minister-nirmala-sitharaman-live-updates-economic-relief-package-india-coronavirus-1659912-2020-03-26 via NaMo App,Mumbai
5175,2020-03-27,Great thread about the #coronavirus ,Mumbai
5176,2020-03-27,"US is now the global leader in the ""Chinese Virus"" #coronavirus ",Mumbai
5177,2020-03-27,#Maharashtra #coronavirus cases: 50% of Maharashtra’s Covid-19 patients aged 31-50; 66% of cases imported | India News - Times of India ,Mumbai
5178,2020-03-27,#ChineseVirus19 The Corona Virus travelled entire world from #Wuhan but it did not reached Beijing and Shanghai. Can anybody put light?,Mumbai
5179,2020-03-27,If govt did not take any action in Feb then by 14th Feb d entire NTN wud have doomed PLZ tweet with substance #coronavirus bcomes unmannigible in 14 days of arrival if +be response not taken Look d statistics of Iran Spin Italy South korea n USA Social distancing is only choice,Mumbai
5180,2020-03-27,There were rains in some parts of Maharashtra and Gujarat  any study is being done  if any new Corona Virus patient was infected  in the area where there was rain  or if the Corona virus may have been swept away with the rain water.,Mumbai
5181,2020-03-27,Uttar Pradesh: Muslim mob attacks police for asking to avoid mass namaz in view of coronavirus ,Mumbai
5182,2020-03-27,What Delhi thought yesterday the center has thought today. Much needed step & intervention #CoronaVirus ,Mumbai
5183,2020-03-27,One person in Jodhpur tests positive for Coronavirus. He came in contact with a COVID19 patient during travel from the UK to Jodhpur. Total number of Coronavirus positive cases in the state is 46: Rajasthan Government #2019nCoV #COVID2019 Source: ANI,Mumbai
5184,2020-03-27,This is Chinese corona virus Mr @realDonaldTrump,Mumbai
5185,2020-03-27,When will we see Cash rich organizations like @BCCI will come up and contribute to the Nobel cause of helping fight Corona virus?? @SGanguly99 @IPL,Mumbai
5186,2020-03-27,Recommendation no.3 for the #21DaysOfLockdown Travel back in time with one of my recommendations and the other one is created by @sumukhisuresh • It is probably one of the best sitcoms in India. Hope you guys watch it! #Covid19 #21DayLockdown #Lockdown #StayHome #coronavirus – at Prabhadevi,Mumbai
5187,2020-03-27,I heard that Amit shah is on gaumutra therapy as he follows swami chakra mani he is not seen on tv nor as panelist being a home monster he should be more visible Hope that he has not tested positive please check all cash donations donations might carry corona virus ,Mumbai
5188,2020-03-27,New Medicine That Works For Corona Virus. Name:- “GMGB-21D” Good News:- Its Available For Everyone Today And Its Available At Home. GMGB-21D  Gand Marake Ghar Baith For 21 Days.,Mumbai
5189,2020-03-27,@lifebuoysoap You won my heart with your recent TV ad w.r.t. coronavirus where the lead suggest to wash hands with lifebuoy or any soap. It takes a lot of courage to set such examples. Kudos to the entire team for this! Responsible advertisement.,Mumbai
5190,2020-03-27,Today @RBI has taken giant steps to safeguard our economy from the impact of the Coronavirus. The announcements will improve liquidity  reduce cost of funds  help middle class and businesses. https://rbidocs.rbi.org.in/rdocs/Content/PDFs/GOVERNORSTATEMENT5DDD70F6A35D4D70B49174897BE39D9F.PDF,Mumbai
5191,2020-03-27,Protect Yourself Against CoronaVirus! Spread the Awareness with Safety Measures! Thanks so much for Palghar Police @Palghar_Police @tha. #Covid19India,Mumbai
5192,2020-03-27,#G20VirtualSummit #रक्षक_मोदी #CoronaLockdown PM Narendra Modi pitches for new crisis management protocol at G-20 video conference on coronavirus https://www.livemint.com/news/india/pm-narendra-modi-pitches-for-new-crisis-management-protocol-at-g-20-video-conference-on-coronavirus-11585239933189.html via NaMo App,Mumbai
5193,2020-03-27,How idiotic to term it as racism - this evolved in china hence chinese virus! China should have been more transparent and forthcoming in sharing the information and data related to coronavirus.,Mumbai
5194,2020-03-27,Kerala: 38-year-old daily wage labourer commits 'suicide'  allegedly frustrated over not getting liquor following #coronavirus #lockdown and after struggling with withdrawal symptoms Source: PTI,Mumbai
5195,2020-03-27, सवाल जनतेचा #CoronaLockdown #coronavirus #COVID19 Unanswered Question Where are Indian #Social Servant ? In such crises their #SocialDistancingNow hearting common man. Society is waiting for them to make Vegetable Grain distribution arrangements not free atleast paid,Mumbai
