,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4116,2020-03-30,India is set to witness a huge spike in coronavirus cases through severely understaffed public sector banks where 1000s of poor  starving customers crowded and became desperate to withdraw money FM @nsitharaman unaware and unwilling to accept that they are financially illiterate.,Kolkata
4117,2020-03-30,Check out what the #UNSecretaryGeneral : #AntonioGuterres wants to say. https://youtu.be/ubJaJPRdoMk #TogetherWecanFightCoronavirus #VForce #UNV_India #COVID19 #IndiaFightsCorona #IndiaFightsCOVID19 #preventionsofcoronavirus #coronavirus #StopTheSpread @UNV_India,Kolkata
4118,2020-03-30,Absolutely Brilliant.. Whole India is Proud of #Minal.. A boon to India at this juncture.. when we all are fighting #coronavirus.. ,Kolkata
4119,2020-03-30,India has set a very good example well in advance before CORONAVIRUS infection spread widely.We pray that after 21 days of social distancing in different stages of life cycle  our people can have a sigh of relief.We need more support on supply &amp; prices of consumables &amp; medicines.,Kolkata
4120,2020-03-30,There’s one thing #G20 leaders must agree to today: offer debt relief to the world’s poorest countries during #coronavirus! Sign &amp; RT  before the #G20VirtualSummit begins! @Kgeorgieva @IMFnews @DavidMalpasswbg @realDonaldTrump @narendramodi @antonioguterres,Kolkata
4121,2020-03-30,7) a) Full lock down was must to make all aware and realise gravity of Coronavirus  otherwise no one was taking it seriously. b) once it is complied &amp; settled nationwide  quick stepwise restoration be designed to ensure old chain of work is not broken. Late may add to disaster,Kolkata
4122,2020-03-30,I just did my part in the war against coronavirus. Join me  in supporting those who need a helping hand at this critical hour. ,Kolkata
4123,2020-03-30,4) a)Grab WHO chief recent care & guidelines. b) hot water drink  gargle  inhale vapour for all in work place as their is no vaccine or treatment. c) Coronavirus impacted mankind only. And Human has the courage to fight head on any war. Adopt safety and fight back. ,Kolkata
4124,2020-03-30,Spitting in open by non-smoking tobacco chewers are exposing us to a range of communicable diseases including the dreaded #Covid_19. #Covid19India #Coronavirustruth #coronavirus ,Kolkata
4125,2020-03-30,From the very beginning President Trump took swift and decisive action on Coronavirus- and won't stop until we defeat this.,Kolkata
4126,2020-03-30,PM Modi interacts with over 200 people daily to get first-hand updates on coronavirus https://timesofindia.indiatimes.com/india/pm-modi-interacts-with-over-200-people-daily-to-get-first-hand-updates-on-coronavirus/articleshow/74873215.cms via NaMo App,Kolkata
4127,2020-03-30,Though there are eliments who will be looking to destroy the effort still we need to fight a parallel war against #Coronavirus and these elements and make this success story!! ,Kolkata
4128,2020-03-30,Another great expert on corona virus. Want to change career mam ,Kolkata
4129,2020-03-30,Second death due to Coronavirus . A 44 year old dies of #Coronavirus infection in North Bengal Medical college. She was a resident of Kalimpong .,Kolkata
4130,2020-03-30,He selected crony friend to be rich in times of Corona virus.,Kolkata
4131,2020-03-30,A Timely action by our honourable Prime Minister  India May world leader in controlling corona Virus @myogiadityanath @PMOIndia @VakilBharati,Kolkata
4132,2020-03-30,Do all need to b done to save our people n country from Corona virus .,Kolkata
4133,2020-03-30,@LavaMobile @PMOIndia @rsprasad @PiyushGoyal @nsitharamanoffc I donete 20 for #100CrorePledge #PMCaresFunds coronavirus pm cares fund. ,Kolkata
4134,2020-03-30,Existing pollution levels is so high in cities help this virus to spread and attack people easily mostly having infection in lungs for long in dormant condition. Polluted air is good medium to spread & are place of heaven for CORONAVIRUS. Send cars in quarantine people r safe.,Kolkata
4135,2020-03-30,Grocery stores are the coronavirus tipping point ,Kolkata
4136,2020-03-30,Trump Lauds Netanyahu on Coronavirus Response  Unity Government Progress | United with Israel ,Kolkata
4137,2020-03-30,And soon after deal took shape PM appeared with stunt and hyped panic ? When whole world was aware of tragic deaths  no treatment  Coronavirus entering nation?,Kolkata
4138,2020-03-30,For all those still taking strolling around in the streets. Please read this #Covid_19 #CoronavirusLockdown #COVID19 #ChineseVirus #IndiaFightsCOVID19,Kolkata
4139,2020-03-30,@ImpactPeace  @msrlocke articulated writing for peace builders looking for opportunities amid covid 19. I have my good take aways . Thank you ,Kolkata
4140,2020-03-30,"CPI(M) general secretary @SitaramYechury said  ""Locking down migrant workers without financial assistance is a criminal offence."" #Covid_19 #lockdown @cpimspeak",Kolkata
4141,2020-03-30,Dear Chife Ministry.We are with you in the covid-19 movement in the west Bengal.I am a cleaning worker working in the minor servant contract in the Indian railways.if you ever get a chance think about us too.,Kolkata
4142,2020-03-30,What the is going on? In up? What kind of solutions are applied on human body? Is there any guidelines from any authority? #Covid_19,Kolkata
4143,2020-03-30,https://youtu.be/rgbkni6edn4 WAYS TO KEEP YOURSELF IN SHAPE NOW #lockdown #BhulaDunga50M #MondayMotivaton #mondaythoughts #StayHome #ShehnaaziansRespectSid #PoliceBrutality #StayHome #Covid_19 #COVID19,Kolkata
4144,2020-03-30,Reliance Industries announces Rs. 500 crores contribution to #PMCARES Fund. In addition to its multi-pronged on-the-ground fight against #COVID19: Reliance Industries #StayHome #StayAtHome #Covid_19 #CoronavirusLockdown,Kolkata
4145,2020-03-30,A very small contribution to our PM's fund to stop the Covid-19 virus. Hope we can set a better example to the world. @narendramodi @PMOIndia #StayHomeStaySafe #Lockdown21 #IndiaFightsCoronavirus,Kolkata
4146,2020-03-30,Gautam the gathering was between the date of 5 to 17 and the lockdown was anounced after that... Why Behaving Like Bhakt... Question the goverment When the Covid 19 testing will Start ???,Kolkata
4147,2020-03-30,Comic Strip Day 6 part 1 Quarantine #21dayslockdown #21dayslockdownindia Kolkata  2020 . . . . . . . #covid_19 #covid19india #covid19kolkata #corona #covidart #covidartexhibit #coronaindia #artquarantined… https://www.instagram.com/p/B-XUMp4DbWJ/?igshid=2da7flew42l7,Kolkata
4148,2020-03-30,Can’t agree more. Society should always learn how to preserve while moving towards modernization. In a digital & online age; we shouldn’t forget the old and always gold ways of survival #Corona #Covid_19,Kolkata
4149,2020-03-30,#BREAKING The number of #Covid_19 infected persons in West Bengal rises to 22 states Health Department bulletin. @DeccanHerald #COVID2019india #coronavirus,Kolkata
4150,2020-03-30,To : Sumption  ex Supreme court judge - Covid-19 - The current law for every person in the world is same concerning fighting covid19. i.e. we must stay at home to protect our lives from covid19. Those who feel otherwise are no more interested in life. ,Kolkata
4151,2020-03-30,Dear Suman Babu there should not be any place for complacence against our fight against dreaded COVID 19,Kolkata
4152,2020-03-30,@anandmahindra @narendramodi @PMOIndia @rashtrapatibhvn @AmitShah L&amp;T has committed Rs.150 crores to PM Cares Fund. Tatas pledge Rs.1500 crores to combat corona crisis. Contributing towards the fight against the Covid-19 pandemic. Can other big business groups follow.,Kolkata
4153,2020-03-30,@PMOIndia @nsitharaman @RBI the world is going to dive into a deep economic depression post Covid 19. Can India not take a call by deep deficit financing to monetise the economy with lowest interest rates to galvanise a revival through the MSME sector.,Kolkata
4154,2020-03-30,#Covid_19 thanks for your contribution.. #indiacanfightback,Kolkata
4155,2020-03-30,#COVID19 #Twitter #WorldHealthOrganization #IndiaFightsCorona #NarendraModi #WestBengal We can fight for covid-19 and we will definitely win it. I have done something If you all get time then do it. ,Kolkata
4156,2020-03-30,The year 2020 will remain historic for world crisis due to Covid 19 Corona Virus spreading all over the Globe. This is the time not to think or gossip how who but to act unitedly to kill the virus and free the world from peril. We must aide by the decisions of the Governments. ,Kolkata
4157,2020-03-30,Pattapagol made pout face and stayed at home. Stay at home  be safe. . Baba clicked  Circa 2000. #pattapagol #attentionseekers #attention #stayhome #indiafightscorona #covid_19 #childhoodmemories #mirchimohor… https://www.instagram.com/p/B-XBUtig5vh/?igshid=150zpr3weskvw,Kolkata
4158,2020-03-30,Consented Employees of our co. Dhanvantari Med. & Eqp. P Ltd of W.B Div.Contributed 1 day salary to W.B State Emergency Fund to support Fight Agnt. Covid 19.We are arranging separate fund for People working for humanity in W.B Bihar &amp; Jhar. @MamataOfficial @narendramodi @pmo,Kolkata
4159,2020-03-30,Happy Quarantine Finally Ready Cake Home Made By Maa n Helper Me Stay Home Stay Safe #QuarantineLife #Quarantine #CoronavirusLockdown #Covid_19 #StayHome #StayHomeStaySafe #stayhomechallenge,Kolkata
4160,2020-03-30,Many of the people are not staying at home in this COVID-19 lockdown. Please take some severe steps .Bauht sare log ghar k bahar ake adda maar rahe hai. Please take some severe actions. They need beating frm Police. I'm frm Kolkata. @narendramodi @MamataOfficial @KolkataPolice – at Khardaha Railway Station,Kolkata
4161,2020-03-30,ICRA: COVID 19 lockdown to adversely impact electricity demand  cash flows for discoms and lead to payment delays for power generation &amp; transmission companies @EconomicTimes,Kolkata
4162,2020-03-30,OFFICE AFTER 21 DAYS LOCKOUT #COVID #COVID2019 #Covid_19 #coronavirusaus #lockdown #IndiaFightsCornona,Kolkata
4163,2020-03-30,So nice of maa khlida. There are very few rogue elements who let down the country. #DIGVIJAYSINGH #CoronaJihad #FightagainstCoronavirus #Coronafighters #COVID,Kolkata
4164,2020-03-30,Salute to our scientists  medical scientists  doctors  medical Staffs  enteroprenor  industrialist for their efforts to fight against covid-19. I also feel this the time to use our huge intellectual resources from Indian Universities by upgrading the modern research facilities.,Kolkata
4165,2020-03-30,Spitting in open by non-smoking tobacco chewers are exposing us to a range of communicable diseases including the dreaded #Covid_19. #Covid19India #Coronavirustruth #coronavirus,Kolkata
4166,2020-03-30,Absolutely! Doctors  not only in our nation but in the entire world  are dying while curing Covid-19 patients &amp; they should be given the highest amount of gratitude 'cause they're saving the world  the generation for the next 5 decades! #doctors #COVID #COVID2019india,Kolkata
4167,2020-03-30,as a responsible citizen we are suppose to stand United in this moment of crisis rather than trolling others Post getting relief of this COVID 19 we have all the time to do khan/Kapoor/Kumar but not now @iamsrk @BeingSalmanKhan @SrBachchan @akshaykumar @narendramodi @PMOIndia,Kolkata
4168,2020-03-30,Lump sum transfer of ₹ 611 crore in the accounts of MGNREGA's 27.5 lakh workers in view of COVID-19. @CMOfficeUP @BJP4UP @myogiadityanath @narendramodi @JPNadda @kpmaurya1 @im_rajputt @nsitharaman,Kolkata
4169,2020-03-30,Covid 19 increasing exponentially in INDIA #Covid19India,Kolkata
4170,2020-03-30,Response to Covid 19 lockdown... Horrible condition.... Nearly 10-15 people in a tea stall..When will be the people of Kolkata will be serious...#Kolkata #mamata_banerjee #Covid_19 #COVID2019india #maniktala – at Parshwanath Temple,Kolkata
4171,2020-03-30,PLIGHT OF PASSENGERS . . . The Telegraph Kolkata 30th  March   2020. #Up #Bihar #Delhi #Kolkata #Lock_21 #covid_19 #covid_19india #Migrantworkers #indiafightscorona #ChoronaPandemic #Lockdownwithoutplan #thetelegraphkolkata #TelegraphFrontPage #mentorathar,Kolkata
4172,2020-03-30,Stating at Home #StayHome during the spread of #Covid_19 . we r in full lockdown #Covid19India . #StayHomeStaySafe #StayAtHome #SelfIsolation #shotoniphone #Boomerang @SceneSprout @lilafromyoutube @shanzrosalie @Roypriyanka2 @moment @Tollytime43 @OnlineTollywood @addatimes,Kolkata
4173,2020-03-30,please clarify that credit card payment are be differed for 3 months covid-19,Kolkata
4174,2020-03-30,#BREAKING A 44 year old woman from West Bengal's Kalimpong has died of #Covid_19 infection taking the toll in the state to two. She died at around 2 am on Sunday. @DeccanHerald  #coronavirusindia #Covid_19india,Kolkata
4175,2020-03-30,We required to test anyone having SARS which is one of the symptoms in Covid-19 as patients with SARS are the most critical ones. Lockdown is preventing spread? Yes  ideally it should. But post lockdown when people come out  the spike will be even higher.,Kolkata
