,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4214,2020-04-07,Karnataka took right decesion by stopping the Kasarkod border. Orelse all the COVID patients would have added to Karnataka’s numbers and the commie media would have clapped hard and Barkha shoving mike on everyone’s face . @BDUTT,Chennai
4215,2020-04-07,@narendramodi Respected sir Most of the foreign return covid 19 patients will be having mediclaim  then why should we provide free treatment? Let the insurance companies pay their bills. So that govt can serve the needy and poor pts free of cost. Thank you,Chennai
4216,2020-04-07,@Vijayabaskarofl respected sir Most of the foreign return covid 19 patients will be having mediclaim  then why should we provide free treatment? Let the insurance companies pay their bills. So that govt can serve the needy and poor pts free of cost. Thank you,Chennai
4217,2020-04-07,Four Northeast states  Lakshadweep  Daman & Diu untouched by COVID-19 #TouchWood #COVID19,Chennai
4218,2020-04-07,#crackdownontablighis The spectrum of Covid 19 cases spiked up after the Delhi TJ meet. Tamilnadu is worst affected.More than 90% due to Tablighis. Had that meet not taken place India could have been well placed.,Chennai
4219,2020-04-07,I think it is resolved now. All non covid cases are allowed. Blocking before this was a very petty and inconsiderate move.,Chennai
4220,2020-04-07,Kindly do watch and repost. Cat is not a tiger. Cats cannot give or get corona virus. #bluecrossofindia #manekagandhi #coronaindia #covid_19 #Coronavirus #animallovers #awarenessiskey @Blue Cross of India https://www.instagram.com/p/B-r0lajjKbL/?igshid=r5gwss3d0xyc,Chennai
4221,2020-04-07,Today COVID-19 Status All Over India By State Wise. #hittheartcovid #hittheart #officialhittheart #hittheartchennai #nanganallur #Chennai #designersarena #covid #covid19status #covid19cases @Chennai  India https://www.instagram.com/p/B-ryyOpDJj-/?igshid=j426k1gw9pey,Chennai
4222,2020-04-07,Oh it's really our problem then Why low financial aides to south india despite having more number of Covid cases . . . Some people they have Less ventilators Ok what previous budgets have been given to them. . . Are this really a thing Are we quinching their thirst . . . ,Chennai
4223,2020-04-07,In third world countries like India  Covid-19 has left millions of people stranded in transit. They haven't been tested +ve for Covid; still  survival became an issue for them. They have no provisions of food  shelter and healthcare. Let's look unto the Lord based on Matt-6:31-33 – at Chennai  India.,Chennai
4224,2020-04-07,Deserted look of Chennai Central at dusk  during Lock-down against Covid-19 disease in Chennai  India. 7th April 2020  Chennai Express  The New Indian Express  Chennai Edition. #coronavirus #covid19 #pandemic #healthcrisis #photojournalism #masthead @xpresstn @NewIndianXpress,Chennai
4225,2020-04-07,Check the arbitrary basis - Fifteenth Finance Commission and the Muddied Financial Response to COVID-19 https://thewire.in/political-economy/15th-finance-commission-states-covid-19,Chennai
4226,2020-04-07,COVID 19 – at Southern Railways Hospital,Chennai
4227,2020-04-07,Today 07.04.2020 Due to Corona virus (COVID-19) we sprayed disinfectant liquid to North Chennai  Thiru-vi-ka nagar assembly area Street by street we have sprayed. By S. Ranjith kumar General Secretary Tamilnadu Youth Congress ,Chennai
4228,2020-04-07,Today 07.04.2020 Due to Corona virus (COVID-19) we sprayed disinfectant liquid to North Chennai  Thiru-vi-ka nagar assembly area Street by street we have sprayed. By S. Ranjith kumar General Secretary Tamilnadu Youth Congress ,Chennai
4229,2020-04-07,Don't abandon or dump puppies and kittens after reading fake news. Another 5 puppies dumped in the shelter during the lockdown. #puppygram #coronaindia #covid_19 #bluecrossofindia #Lockdown #donate @Blue Cross of… https://www.instagram.com/p/B-rl-8gDlPc/?igshid=l8r6z74jds5v,Chennai
4230,2020-04-07,No body can #retaliate India  we have the toughest &amp; strongest person on the earth as our Prime Minister @narendramodi ji. So  lets focus on our duty to save India from #Covid_19. Follow the instructions from our PM @narendramodi ji and take the message to all over the country.,Chennai
4231,2020-04-07,@mahabank Sir  for change over to RRLR from MCLR for a housing loan  is there any charge ? Is it waived now due to COVID -19?,Chennai
4232,2020-04-07,Help produce medical equipment with Covid-19 Fund ,Chennai
4233,2020-04-07,Fake Coronavirus Data  Fear Campaign. Spread of the COVID-19 Infection - ,Chennai
4234,2020-04-07,Fake Coronavirus Data  Fear Campaign. Spread of the COVID-19 Infection - https://www.globalresearch.ca/fake-coronavirus-data-fear-campaign-spread-of-the-covid-19-infection/5708643,Chennai
4235,2020-04-07,India is morally bound to come to the help of a friendly nation. When US has announced huge aid to India to fight Covid 19  without any strings Y shud India hesitate. Your tweet is shameful that too you hv been in the UN  surprised at ur tweet.,Chennai
4236,2020-04-07,#coronaupdatesindia Even when affected with the covid-19  mind is still impure. I think the Person who prepared food should refuse to prepare food for such a narrow minded individual. ,Chennai
4237,2020-04-07,@DrBeelaIAS respected mam  Why don't we charge the covid 19 patients (both Indian &amp; foreigners)who came to India from abroad. They are well to do . They can afford. Will rend our free service to poor ppl. If we charge these ppl we can purchase at least 3000 ventilator s,Chennai
4238,2020-04-07,@Vijayabaskarofl respected sir Why don't we charge the covid 19 patients( both Indian and foreigner )who came to India from abroad. They are well to do . They can afford. Will rend our free service to poor ppl. If we charge these ppl we can purchase at least 3000 ventilator,Chennai
4239,2020-04-07,End of week 2 #quarantine #covid_19 #booksforlife @Sembakkam https://www.instagram.com/p/B-rXGUfBosBOXbS3f2fPLm3wqB2YSx9IKMeAuA0/?igshid=15bk39qqlewr9,Chennai
4240,2020-04-07,@narendramodi respected sir Why don't we charge the covid 19 patients who came to India from abroad. They are well to do only. They can afford. Will rend our free service to poor ppl. If we charge these ppl we can purchase at least 3000 ventilator s,Chennai
4241,2020-04-07,The Divisive methods of religion followings etc etc boomerangs may humbly be respected without any anti humanism  the instant fade away of human beings witness like the smaller particle Of Cotton seed braking feather like virus Covid 19 – at Navadisha Montessori Foundation,Chennai
4242,2020-04-07,@SpeakerPelosi Dear Ms Pelosi  this very safe molecule apparently destroys COVID-19 in 48 hrs and needs funding for human trials against COVID-19. Please help – at Madras Club,Chennai
4243,2020-04-07,@ewarren Senator Warren  this very safe molecule apparently destroys COVID-19 in 48 hrs and needs funding for human trials against COVID-19. Please help https://www.drugtargetreview.com/news/59414/ivermectin-shows-activity-against-covid-19-in-cell-cultures/ – at Madras Club,Chennai
4244,2020-04-07,If @PMOIndia does not step in  we will loose more lives to Hunger than to Covid 19. ,Chennai
4245,2020-04-07,#SoniaGandhi's letter to @PMOIndia Hope Hon. PM @narendramodi implements these wonderful suggestions on raising funds &amp; tackling Covid 19 @KS_Alagiri @JebiMather @Ravindradass @Hassan_tnpyc @manickamtagore @MKumaramangalam @SanjaySDutt @MukulWasnik @DrJayakumarMP @kcvenugopalmp,Chennai
4246,2020-04-07,Only if he and his family gets it he may learn.... On second thoughtsvEven then corona may mutate after entering his cell.. covid-19 may decide to commit suicide than live in his body.,Chennai
4247,2020-04-07,If quarantine wil continue  it make us lik this #lockdown #COVID #StayHomeSaveLives #StaySafe,Chennai
4248,2020-04-07,Let's celebrate the work of Nurses Doctors and other health workers who put their lives on the line to battle COVID-19 on this world health day Please stay home and stay safe! Furnituremagik urges each and… https://www.instagram.com/p/B-rEqMQnsog/?igshid=she5tiow664q,Chennai
4249,2020-04-07,Viral Coffin Dance I Tamil Version #djsivajiofficial #coffindance #covid_19 #djsivaji #covid #djsivajiversion . #stayhome #djsivaji #djsivajiversion #StayHome #Quarantine #QuarantineLife #QuarantineAndChill #Shinchan #tamilnadulockdown Club mix @djrevvy_raaga,Chennai
4250,2020-04-07, *VoICE Against CoVID 19* These are difficult times for all of humanity.. Social distancing while saving us from the spread  is posing various challenges. Out of the challenges  very fundamental and crucial challenge is access of 5 essential services. ,Chennai
4251,2020-04-07,Some reckless Politicians r finding fault for the lock down due to COVID  knowing not  the alternate for controlling the deadly Virus. They r requested to suggest better methods to the Central Govt.  if at all any. Advised not to gain Political advantage out of such situations.,Chennai
4252,2020-04-07,Today on #WorldHealthDay let's celebrate the bravery &amp; courage being displayed by the #Nurses  #Midwives  #Doctors and all #Medical #Practitioners for fighting the COVID-19 battle. #Physiotherapy #CelebrateWithCuramos #StayHome #StaySafe #IndiafightsCorona #COVID_19 #Corona,Chennai
4253,2020-04-07,An important and interesting thread. Besides covid related deaths  how about non-covid deaths in India. ,Chennai
4254,2020-04-07,"COVID-19: Trump Talks ""Retaliation"" If India Rejects Export Of Key Drug",Chennai
4255,2020-04-07,When #modi had friends like this  who needs covid. Give or get killed - #Trump ishtyle,Chennai
4256,2020-04-07,A stunning ‘in-house’ made short film by the leading actors and superstars of Indian Film industry during the #Pandemic lockdown times. Worth watching &amp; beautifully made! #COVID #Lockdown #Covid_19india @SonyTV,Chennai
4257,2020-04-07,Covid-19 Awareness poetry.Duty of every citizens across the globe. Background music from RajaRani fillm. #COVID2019NL #CoronaUpdate #CoronaUpdatesInIndia #Coronafighters #covid19italy #Covid_19india #COVIDIOTS #covid19UK #Covid19usa #savelivesstayhome #lockdown,Chennai
4258,2020-04-07,Everytime #Tamilnadu shows the way forward. Remember it was the keen observation by two #TamilNadu employees who first traced the source  but still has good sense not communalise the pandemic. We can fight #covid only with earnest action. #TN_Together_Against_Corona,Chennai
4259,2020-04-07,@MoHFW_INDIA How come no protective gear in a hospital? Baffling @republic mumbai news: Covid-19 impact: Over 40 nurses test positive in Mumbai hospital - The Economic Times https://m.economictimes.com/news/politics-and-nation/two-private-hospitals-in-mumbai-sealed-after-staff-test-positive/articleshow/75009359.cms?utm_source=twitter_pwa&amp;utm_medium=social&amp;utm_campaign=socialsharebuttons via @economictimes,Chennai
4260,2020-04-07,Finished watching the following TV series in the lockdown so far #BOSCH S1-5 (Prime) #TheMandalorian S1 (Disney+ Hotstar) #Watchmen S1 (Disney+ Hotstar) #Terror S1 (Prime) #WolfHall S1 (HOOQ) 1/2 Next is #TheWitcher,Chennai
4261,2020-04-07,Did they got any news about Lockdown extension ,Chennai
4262,2020-04-07,Kamal sir  every individual has his pain and issues during this lock down. What of there wasn't a lock down? Did you got enough time for preparation? During pandemic you won't have preparation time  otherwise if you consider and take a preparation time ........,Chennai
4263,2020-04-07,#MoneyHeist Verithanam #SHE Bold attempt #SacredGames Raw &amp; Veralevel Any other suggestions? @NetflixIndia #Lockdown,Chennai
4264,2020-04-07,Unusual click #PhotoOfTheDay #chennaitimesmostdesirablemen2020 #lockdown #photography #randomclick #NOFILTER #blackandwhite #cuteboys – at Nazarathpet,Chennai
4265,2020-04-07,Today ! #17 The A Team ! #LockDown #StayAtHomeSaveLives,Chennai
4266,2020-04-07,@trishtrashers talks about the importance of staying home during the lockdown days @UNICEFIndia #21daylockdown #lockdownindia #coronavirusindia #CoronaLockdown #StayHome #StaySafe #StayHomeSaveLives,Chennai
4267,2020-04-07,Found new model for @pantaloonsindia ..#daughterlove #lockdown ,Chennai
4268,2020-04-07,Hahahha Lock down Nice edit,Chennai
4269,2020-04-07,Whoever break the lockdown  must be dealt with stern action। #ToughAction Works,Chennai
4270,2020-04-07,Awareness Unity Humanity in Every Citizen Needed at this Crucial Pandamic Mutation RNA of Coronavirus into Humans Spreading the Community is Disaster U May Witness 1000's R Perishing Around the world pls Understand D Importance of isolation lockdown.KK@vu2ikk Ham Radio Station,Chennai
4271,2020-04-07,Today my wife tried with kids help  lasagna... Looks good  Kids loved preparation n taste!!! @AparnaSasikumar #Foody #lockdown ,Chennai
4272,2020-04-07,@trishtrashers talks about the importance of staying home during the lockdown days @UNICEFIndia #21daylockdown #lockdownindia #coronavirusindia #CoronaLockdown #StayHome #StaySafe #StayHomeSaveLives,Chennai
4273,2020-04-07,Lockdown la corona reduce agala. Increase thaan agudhu. After 15th it might be a disaster if all comes out.,Chennai
4274,2020-04-07,@trishtrashers talks about the importance of staying home during the #lockdown @UNICEFIndia #21daylockdown #lockdownindia #coronavirusindia #CoronaLockdown #StayHome #StaySafe #StayHomeSaveLives,Chennai
4275,2020-04-07,#Drag #Cars #Topspeed #Check #5seconds #300kmph to #550kmph #Lockdown #Lockdown2020 #TheCrew2 #Crew2 #Gameplay #Gamer #pcgamer #Racing #Chevorlet #CorvetteC7 #Stingray #quarantine #warmup #StayhomePlayHard @Sylvan… https://www.instagram.com/p/B-r2OysD4lF/?igshid=bjnod7wp395h,Chennai
4276,2020-04-07,@trishtrashers talks about the importance of staying home during the lockdown days @UNICEFIndia #21daylockdown #lockdownindia #coronavirusindia #CoronaLockdown #StayHome #StaySafe #StayHomeSaveLives,Chennai
4277,2020-04-07,#Racing with #Cars #Lockdown #Lockdown2020 #TheCrew2 #Crew2 #Gameplay #Gamer #pcgamer #kawasaki #Z1000 #kawasakiZ1000 #Racing #bikeride #bikeswithoutlimits #bikeforlife #quarantine #warmup #StayhomePlayHard @Sylvan… https://www.instagram.com/p/B-rzUO-jQqx/?igshid=10ikungvz3b5r,Chennai
