,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4527,2020-04-05,Eggs selling for 80 rupees a dozen in Margao. Up from 45 rupees a dozen before lockdown. What a mess created by this Chief minister. #COVID19outbreak,Goa
4528,2020-04-05,Lockdown view in goa.... ,Goa
4529,2020-04-05,Is everyone following the lockdown? I've seen a lot of reports of full beaches and people going to markets. These are people supposed to be in lockdown and they are treating it like a holiday. These people in inforced quarantine are just asking for fresh air and eadable food.,Goa
4530,2020-04-05,Small scale fishers need your urgent help to get through the lockdown @Min_FAHD,Goa
4531,2020-04-05,Essential Services Finder in #Goa during Lockdown of COVID19. Visit https://help.coderix.io to know more. #GoaFightsCOVID19 App works on crowdsourced Data. Please share @DGP_Goa @spnorthgoa @Coll_NorthGoa @kunalone @RohirNaik,Goa
4532,2020-04-05,We understand it is not possible for many of us to attend Sunday mass due to #lockdown. So #goapolice decided to bring straight to you  a message from the respected #Archbishop of Goa. #sundaymass #FightAgainstCOVID19 #StaySafeStayHome,Goa
4533,2020-04-05,Respected P.M we all are with you for fight against corona virus.@narendramodi @RubikaLiyaquat @gopimaniar @PMOIndia @PrashantValaBJP @aajtak @AmitShah @VtvGujarati @VtvGujarati @News18India @sandeshnews @BJP4India @myogiadityanath @VtvGujarati @PrashantValaBJP #Coronafighters – at Bopal circle,Gujarat
4534,2020-04-05,My 89 years old grandfather lighting a lamp. @narendramodi We are truly hoping for a quick recovery of all who’re suffering from corona virus across the world. #9PM9minute #gocoronago #CoronaWarriors #StaySafeAtHome,Gujarat
4535,2020-04-05,#gocoronago #indiafightscorona #followme #coronavirus #covid #covid19 #covid2020 #coronaindia #narendramodi #ahmedabad #gujarat #india #jayhind #bharatmatakijai #vandematram @Goyal Plaza https://www.instagram.com/p/B-msJGInYhk/?igshid=jh7dv2a04436,Gujarat
4536,2020-04-05,1st 1000 cases in India: 56Days 2nd 1000 cases in India: 5Days 3rd 1000 cases in India: 2Days Every 3rd #CoronaVirus Positive Patient In India is from The #TablighiJamaat as of 4th April 2020. Yes Every 3rd #CoronaPandemic Patient. Hail #Secularism . #COVID2019 #lockdown – at Ahmedabad Haat,Gujarat
4537,2020-04-05,#gocoronago #indiafightscorona #followme #coronavirus #covid #covid19 #covid2020 #coronaindia #narendramodi #ahmedabad #gujarat #india #jayhind #bharatmatakijai #vandematram @Goyal Plaza https://www.instagram.com/p/B-msJGInYhk/?igshid=jh7dv2a04436,Gujarat
4538,2020-04-05,Read a masterpiece by Prof. Satish Deodhar of @IIMAhmedabad on “how rarely in human history have social goals and ethical decisions are highlighted as during COVID-19”. Read here: https://bit.ly/2yzsKe0 #ethics #CaronaPendamic @satishydeodhar @BLOnCampus @Kamathcometh – at IIM Ahmedabad,Gujarat
4539,2020-04-05,Lockdown should be extended till this month end. @narendramodi sir. For better grip on #Corona spread.,Gujarat
4540,2020-04-05,My daughter’s 6 years old son came from Dubai in February 2020 is now stuck up in India! His creativity during lockdown @narendramodi @sudhirchaudhary @CMOGuj #lockdown – at South-Bopal,Gujarat
4541,2020-04-05,1st 1000 cases in India: 56Days 2nd 1000 cases in India: 5Days 3rd 1000 cases in India: 2Days Every 3rd #CoronaVirus Positive Patient In India is from The #TablighiJamaat as of 4th April 2020. Yes Every 3rd #CoronaPandemic Patient. Hail #Secularism . #COVID2019 #lockdown – at Ahmedabad Haat,Gujarat
4542,2020-04-05,My business is on going in lock down. We blass to my business thanks leader to arrange online training for future. Are you interested to connect with me and join to work from home opportunity to DM me. #workfromhome… https://www.instagram.com/p/B-ls5s0pWhn/?igshid=1bn30v0ilq0wa,Gujarat
4543,2020-04-05,Coronavirus: US death toll surpasses 9 000 #Coronavirus ,Haryana
4544,2020-04-05,We aren't alone in this fight against corona virus. Millions of people in India will once again show the world the power of their unity. Be prepared everyone  lets do it. Light your lamps or divas or mobile flashlights at 9 PM. #iSupportLampLighting #StayHome #StaySafe,Haryana
4545,2020-04-05,During lockdown... #Covid_19 #StayHomeSaveLives #StayHomeStaySafe #Covid19India,Haryana
4546,2020-04-05,This is only the way to promise our h'able PM that we are with you against covid-19 @PMOIndia @PNarendermodi @cmohry @mlkhattar,Haryana
4547,2020-04-05,One person of our Karnal died due to Covid-19 in and people are using fire crackers. Shame !!! @mlkhattar @nsvirk @police_haryana @ipspankajnain @HaryanaTweets @Dchautala @KarnalBreaking @BJP4Haryana @OfficialINLD @INCHaryana @JJPofficial #9baje9minute #21Days,Haryana
4548,2020-04-05,What a great sight it was  absolutely amazing. So many people were chanting Gayatri Mantra and few other mantras. Great example of community spirit being shown by so many Indians today to overcome the challenges of Covid-19. Great initiative by @narendramodi. #Respect #9बजे9मिनट,Haryana
4549,2020-04-05,Need of the Day #Hum_Light_Nahi_Bujhaenge #corona #Covid_19india @SwetaSinghAT,Haryana
4550,2020-04-05,During lockdown... #Covid_19 #StayHomeSaveLives #StayHomeStaySafe #Covid19India,Haryana
4551,2020-04-05,@narendramodi sir  Did any MP donate from his personal money to PM   CM relief fund. NO. @nitin_gadkari waive off toll taxes for lockdown period  but do any one going on roads? No  only essential services only. It's just making fool of public.,Haryana
4552,2020-04-05,@narendramodi sir  when the lockdown will open  we will not get payments from customer for at least 1 month. But we have to pay interest for CC limits. Many MP gave money from MP fund of Rs 5 crore/ annum  which is not their money. It's public money &amp; they show it as DONATION.,Haryana
4553,2020-04-05,@narendramodi sir  we have to pay electricy bill for lock down period. Bcoz govt can't do its loss  but businessman have to do. We have to pay salaries  bcoz my worker is poor. The banks only give us moratorium  not postpone the loans dues. 2),Haryana
4554,2020-04-05,Nothing will happen due to lockdown timely by mahanayak modi ji. Jai hind,Haryana
4555,2020-04-05,On lockdown duty at our village Gonder  Karnal  Haryana @cmohry @mlkhattar @MoHFW_INDIA @narendramodi @anjanaomkashyap @aditi_tyagi,Haryana
4556,2020-04-05,During Lockdown  An Unknown Bird Laying Eggs... Next One. @Ballia Corpus https://www.instagram.com/p/B-mWUgOgrET/?igshid=xowaua2kxcd8,Haryana
4557,2020-04-05,Karnal Lock down !!,Haryana
4558,2020-04-05,#मोदीजी_हम_दीप_नहीं_जलाएंगे @narendramodi @AmitShah @PMOIndia Is by lighting lamps/Diya etc Will corona virus dead ? Is this lighting diya torch mobile flash is vaccine of Corona virus?,Jharkhand
4559,2020-04-05,#9pm9minutes #9pm9mins 9Diyas 9 more days lockdown 9 Devi 9 Grah Lighting 9 diyas outside my house @republic @narendramodi @sambitswaraj @TajinderBagga @BJP4India @sudhirchaudhary,Jharkhand
4560,2020-04-05,@HemantSorenJMM sir  meaning of lockdown. @anupkr98 @JharkhandPolice,Jharkhand
4561,2020-04-05,A moment of hope! This too shall pass. #9PM9minute #9MinutesForIndia #PMO #COVID19outbreak #QuarantineDiaries #IndiaBattlesCoronavirus #coronavirus #HopeWorld #DiyaJalaoBharatJodo,Karnataka
4562,2020-04-05,I have uninstalled TikTok. I request my fellow Indians to do so ASAP. There is no supervision on the content of TikTok  it is spreading poison more than the corona virus. It should be banned in India. #जिहाद_फैलाता_TikTok,Karnataka
4563,2020-04-05,"Prophet Muhammad (ﷺ) said: ""The believer is never satisfied from learning good until he arrives in Paradise "" ""Stay & Study @Home"" Online Class for SSF Workers Day 07 Class by: Usthad S P Hamza Saquafi Bantwal #Covid_19 #StayHomeStaySafe",Karnataka
4564,2020-04-05,No  5G isn't causing coronavirus ,Meghalaya
4565,2020-04-05,#Who_Is_EarthSavior Universal truths Eternal Kabir the most merciful God can increase the age of His true devotee.Get initiated from the true Saint Rampal Ji Maharaj and start worshipping Lord Kabir to protect yourself and your family. COVID-19. ,Meghalaya
4566,2020-04-05,God Kabir Sahib is the destroyer of sins The Yajurveda chapter 8 mantra 13 states that God can destroy sin. The sins of the devotee who take sermon and stay in dignity are destroyed by Saint Rampal Ji Maharaj.COVID-19.. #Who_Is_EarthSavior,Meghalaya
4567,2020-04-05,Corona virus family is present in felines nothin new,Punjab
4568,2020-04-05,Research suggests online therapy is just as effective as in person therapy. So why are you still waiting. Start your online therapy today. #covid19 #coronavirus is changing how we interact with each other. WhatsApp to +92 332 780 7080 or visit http://www.ibrahimsiawash.com,Punjab
4569,2020-04-05,What is the best business to start during the coronavirus hype? https://urdupointweb.com/what-is-the-best-business-to-start-during-the-coronavirus-hype/ #BestBusinessInCoronaVirusOutBreak #BreakingNews #CoronaOutBreak #CoronaVirus #CoronaVirusBusinessesStoped #CoronaVirusCure #CoronaVirusUpdates #EconomyEffectsOfCoronaVirus #LatestNews #News,Punjab
4570,2020-04-05,Is BCG given in Pakistan? I think it is to new borns since ages  even today in Pakistan. Any #doctor pls comment? Can an Old Vaccine Stop the New Coronavirus? ,Punjab
4571,2020-04-05,CM sb u have forgotten to share details of punab corona virus cases tonight bcos u were so happy on PM s views about u.,Punjab
4572,2020-04-05,UK PM Boris Johnson admitted to hospital as coronavirus symptoms persist. 10 days after testing positive.,Punjab
4573,2020-04-05,On the other hand  we still appreciate our paramedical staff that's fight day and night against heinous virus. In which difficult time he/she still work hard against corona virus. And successfully recovered the patient through different medicine. #vaccine #ourdoctorsourheros ,Punjab
4574,2020-04-05,Corona virus; Philippines police shoot civilian for not wearing mask ,Punjab
4575,2020-04-05,This Tableeghi vs Zaireen debate is very disturbing. It is becoming the cause of hatred and division. Why you always manipulate religion to spread hatred? Stop this blame game and deal this coronavirus pandemic with unity! ,Punjab
4576,2020-04-05,Donald Trump is prepared to lose around 240000 Americans to Coronavirus..a srtaggering figure considering how much value Washington attaches to each American life. Had Imran Khan made duch a statement he woulld have been crucified by our media,Punjab
4577,2020-04-05,Stay Home Stay safe...And.. Enjoy the fantastic tea at Home #CoronavirusPandemic #9baje9minute #Hum_Light_Nahi_Bujhaenge #StayHomeStaySafe #coronavirus ,Punjab
4578,2020-04-05,28 prisoners in Punjab have tested positive for coronavirus.. Alarming,Punjab
4579,2020-04-05,News: Within the month of April  Pakistan feared to have 50 000 cases of Corona virus. Lay Pakistani Awaam ,Punjab
4580,2020-04-05,I heard something similiar years back in Europe that some research had been undergoing to inject some sort of chip in humans blood to mointer their movement. I don't tjink this is soly coronavirus relatef development.,Punjab
4581,2020-04-05,A potential coronavirus vaccine might have been discovered ,Punjab
