,Tweet Posted Time (UTC),Tweet Content,Tweet Location
3850,2020-04-04,This is great development from #SriLankan Govt. @PMOIndia @shipmin_india @mui_mum @AbdulganiSerang @mansukhmandviya @PrasharSdp @Capt_Unni it's high time we devise a SOP for #Indian #Seafarers the same facility. #Covid_19india #7ClapsForSeafarers #bringsailorhome @ndtv @republic,Kolkata
3851,2020-04-04,#BREAKING After an unexplained gap of two days West Bengal Health Department issued bulletin on #COVID19 situation in the state. @DeccanHerald #Covid_19india #COVID19,Kolkata
3852,2020-04-04,@CPIM_WESTBENGAL party offices in the time of COVID 19 Lockdown. #21daysoflockdown #COVID2019,Kolkata
3853,2020-04-04,@ABPNews please check your news   it reflecting wrong tally of Covid 19,Kolkata
3854,2020-04-04,#FeedTheNeedy Our young and dynamic Mahila Karyakartas from BJP  Upama Ganguly  Trisha Sutar  Mitu Halder &amp; others  donated essential food  to some needy families in KMC Ward No. 113 &amp; 114 (Tollygunge)  so as to support them during this Crisis caused due to the Covid-19 Pandemic. ,Kolkata
3855,2020-04-04,#Thread: Bengal Chief Secretary Rajiva Sinha says 11 new positive Covid-19 cases reported in the state in the last 24 hrs. Total active cases in the state stands at 49. No death has been reported in the state in the last 24 hours due to Coronavirus #CoronaUpdates,Kolkata
3856,2020-04-04,Day by day the Covid-19 are increaseing in India because lack of management &amp; lack of naglegency of the Modi Govt &amp; their admin . The Govt got enough time to resist the Covid-19 pandemic . But they didn't do anything except speechless odience :ONLY MODI JIS MAAN KI BAAT:,Kolkata
3857,2020-04-04,Ensure every citizen have their covid 19 test..only lockdown is not sufficient..all indians have their right to live wealthy..arrange mass test.. at least in Bengal..do it didi..it will be historic disition..@MamataOfficial @AITCofficial,Kolkata
3858,2020-04-04,Ensure every citizen have their covid 19 test..only lockdown is not sufficient..all indians have their right to live wealthy..arrange mass test..@narendramodi @AmitShah @PMOIndia @drharshvardhan @MoHFW_INDIA,Kolkata
3859,2020-04-04,COVID-19 Coronavirus Relief Services : A Brief Report as on 1 April 2020 ,Kolkata
3860,2020-04-04,COVID-19 Coronavirus Relief Services : A Brief Report as on 1 April 2020 ,Kolkata
3861,2020-04-04,The @FIFAcom U-17 Women's World Cup was scheduled to be held at five venues in the country -- #Kolkata  #Guwahati  #Bhubaneswar  #Ahmedabad and Navi #Mumbai -- from November 2-21. It has been postponed due to #Covid_19 outbreak...,Kolkata
3862,2020-04-04,#Breaking: Kolkata Port Trust confirms one positive case of Covid-19 of a contractor who had returned from Nizamuddin Markaz &amp; participated in the Tablighi Jamaat event. While KoPT has officially confirmed  state government is yet to confirm it @dna @ZeeNews @kopt_port,Kolkata
3863,2020-04-04,@cyberpeacengo Hi @Cyberpeacengo My daughter is 6 years old. I don’t know how to explain the COVID-19 outbreak to her. How can I make my young daughter understand the consequences of the situation? What are the activities in which I can engage her during this lockdown?,Kolkata
3864,2020-04-04,Comic Strip Day 11 Quarantine #21dayslockdown #21dayslockdownindia Kolkata  2020 . . . . . . . #covid_19 #covid19india #covid19kolkata #corona #covidart #covidartexhibit #coronaindia #artquarantined… https://www.instagram.com/p/B-jRdANj08W/?igshid=ld7nycbztj2o,Kolkata
3865,2020-04-04,“Good News” – COVID – Mobile Live Music for Self-Isolated ,Kolkata
3866,2020-04-04,Everyday is crucial in the battle against COVID-19. Everyday we need to be strong. Everyday we need to be together. Everyday we need to take the right precautions. Everyday we need to be self-disciplined. #IndiaFightsCorona,Kolkata
3867,2020-04-04,How much have you donated for our country in fight against COVID 19 ?,Kolkata
3868,2020-04-04,Electriciy Companies opined that. If really en mass switch off light for 9 minutes and lights on after that. It's possible the grids may breakdown permanently to enjoy darkness for this sudden fluctuation So whether or not Covid goes  darkness is ensured. ?,Kolkata
3869,2020-04-04,It is only through compassion and generosity of the heart that one can reach pinnacle of humanity. Neelkanth Polymers Group walked the path & joined the fight of India against COVID-2019 by supporting the cause with a contribution.SHEFEXIL salutes your endeavour. ,Kolkata
3870,2020-04-04,crimeandmoreworld #CrimeAgainstHumanity #CrimeNews #GenderEquality #HumanAngleStories #SexualViolence #ViolenceAgainstWomen #SupportIndependentJournalism Church Leaders Draw Fire  Legal Consequences for Ignoring COVID-19 Bans on Gatherings ,Kolkata
3871,2020-04-04,Church Leaders Draw Fire  Legal Consequences for Ignoring COVID-19 Bans on Gatherings http://www.crimeandmoreworld.com/church-leaders-draw-fire-legal-consequences-for-ignoring-covid-19-bans-on-gatherings/,Kolkata
3872,2020-04-04,Doctors Safety . . . The Telegraph Kolkata 4th   April   2020. #Delhi #Kolkata #Lock_21 #covid_19 #covid_19india #DocsNeedGear #indiafightscorona #ChoronaPandemic #Lockdownwithoutplan #thetelegraphkolkata #TelegraphFrontPage #mentorathar,Kolkata
3873,2020-04-04,In the state of West Bengal! No increment of COVID-19 number  where as all India increasing. For the extraordinary results! Any suggestions? Any interception? Any conclusions? @MamataOfficial @WBPolice @jdhankhar1 @WBPolice @egiye_bangla @MoHFW_INDIA #coronavirusindia,Kolkata
3874,2020-04-04,That's the spirit of Indian Industrialist. Let them come out with many more such items useful for general public during post Covid 19 period. Corona will not leave so easily unless uprooted from the Globe.,Kolkata
3875,2020-04-04,Union Healthy Ministry says 63 persons infected with Covid-19 in Bengal  Bengal Health Dept says only 38 persons infected with Coronavirus. Which one to believe? https://twitter.com/pooja_news/status/1246153881333219330,Kolkata
3876,2020-04-04,Beauty of kolkata captured during lockdown ,Kolkata
3877,2020-04-04,Hello everyone; at this moment when we all #lockdown ourselves just want to tell you all  we are human being and we can fight against this #VirusChina just stay strong #JaiHind,Kolkata
3878,2020-04-04,Yami u guys should send a msg to ur fans to be in der homes for 21days lockdown ! I feel it really helps if each and every one of u celebrities do this !,Kolkata
3879,2020-04-04,Lock down is strong &amp; good decision thank you very much। ,Kolkata
3880,2020-04-04,Lockdown – at Santragachi Junction Station,Kolkata
3881,2020-04-04,A #friend of mine sent me these #images on #WhatsApp. #Tilottama #Kolkata how #beautiful you are? AT LEAST 2 DAYS IN EVERY #MONTH WE NEED THIS #LOCKDOWN FOR OUR OWN SAKE. #covid #covid2019 #lockdown #corona… https://www.instagram.com/p/B-kbnXBhiEN/?igshid=1l0p3ewv1yi,Kolkata
3882,2020-04-04,@KolkataPolice @CPKolkata @KPTrafficDept This footage has been recorded today and is of Chinar Park locality. People are seen sitting on the streets without any essential purpose inspite of the lockdown. This video is of just 9 seconds but they sat their for almost 30 minutes. – at Chinar Park,Kolkata
3883,2020-04-04,The more religiously you adhere the #lockdown and #stayhome more early the wine shops will open .. if you don't adhere it will get delayed .. choice is yours @chintskap ji pls appeal #COVID19outbreak #CoronaUpdatesInIndia #StayHomeStaySafe #StayHome #GharBaitheBaithe,Kolkata
3884,2020-04-04,It would be a great mistake not to extend India's lockdown. We must #ExtendLockDownInIndia to #SaveLives. All efforts will be in vain if we lift the curbs after April 14. @PMOIndia @narendramodi @AmitShah @MoHFW_INDIA #IndiaFightsCorona #COVID19Pandemic #StayHome #LockDown ,Kolkata
3885,2020-04-04,Is this not a violation action for lockdown? Are they doing this for break the chain of social distances? Is this a blindspot of Puri Govt ? #Covid_19india #COVID19 #lockdown #OdishaLockdown @balwantskalewa7 @IPR_Odisha @Puri_Official @odisha_police @otvnews @HFWOdisha @SPPuri1,Kolkata
3886,2020-04-04,#Kolkata even without #lockdown . . . . . . . . #calcutta #ig_calcutta #kolkata_igers #kolkata_ig #kolkatadiaries #kolkata_diaries #kolkata_calcutta_city #thekolkatabuzz #thekolkatavibes #sokolkata #dd_kolkata… https://www.instagram.com/p/B-kRfhiA3LB/?igshid=1pklfakr34pee,Kolkata
3887,2020-04-04,Mother Nature is a serial killer. She can’t help the urge to want to get caught. #lockdown #calcutta @Ballygunge https://www.instagram.com/p/B-kN3sxjwTE/?igshid=lvfzl36n9w3m,Kolkata
3888,2020-04-04,Mother Nature is a serial killer. She can’t help the urge to want to get caught. #lockdown #Kolkata #iPhoneX,Kolkata
3889,2020-04-04,Even without #lockdown   the city is as serene and as beautiful #kolkata #cityofjoy,Kolkata
3890,2020-04-04,Lock down chal rha haii.. #SidheartsProudOfSid,Kolkata
3891,2020-04-04,#COVID19 #salute all #policeofficers THEY are real heroes ......work day to night to safe peoples from the #Corona and not to gather all during ..#lockdown in #India &amp; #World other #Countries Also they supply meal to poors... #Godblessthem,Kolkata
3892,2020-04-04,WhatsApp forward - Lockdown is just like #BigBoss. We stay locked indoors and PM Modi comes and gives us tasks. ,Kolkata
3893,2020-04-04,My first wish after lock down ends. #ramen #sushi for dinner.,Kolkata
3894,2020-04-04,#shooting &amp; #editing in progress at My #homestudio for my Next #youtube #project .... this is My #homestudiosetup in #kolkata .#youtubestudio . . . . #rivusouravbanerjee #homestudiolife during this #lockdown in… https://www.instagram.com/p/B-kG8E3gUzQ/?igshid=3uuu3hewyiv3,Kolkata
3895,2020-04-04,Hey Sush !! Howz lockdown at ur end ??,Kolkata
3896,2020-04-04,@prasarbharti It's very disturbing and pathetic that in this period of lockdown we can not listen unparallel Bengali program  urging to resume all the suspended program in radio and tv,Kolkata
3897,2020-04-04,#lockdown #timepass #participate #picsartedit @Prince Anwar Shah Road https://www.instagram.com/p/B-kAkEagi8l/?igshid=1kl4833qprv7g,Kolkata
3898,2020-04-04,Opportunity in Indian Real Estate during lockdown....... ,Kolkata
3899,2020-04-04,Sir you will do very well if you stop whining and ensure lockdown for self and your smartphone.,Kolkata
3900,2020-04-04,The 3 weeks #lockdown - to my understanding is to get an administrative control over the situation. Isolate hotspots  regulate indiscriminate movement  get testing infrastructure in place etc. This will be followed by a phased relaxation to restore economic activity. #COVID19,Kolkata
3901,2020-04-04,It is not about solving covind19 problem. The lighting of lamps/torch is to show unity. Unity of the Indians to fight a common war. Those who have cerebral lockdown will not understand these emotions. These are Indian emotions so others will not understand.,Kolkata
3902,2020-04-04,Kids creativity during these Lockdown period ,Kolkata
3903,2020-04-04,@CPIM_WESTBENGAL party offices in the time of COVID 19 Lockdown. #21daysoflockdown #COVID2019,Kolkata
3904,2020-04-04,Nf70185267615682 Nf79133267617758 I had to cancell both these coz of lockdown But the airlines is giving a way to reschedule these I want to reschedule these,Kolkata
3905,2020-04-04,@PMOIndia @narendramodi Dear Sir  After 21 days of Lockdown I have an idea seal all Border of every state and keep Railway also lockdown till April'30 and Keep International and National Flight till 30th June lockdown. and banned travel to foriegn Countries for 1 year.,Kolkata
3906,2020-04-04,Instead of running after NRI #Economists (who should advise governments where they live - if those Govts have time for them) Indian media should talk to experts as #DeepakNayyar who live here and seen it  done it all @PMOIndia https://indianexpress.com/article/opinion/columns/coronavirus-india-lockdown-livelihood-impact-6346254/lite/ #COVID2019 #lockdown #economy,Kolkata
3907,2020-04-04,Today I dedicate my time for gardens  because it is giving out a lot of fruits. #Day11 #StayAtHome #StaySafe #LiveLong #Lockdown #Quarantine #21DaysChallenge #21daylockdown #tomato #gardening,Kolkata
3908,2020-04-04,Brain Boosters Kids Activity https://youtu.be/Irc9h_hjYTI via @YouTube #21daylockdown #StayHomeStaySafe #brain #exercise #kidsactivities #lockdown #CoronaLockdown #COVID2019 #home #Covid19India #StayHome,Kolkata
3909,2020-04-04,Social Distancing in a medical store. #kolkata #india #corona #coronavirusindia #IndiaFightsCorona #lockdown #SocialDistancing @MamataOfficial @narendramodi,Kolkata
3910,2020-04-04,Ensure every citizen have their covid 19 test..only lockdown is not sufficient..all indians have their right to live wealthy..arrange mass test.. at least in Bengal..do it didi..it will be historic disition..@MamataOfficial @AITCofficial,Kolkata
3911,2020-04-04,Ensure every citizen have their covid 19 test..only lockdown is not sufficient..all indians have their right to live wealthy..arrange mass test..@narendramodi @AmitShah @PMOIndia @drharshvardhan @MoHFW_INDIA,Kolkata
3912,2020-04-04,Eee lockdown samayathu black market il vangiya whiskey. Not about the money and the cost. But about how this lockdown make you understand what is important. Yup.,Kolkata
3913,2020-04-04,@HardeepSPuri Sir any update for International travel  we non immigrant visa holder got stuck badly in this lockdown ... we are in the position of loosing our job  Sir please let us get out and then again impose the ban... please its a matter of our livelihood,Kolkata
