,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4410,2020-03-31,Safety should be everyone's priority right now! #Sushilfinance #Wecare #TheFinancialWellBeing #covid #coronavirusindia #gocorona #staysafe #stayhome #lockdown #trending #trendingformat #covid_19 #indiafightscorona #breakthechain #wearmask #washyourhands #socialdistancing,Mumbai
4411,2020-03-31,This is indeed cheerful news. For sure we'll develop the device to beat Covid-19 on our own and lead the way...,Mumbai
4412,2020-03-31,On a fun note!! #stayhome #sheisallaboutlove . . #stayhomestaysafe #staysafe #indialockdown #instafollow #lockdown #covid_19 #instalove #india #loveconquersall #corona #coronavirus #stayhomesavelives #stayhomechallenge #qurantinelife #quarantineandchill,Mumbai
4413,2020-03-31,Mr Modi has launched new package of Covid 19  and now political and religious war has begun. So now let's start the war and die before Corona attack. kya baat hai Modi ji kamal kar diya. #मस्जिदों_में_सरकारी_ताले_लगाओ,Mumbai
4414,2020-03-31,Mr Modi has launched new package of Covid 19  and now political and religious war has begun. So now let's start the war and die before Corona attack. kya baat hai Modi ji kamal kar diya. #NizamuddinMarkaz,Mumbai
4415,2020-03-31,Mr Modi has launched new package of Covid 19  and now political and religious war has begun. So now let's start the war and die before Corona attack. kya baat hai Modi ji kamal kar diya. #कोरोना_जिहाद,Mumbai
4416,2020-03-31,Our inspiration ⁦⁦@Dev_Fadnavis⁩ ji @poonam_mahajan ji and under the leadership of ⁦@TajinderTiwana⁩ ji   to fight with COVID-19  today we have sanitized in Marol  Andheri East. We pledge to fight and eliminate this virus from our state and country soon.⁦ ,Mumbai
4417,2020-03-31,Day 4 : of #COVID quarantine .. the internet speeds of @Airtel_Presence @airtelindia #AirtelThanks have gone from bad to worst to pathetic.. and still no resolution. #worstcustomerservice @TRAI @DoT_India @OfficeofUT – at IIT Bombay,Mumbai
4418,2020-03-31,A poem for us and all #COVID #Quarantine #QuarantineLife #StayHomeStaySafe #TogetherForIndia #21DaysChallenge #NarendraModi #IndiaFightsCorona #WEWIN #FightAgainstCoronavirus #achedin #VirusChines #IndiaVsCorona #supportsmallbusiness,Mumbai
4419,2020-03-31,Full explanation on corona virus Click on this link to watch video https://youtu.be/GI44bO-wgdY #Coronavirustruth #coronavirus #Corona #COVID #lockdownindia #Lockdown21 #lockdown #PakistanFightsCorona #TablighiVirus,Mumbai
4420,2020-03-31,@CMOMaharashtra @mybmc @chheda_pravin @ramkadam @ParagShahBJP @PMOIndia @narendramodi @PIB_India @MoHFW_INDIA @projectmumbai1 #COVID19 #Covid_19india to non infected person because sometimes even infected person don't have symptoms ..the MAsK will give a protection from transmit,Mumbai
4421,2020-03-31,@CMOMaharashtra @mybmc @chheda_pravin @ramkadam @ParagShahBJP @PMOIndia @narendramodi @PIB_India @MoHFW_INDIA @projectmumbai1 #COVID19 #Covid_19india Would request to make mask wearing compulsory while moving out of house as this wud reduce the risk of transmission from infected,Mumbai
4422,2020-03-31,This is a big worry if remote teaching is not paced & balanced well in a privileged home environment. Let's slow the Pedal and look at reviewing the learning outcomes during the #Covid #schoolclosure period. We have to take a course correction NOW. My thoughts @thebhutanese ,Mumbai
4423,2020-03-31,Hey guys now u can contribute to @CMOMaharashtra in fighting against covid-19 through @GooglePayIndia I have done it like this -Go to payment -type upi id cmrfmahacovid19@sbi -verify and contribute #MumbaiLockdown #CoronaInMaharashtra @AUThackeray #CMReliefFund,Mumbai
4424,2020-03-31,@mygovindia COVID 19 News channels of all languages should be banned with immediate effect. They spreads rumours and by inviting Leaders and oth.for discussion  adds to confusion to thepeople.ONLY GOVT NEWS CHANNELS SHOULD OPERATE./ PROVIDE FREE FEED TO PVT CHNS @PrakashJavdekar,Mumbai
4425,2020-03-31,Covid is similar to terrorism.. terrorism affects all.. hope u r mom understands this and act responsibly now  rather than supporting terrorist n stone peltors.,Mumbai
4426,2020-03-31,Read the article - but don’t see a motivation if Covid disappears . Something as uncomfortable one wears only if there is clear and present danger to life which is the case now . ,Mumbai
4427,2020-03-31,A small effort by #bloggermoms to spread positivity in these tough times. @MumbaiMirror @BangaloreMirror @EconomicTimes @timesofindia @CNBC @ArvindKejriwal @PMOIndia @AUThackeray @msisodia @mannkibaat @MumbaiPolice @TimesNow #COVID #IndiaFightsCorona https://twitter.com/CharuGujjal/status/1244914422214094848/video/1,Mumbai
4428,2020-03-31,@ndtv @aajtak @htTweets It doesn't help when you blame China for everything. It's lazy n it endangers lives. India should know better. The jagernaut of COVID-19 can only be slowed down with discipline  precision  n commitment. PPE  TESTS  MASKS  FOOD-MONEY FR POOR  CORRECT DATA. ,Mumbai
4429,2020-03-31,"#Mumbai #COVIDー19 #HealthcareHeroes #HealthCareWorkers #Nurse “The nurse has been tested positive and she has been admitted in the COVID ward."" Official statement from Jaslok Hospital @oommen @MoHFW_INDIA @mybmc @IMAIndiaOrg @docraviw @Mundra08",Mumbai
4430,2020-03-31,@drharshvardhan @DrHVoffice @HMOIndia @rsprasad @PMOIndia Sirs immediate law with notification needed to be serve to all stakeholders irrespective of cast religion faith believers that all COVID related deaths must be incinerator burned/electric crematorium to avoid reoccurrence,Mumbai
4431,2020-03-31,100 Facesheilds per 25 minutes! Design iteration prototyping and production! The power of the Maker community! #makersgonnamake #covid_19 #100000faceshieldsforcovid19 @Maker's Asylum https://www.instagram.com/p/B-ZFQaNpZgN/?igshid=gmr84xo86t28,Mumbai
4432,2020-03-31,Forget about sigma & eta ;mathematical modeling for some time  insist on social isolation. #COVID ,Mumbai
4433,2020-03-31,#Covid_19 #Banks #Banking - My column on challenges before banks. Coronavirus lockdown: View: Scorching summer for banks ahead amid lockdown due to Covid-19 outbreak - The E... https://m.economictimes.com/industry/banking/finance/banking/view-scorching-summer-for-banks-ahead-amid-covid-19-outbreak/articleshow/74907730.cms?utm_source=twitter_pwa&amp;utm_medium=social&amp;utm_campaign=socialsharebuttons via @economictimes,Mumbai
4434,2020-03-31,R these regular times it’s 1st in History if India we r in a 21 day lock down. I just came from small town Ichalkaranji Maharashtra Muslims threw stones at Police & Islampur is now on Map of Covid-19 under Sangli District as the family returned from Mecca &amp;did not follow rules,Mumbai
4435,2020-03-31,@EaseMyTrip Hi I book through easy trip for round trip from mumbai to mangalore scheduled on 31/3/2020.Now due to Covid 19 it has been cancelled so now I wanted to confirm my credit in my credit shell by indigo airlines  How can I view it ?? and How can I use it in future.,Mumbai
4436,2020-03-31,@drharshvardhan Mass testing Physical distancing Contact tracing PPE for Healthcare workers PPE for sanitation workers PPE for police Deliver cooked food and meds to the poor Release data on age  gender  travel n contact history of COVID-19 victims #virus,Mumbai
4437,2020-03-31,It seems our health system cannot even handle a few hundred cases  govt hospitals in large cities like #Ludhiana do not have functioning ventilators @capt_amarinder...@RahulGandhi please look into the states that u rule #Covid_19india,Mumbai
4438,2020-03-31,#CoronaRisk_ReleaseAsaramBapuji Sant Shri Asharamji Bapu is a self realized saint. So we need to keep this in mind  he has lots of solution. Let's take benefit of a hindu saint and make this world a Corona(Covid-19) free world.,Mumbai
4439,2020-03-31,@PrakashJavdekar COVID 19 Pvt. News channels of all languages should be banned with immediate effect. They spreads rumours and by inviting Leaders and oth.for discussion  adds to confusion to the people.ONLY GOVT NEWS CHANELS SHOULD OPERATE./ PROVIDE FREE FEED TO PVT CHNS,Mumbai
4440,2020-03-31,Helping 14 #Districts of #India and 07 #Muncipalities to #FlattenTheCurve. #COVID #Covid19India @LafargeHolcim @indsancoalition,Mumbai
4441,2020-03-31,24 people who took part in religious congregation in Nizamuddin West have tested COVID-19 positive - Delhi Health Minister Satyender Jain #NizamuddinMarkaz #Nizamuddin,Mumbai
4442,2020-03-31,https://www.telanganamata.com/ground-zero-bjp-mla-tiger-raja-singh-feeds-1000-poor-and-migrants-and-extending-all-help-in-his-constituency/amp/#click=https://t.co/DzlX1Ucrw8 Great to read about work by MLA Raja Singh in his constituency for local poor &amp; migrating ppl. Congts to MLA Singh for good work and best wishes. Hope this become inspiration for all representatives. #COVID @TigerRajaSingh @timesofindia,Mumbai
4443,2020-03-31,Yes  Mr. Trump  your administration needs to be responsive to these people's plight. COVID protection dress for doctors is very special. Order the authorities take necessary action. Please provide them 2 all the doctors absolutely free. Insure these doctors like @narendramodi,Mumbai
4444,2020-03-31,Government is providing big relief to farmers on loan repayments during the COVID-19 pandemic. #IndiaFightsCorona,Mumbai
4445,2020-03-31,@narendramodi ji’s effort &amp; endeavour to create &amp; enhance Indra’s medical Infrastracture to handle #COVID #COVID19 will help india to emerge as good &amp;equipped medical infrastracture post #Covid19India .Post #Covid_19 #Lockdown21 this infra can be used 4 better medical services,Mumbai
4446,2020-03-31,Coronavirus India: 24 COVID-19 Cases After Delhi Mosque Event  7 Deaths: 10 Points - NDTV ,Mumbai
4447,2020-03-31,You can technically call it COVID season considering it has stayed longer than 2 and half months Lmao.,Mumbai
4448,2020-03-31,How will this mask save our cops on streets most don’t have a certified N95 or even a Triple layer anti Covid-19 mask https://twitter.com/vibe1972/status/1244680540323598336,Mumbai
4449,2020-03-31,There's no solution for the same. It has been put for India. Someone told me that it has been done to minimize the usage of Data being used due to lockdown cuz of COVID-19. Internet is getting slow in nation. Maybe for that? If it's true let me know.,Mumbai
4450,2020-03-31,#LockdownArticle - Day 7 While reading the 74th chapter of Aranya Khand of Ramayana  I discovered two principles of successful life - PATIENCE and DISCIPLINE. FULL ARTICLE - https://m.facebook.com/story.php?story_fbid=2601073426669212&amp;id=1091208577655712 #coronavirus #COVID #SocialDistancing #TuesdayMotivation,Mumbai
4451,2020-03-31,One should learn from Maha Yogi Good Governance to scold officials doing their duty dedicatedly   putting blame on others.Caught on cam: Yogi Adityanath scolds Noida DM  other officials over preparation to tackle Covid-19 https://www.indiatoday.in/india/video/caught-on-cam-yogi-adityanath-scolds-noida-dm-other-officials-over-preparation-to-tackle-covid-19-1661477-2020-03-30 via @indiatoday,Mumbai
4452,2020-03-31,On this episode of The Travelling Professor's diary  Host Siddharth (@EdgySid) discusses Networking in the light of the Covid 19 outbreak. #TuneIn to the #IVMPodcasts network for the full episode- http://bit.ly/2UNi0Af #podcast #Podcaster #COVID19 #Coronaindia – at Indus Vox Media,Mumbai
4453,2020-03-31,There is nothing ‘more sick’ than defending those who intentionally spread #Covid_19 while flouting the lockdown rules across India  support infected ‘preachers’ travelling the country and organise #TableeghiJamaat while endangering countless Indians.,Mumbai
4454,2020-03-31,On that point  the mortality rates for people who are ventilated with COVID-19 is about 85%,Mumbai
4455,2020-03-31,Madam  when a mob gather on the road of Noida then they didn't spread Covid-19,Mumbai
4456,2020-03-31,#CPMumbaiLIVE Dear Sir - Mumbai Police is doing fantastic job in our war against COVID 19. But the resouces seems to be stretched and are also engaged in creating awareness. Many citizens are willing to volunteer. Why not outsource few tasks which a responsible citizen can do.,Mumbai
4457,2020-03-31,And some of humans still eat  kill  harm  continue cruelty towards dogs and other animals. Every Animal is sentient  has emotions  is intelligent & unique-Colorado dog delivers groceries to neighbor with health problems during Covid-19 pandemic - CNN Video ,Mumbai
4458,2020-03-31,Let us resolve not to forward any news regarding Covid 19 on WhatsApp Facebook Instagram &amp; Twitter.Covid 19 will go its logical end with or without our forwards.Too much forwards infinite times disturbs the mind.With stay at home in force time on hand is the villain.God bless.,Mumbai
4459,2020-03-31,Interesting thought.. This would mean some rediscovery...#covid 19 – at Mumbai,Mumbai
4460,2020-03-31,Reports of @premierleague being abandoned.Even though am nt a huge fan of @LFC but they have earned the trophy. They were unbeaton for a long time and made a huge gap between the ranks. They should be given the trophy #liverpoolfc #PremierLeague #COVID #COVID19outbreak,Mumbai
