,Tweet Posted Time (UTC),Tweet Content,Tweet Location
3571,2020-04-13,Good Morning World   friendly reminder... today is a Monday! #goodmorning #goodmorningworld #mondaymotivation #mondaymorning #covid #covid_19 #lockdown @Chennai  India https://www.instagram.com/p/B-55uCKF0Af/?igshid=pnfwsgfn3ig1,Chennai
3572,2020-04-13,@PMOIndia Sir  request you to put further lockdown on all activities for few more weeks. This virus is spreading. Even small relaxation will lead to a big problem. Ours is a highly populated nation and it is easy to spread quickly. Please apply complete lockdown.,Chennai
3573,2020-04-13,Lock down all state cm proposed for 14 days.. Even our cm proposed tat days.. If Central govt think 24 days means all cm shud extend tat days.. So he said waiting from Central govt..,Chennai
3574,2020-04-13,Even if the govt lifts lockdown I am scared of going out..since I don't know whether the reports are true,Chennai
3575,2020-04-13,@PMOIndia Hon'ble PM  some Traders from Chennai  wanted to go to their own native places in southern Districts   they were full stress  depression about the Corona lockdown if they are permitted  they are ready to go their own vehicles .@CMOTamilNadu @Kadamburrajuofl,Chennai
3576,2020-04-13,@shoaib100mph It’s easy to advice others but following is difficult. Saying everyone to follow rules amid lockdown &amp; Rawalpindi Express Nikal pade Islamabad ke Sadak pe Corona Pehelana jaise inke rishteydar Tablighi Jammat ne kiya Indian mein. Thoda tho apke Allah se Daro Akhtar!,Chennai
3577,2020-04-13,Yes mostly today central govt will declare the next lock down..,Chennai
3578,2020-04-13,#IndiaFightsCorona Indian researchers are working on novel coronavirus genome sequencing. This study will know how fast it evolves and the future aspects of it. via NaMo App,Kolkata
3579,2020-04-13,Coronavirus Tweets from Indian authorities #coronavirus ,Kolkata
3580,2020-04-13,Amazon to hire 75 000 more workers as orders increase during coronavirus pandemic ,Kolkata
3581,2020-04-13,"bcz they are the ""single source"". BTW plz do read complete article. He directed officials to take stringent action against people who are found to be hiding information about being infected with coronavirus and “spreading it intentionally”. No mention of TJ. You are so #sicular.",Kolkata
3582,2020-04-13,Out of 10453 cases 1500 liked to Tablighi Jamat 1500 linked to RSS 1500 linked to VHP 1500 linked to Bajrang Dal Rest 4453 linked to BJP So do careful examination of each coronavirus cases party-wise to validate above data ,Kolkata
3583,2020-04-13,New Update #COVID19 WHO officials say it's unclear whether recovered coronavirus patients are immune to second infection ,Kolkata
3584,2020-04-13,Delhi CM unable to control coronavirus  all these tax payers money wastage only leading to Corruption ,Kolkata
3585,2020-04-13,We will be checked if we have corona virus or morona virus.,Kolkata
3586,2020-04-13,Dont know when this #Lockdown2020 and #coronavirus #pandemic is gonna over. But it can't stop our celebrations. We #SuBoni Celebrate our 28th Monthly APRIL Anniversary 2020 with 3 different Cup Cakes. @Kolkata -… https://www.instagram.com/p/B-7coLSpHvj/?igshid=1xhdrkrafz37j,Kolkata
3587,2020-04-13,Coronavirus is 10 times deadlier than swine flu: WHO&#13; https://www.wionews.com/world/coronavirus-is-10-times-deadlier-than-swine-flu-who-292313&#13; -Shared via WION,Kolkata
3588,2020-04-13,Spain loosens coronavirus lockdown but death toll races past 17 000 #COVID2019,Kolkata
3589,2020-04-13,"But  as always  her admirers are claiming she is doing her ""level best"".... As if ignoring facts makes them evaporate into thin air! #coronavirus #CoronaInWestBengal &lt;https://www.indiatoday.in/india/story/central-lab-says-mamata-govt-not-sending-enough-samples-for-covid-19-tests-as-bengal-reports-fewer-cases-1666467-2020-04-13&gt;",Kolkata
3590,2020-04-13, mustn't help in fight against Covid19  as they make all out effort to use Coronavirus as a 'Bio-Weapon' against us  leaving no stone unturned to cause massive damage to . Where is UN watchdogs  now? ,Kolkata
3591,2020-04-13,#Breaking: Arunachal Pradesh extends lockdown till April 30 amidst Coronavirus outbreak. Chief Minister Pema Khandu informs that the state cabinet met today &amp; decided to extend the lockdown with a few exemptions @PemaKhanduBJP @ArunachalDIPR @ZeeNews #CoronaUpdatesInIndia,Kolkata
3592,2020-04-13,#Wish no Thali  no Deepak this time  but something constructive. #Coronavirus lockdown: PM Modi to address the nation at 10 am tomorrow ,Kolkata
3593,2020-04-13,To know that   you have to understand why corona virus came to surface to kill human beings and for what sins . The planet belong to all life not only human beings . Nature is balancing thru corona.,Kolkata
3594,2020-04-13,"Many thanks to the doctors  nurses  health care workers and police officers  who are at work across the globe.. """" #doctors #nurses #policeofficers #healthcaredepartment #hatsofftoyou #covid_19 #covıd19 #coronavirus #proudofyou #letsstaytogether #petuk #hazra #jadavpur",Kolkata
3595,2020-04-13,Coronavirus is a blessing in disguise. Use this time for your personal needs and enhance yourself. ,Kolkata
3596,2020-04-13,When even very repressive regimes around the world are releasing political prisoners in the face of the Coronavirus  our great minds like @AnandTeltumbde are being incarcerated. #DoNotArrestAnand,Kolkata
3597,2020-04-13,#BBSR is going to be the epicenter of coronavirus in Odisha. Therefore  utmost importance is the need of the hour. Thanks to @bmcbbsr #OdishaFightsCoronaVirus #PanaSankranti,Kolkata
3598,2020-04-13,Since it's not his custamory 8 pm speech. Can I expect some good news from our failed Emperor ? At least un fang ANI and millions of his paid IT cell warriors who are taking Corona virus fight into a hate filled narrative. Can he be for once be real truthful. ,Kolkata
3599,2020-04-13,Just leave alone Nagaland. Get your shit right in Sanghi ruled big states. Get ur shit right. Miserable assholes. The Hindu: Coronavirus India lockdown Day 20 updates | First case surfaces in Nagaland. https://www.thehindu.com/news/national/india-coronavirus-lockdown-april-13-2020-live-updates/article31327218.ece via @GoogleNews,Kolkata
3600,2020-04-13,You can't get Coronavirus from bootlicking. This pandemic isn't a break from being a Nazi. ,Kolkata
3601,2020-04-13,May Allah End This Coronavirus Soon Before #RAMADAN Ameen .When The Month Of Ramadan Starts The Gates Of The Heaven Are Opened &amp; The Gates Of The Hell Are Closed And The Devil's Are Chained.,Kolkata
3602,2020-04-13,Weekend #coronavirus recap: -1.7 million+ cases &amp; 100 000+ deaths as of 12 April -421 370+ recovered (@JHUSystems) -Pope calls for global unity at live-steamed #Easter mass -Daily death toll is declining in Italy   Spain &amp; France -India extends lockdown ,Kolkata
3603,2020-04-13,13.04.20: LET'S ALL LIVE WITH UNIFORM CIVIL(UNIFORM CITIZENSHIP AMENDMENT ACT (CAA) PERMANENT CITIZENSHIP/ RESIDENCE RULE (DUAL CITIZENSHIP NOT BE ALLOWED LIKE CHINA) FOOD SHELTER  HEALTH CARE  LAW  AGAINST @Refugees #CORONAVÍRUS #COVID-19 #SOCIALDISTANCING #LOCKDOWN2020:tabe,Kolkata
3604,2020-04-13,13.04.2020: CONGRATS https://www.scientificamerican.com/article/how-to-turn-failure-into-success/ FOR YOUR CONSTANT ATTEMPT TOWARDS SUSTAINABLE DEVELOPMENT AND PEACE IN ALL INSTITUTIONS OF ALL COUNTRIES OF THE WORLD (AT PRESENT TO FIGHT AGAINST #CORONAVÍRUS #COVID-19 (#SOCIALDISTANCING #LOCKDOWN2020 #MINIMUMWAGE #vaccines ):tabe,Kolkata
3605,2020-04-13,#IndiaFightsCorona The Ministry of Shipping is playing a pro-active role in ensuring smooth shipping operations during the lockdown. Hospitals across the Major Port Trusts are prepared for COVID-19. via NaMo App,Kolkata
3606,2020-04-13,#IndiaFightsCorona Social distancing being one of the key measures to fight COVID-19  telemedicine has emerged as an important technology to ensure citizen safety. Leveraging this technology  Smart Cities are collaborating with medical practitioners in the city to provide online,Kolkata
3607,2020-04-13,#IndiaFightsCorona In the wake of unprecedented crisis due to COVID-19  3types of COVID Dedicated Facilities to are being set up to manage the patients-COVID Care Center for mild cases  severe cases and all cases. via NaMo App,Kolkata
3608,2020-04-13,#IndiaFightsCorona The entire world is currently facing the grave challenge of COVID-19. Given the humanitarian aspects of the pandemic  India is supplying drugs to various countries that are dependent on our capabilities. via NaMo App,Kolkata
3609,2020-04-13,#IndiaFightsCorona The Modi Govt is ensuring the uniform implementation of effective lockdown measures by the States/UTs &amp; good adherence in practicing social distancing by citizens which will help in successfully battling COVID-19 contagion. via NaMo App,Kolkata
3610,2020-04-13,#IndiaFightsCorona In continuation of the measures taken to prevent the spread of COVID-19  IndianRly`s is making all-out efforts to supplement the HealthCareInitiatives. Over8.5 lakh CookedMeals to NeedyPeople distributed by Rly since 28thMarch in keeping with its SocialService,Kolkata
3611,2020-04-13,#IndiaFightsCorona Tackling the challenges emerging as a result of spread of COVID-19  the Modi Govt is enabling confidence-building measures key to ensure seamless supply chain management. via NaMo App,Kolkata
3612,2020-04-13,#IndiaFightsCorona The Modi Govt has taken steps to ensure timely information dissemination on COVID-19 throughout the country and is ensuring last mile outreach through communication in regional languages. via NaMo App,Kolkata
3613,2020-04-13,#IndiaFightsCorona In view of the ensuing festivals in the month of April 2020  the Modi Govt has directed all States/UTs to ensure strict compliance of lockdown measures to fight COVID—19 and not allow any social/religious gathering/procession. via NaMo App,Kolkata
3614,2020-04-13,#IndiaFightsCorona Through a collective effort to combat COVID-19 in the country  the Modi Govt is taking several steps along with the States/UTs for its prevention  containment  and management of COVID-19. via NaMo App,Kolkata
3615,2020-04-13,#IndiaFightsCorona A robust digital payment infrastructure is enabling prompt cash transfer under Pradhan Mantri Gareeb Kalyan Package. More than 30 crore poor people have received financial assistance during COVID-19 alone. via NaMo App,Kolkata
3616,2020-04-13,"You know one thing there is a ""single source"" (Goole it.. u will find the source) here in India for exponential growth of Covid-19 cases. Indians are getting #BCGVaccine in childhood. Google the relation of #BCG to Corona. BTW #Turkey is doing fine against corona. Take a bow.",Kolkata
3617,2020-04-13,Seriously? Is this gathering happend during lockdown (web downloaded pics )? #Naga sadhus prefer to be naked. If you want you can. What's the threat 4m them ? They don't give a shit to anyone.Whereas #Jamatis have been the single source for exponential growth of Covid-19 cases.,Kolkata
3618,2020-04-13,Stay home sir don't join corona party Once corona get upset I'm pretty sure they wil leave us   well our only god is our parents our well wishers doctor   police and Our loveable CP Sir Anuj Sharma so far low covid case thank u kolkata police. rest is jst a myth of God,Kolkata
3619,2020-04-13,To sudhir Chaudhary Zee news   I m a ardent viewers of DNA nd my request u to cover some news regarding covid 19 how west bengal chief minister suppressed corona infected numbers as well as death cause of corona !! Pl pl cover on this matter.,Kolkata
3620,2020-04-13,Delhi TN  Rajasthan and Maharashtra CM need training from UP chief minister to control covid 19 ,Kolkata
3621,2020-04-13,Why I will do free service with risk of covid exposure? Is it justified? #SalaryStopped #SalaryCut @PMOIndia,Kolkata
3622,2020-04-13,@IamSumanDe India is now at the third stage. Now lockdown nd social distancing is the only way to fight against COVID 19. We salute to all those Doctors  medical staffs nd policemen who r protecting us by putting their life un risk .#IndiaFightsCorona,Kolkata
3623,2020-04-13,Comic Strip Day 20 Quarantine #21dayslockdown #21dayslockdownindia Kolkata  2020 . . . . . . . #covid_19 #covid19india #covid19kolkata #corona #covidart #covidartexhibit #coronaindia #artquarantined… https://www.instagram.com/p/B-7i3uDDg_l/?igshid=1v2w1bllo8oyv,Kolkata
3624,2020-04-13,#thanks to @Google to their efforts to help our world. Thanks @sundarpichai #SaluteCoronaWarriors #COVID2019 #Covid_19,Kolkata
3625,2020-04-13,Seeing these kind of news - one wonders if the #ChineseWuhanVirus might have been deliberately “exported” to other countries. This must sink credibility of #China in global trade below rock bottom. #ChineseVirus19 #ChinaLiedPeopleaDied #KarnatakaFightsCorona #Karnataka #Covid_19,Kolkata
3626,2020-04-13,@narendramodi I am four brother's I have request to you give a chances to join any hospitals in any location howrah kolkata for Covid 19 treatment ( one or three month contract basis I accept because I am indian on i help to Covid 19 patients).,Kolkata
