,Tweet Posted Time (UTC),Tweet Content,Tweet Location
6387,2020-04-14,Hope this chain Breaks in next two weeks  People are still not understanding the importance of #SocialDistancing #FacialMasking #COVID #CoronaVirusUpdate All should use Masks and Keep Social Distance Atleast 2 metre,Mumbai
6388,2020-04-14,Cricketers from the IPL franchise should come forward to donate to their own state individually and Central Government Relief Fund.... 10000K Crores enough money to combat present Covid-19... ,Mumbai
6389,2020-04-14,@AUThackeray (bandra jam)sir instead of letting all people ran to their home location they all should be gather at large place like shivaji park and tested them all for covid and than let them free. Now the situation will worsen more  coz its now impossible locate them all.,Mumbai
6390,2020-04-14,What is your contribution in this whole fight against COVID 19  EXCEPT TO QUESTION GOVT. WHAT CONSTRUCTIVE YOU CAN DO... COME OUT WITH THAT OTHERWISE BE IN YOUR 4WALLS.,Mumbai
6391,2020-04-14,When you are maintaining social Distance as prevention from COVID-19  BT a delivery boy came to ur house to deliver a Chinese phone- ,Mumbai
6392,2020-04-14,@CMOMaharashtra Why positioning Covid-19 patients on their stomachs can save lives ,Mumbai
6393,2020-04-14,@AUThackeray Why positioning Covid-19 patients on their stomachs can save lives https://www.cnn.com/2020/04/14/health/coronavirus-prone-positioning/index.html,Mumbai
6394,2020-04-14,#UdhavThackrey Why positioning Covid-19 patients on their stomachs can save lives https://www.cnn.com/2020/04/14/health/coronavirus-prone-positioning/index.html,Mumbai
6395,2020-04-14,@PMOIndia Why positioning Covid-19 patients on their stomachs can save lives https://www.cnn.com/2020/04/14/health/coronavirus-prone-positioning/index.html,Mumbai
6396,2020-04-14,Can you guarantee that none of the migrants have COVID??,Mumbai
6397,2020-04-14,what hypocrisy news are going on in india for against Muslim. Don't do that be unit plzzz fight against COVID 19 ,Mumbai
6398,2020-04-14,Shivaraj Singh Chauhan managed CM post thru defection but couldn't manage Covid 19 to form full fledged ministry.BJP can manipulate power but not fate &amp; which is taking a toll on innocent ppl.,Mumbai
6399,2020-04-14,On 1st April 2020 first patient was found +ve for COVID in #Lalbaug Approximately 200 households in the vicinity were quarantined as 5 buildings were sealed. But @ShivSena stood strong behind each one of us. MLA @AjayChoudhariSS   Councillor @AnilKokil ensured (part 1/2),Mumbai
6400,2020-04-14,People out here thinking COVID is the work of the devil himself. No you idiots is the work of humans do blaming the devil for your bad deeds. @s8nstan @LuciferNetflix,Mumbai
6401,2020-04-14,Not surprising. As ex Raw chief Mr Sood hs exposed pak govt by disclosing the fact that they prepared a land in km to bury the dead bodies .It's also said that their army chief Mr.Bajva is also resting in UK farm house making sure no to b a victim of Covid-19!,Mumbai
6402,2020-04-14,Images about empty spaces in Mumbai City during the time of COVID-19. #socialdistancing . . . . . . . . . . .#streetphotographyintheworld #emptycity #covi̇d19 #blueclouds #beautyofcity #marinelines #emptystreet… https://www.instagram.com/p/B--GWgaJsUg/?igshid=1ohn4mrij2i99,Mumbai
6403,2020-04-14,Steeply fallen oil price  without changing sale price  absolutely generates that kind of money to fight covid 19. God is great!!,Mumbai
6404,2020-04-14,Ward wise distribution of #COVID-19 #pandemic cases in #Mumbai which touched 1 549 on April 13. Ward G- South covering Ali  Mahalaxmi Racecourse  Worli  Lower Parel etc leads with 308. T Ward comprising of Mulund has the least cases at 9 #coronaupdatesindia #MumbaiFightsCovid19,Mumbai
6405,2020-04-14,Was Rupani trying to induce him to defect? Congress MLA tests positive for COVID-19 six hours after meeting Chief Minister Vijay Rupani  top ministers https://ahmedabadmirror.indiatimes.com/ahmedabad/others/congress-mla-tests-positive-for-covid-19-six-hours-after-meeting-chief-minister-vijay-rupani-top-ministers/articleshow/75146795.cms,Mumbai
6406,2020-04-14,It’ll be great to send the migrant workers back to their villages but the government should make arrangements for them to be screened for #COVID before sending so that the infection doesn’t spread to rural areas. Lack of infrastructure there will be a big problem. #Covid19India,Mumbai
6407,2020-04-14,Covid tracker is showing 1027 cases. From where you get the data. ,Mumbai
6408,2020-04-14,@MumbaiPolice Three to five people have exited COVID quarantine zone at Asha Nagar @NepeanSeaRoad and are loitering outside the quarantine zone. Two confirmed cases were announced there today. Please take action on the violators. @mybmcWardD – at Jaldarshan Apartments,Mumbai
6409,2020-04-14,sugestions for worker please start train from major city like Mumbai  pune   etc Keep only 3 or 4 stop Mumbai - jabalpur - allahabad - patna   before bording on train test them for covid... so that bandra kind of incident will not took place,Mumbai
6410,2020-04-14,True sir Maharashtra government is doing great job in terms of handling covid-19 situation. Our state is the best in terms of Testing covid-19 patients. Pro-active in terms of handling crowd or supporting people of state. Kudos to Team Maharashtra. Jai Maharashtra.,Mumbai
6411,2020-04-14,Dear aditya sir  sugestions for worker please start train from major city like Mumbai  pune   etc Keep only 3 or 4 stop Mumbai - jabalpur - allahabad - patna   before bording on train test them for covid... so that bandra kind of incident will not took place,Mumbai
6412,2020-04-14,@PMOIndia sugestions for worker please start train from major city like Mumbai  pune   etc Keep only 3 or 4 stop Mumbai - jabalpur - allahabad - patna   before bording on train test them for covid... so that bandra kind of incident will not took place,Mumbai
6413,2020-04-14,@PMOIndia sugestions for worker please start train from major city like Mumbai  pune   Chennai etc Keep only 3 or 4 stop Mumbai - jabalpur - allahabad - patna   before bording on train test them for covid,Mumbai
6414,2020-04-14,Yes sir you are right we should unit at one point to fight against COVID 19.,Mumbai
6415,2020-04-14,@HMOIndia @PMOIndia @INCIndia @OfficeofUT China is highly frustrated with very low effect of COVID-19 in India. It looks like China is funding INC to break lockdown in India by creating chaos using one particular community. This needs to be investigated. Are they not vultures?,Mumbai
6416,2020-04-14,Spoke to a colleague in Kolkata  apparently COD to be decided by a committee  so deaths are classified as COVID or NON-COVID  even in COVID+ deaths  COD put as Pneumonia or Renal failure depending on the case  no wonder WB reports 7 deaths till date. ,Mumbai
6417,2020-04-14, Just look at the procedure of collecting the sample from COVID-19 patient and imagine the gravity of danger. Be careful  be safe  follow the guide lines religiously. ,Mumbai
6418,2020-04-14,Today's Bandra incident is black spot of the administration and management of Aghadi Govt in Maharashtra If Covid 19 increases Cong NCP and Shiv Sena should resign fir playing life of migrant workers,Mumbai
6419,2020-04-14,Can’t wait for 3rd may morning 10am to see the new extension date #Lockdown2 #LockdownExtended #Covid_19,Mumbai
6420,2020-04-14,That weird moment  when migrant labourers from UP & Bihar want to go back home  and Shiv Sena wants them to stay in Mumbai. #BandraStation #Bandra #Covid_19india,Mumbai
6421,2020-04-14,Police  medical staff  sanitation workers etc - these are WARRIORS of the nation who are protecting us from COVID-19. #LetUsPrayForCoronaFighters,Mumbai
6422,2020-04-14,Great Job Dr. Nilesh jee. This demolishes the Argument by SG in SC -30% of Migrants on Road are Covid+ &amp; hence should not be allowed to travel.l@NitishKumar - Pl make arrangements to bring back our Pravasi Bihari stuck in Delhi  Mumbai  Surat.@PremChandraMis2 @KirtiAzaad,Mumbai
6423,2020-04-14,Let's begin at the basics. How many migrant workers are there in Mumbai? Is Mumbai capable of accommodating them? If not  how did the State allow it to happen? What were they waiting for before regulating it? COVID 19 apparently.,Mumbai
6424,2020-04-14,Donald Trump hints at consequences for China's misinformation on COVID-19 ,Mumbai
6425,2020-04-14,Hahaha super. Even after covid many May wait for him to brief on cough and cold statistics kya?,Mumbai
6426,2020-04-14,A media house honcho after laying off staff mercilessly  actually has the gumption to put up tweets discussing the possibilities of how Covid could have infected human beings? Outright disgusting and inhuman.,Mumbai
6427,2020-04-14,It would be great  They are taking risk to serve the Nation #Covid_19india #covidyoddha #COVIDWarriors @CMOMaharashtra @RubikaLiyaquat @ANI @narendramodi @PMOIndia @PetroleumMin @HRDMinistry @RSSorg @WHO @MantralayaRoom @akshaykumar @yashpurv9 @HPGasIndia #HPGas plz #rt,Mumbai
6428,2020-04-14,I swear we are fighting two pandemics Covid 19 and Stupidity. Place - Vile Parle East #CoronaUpdatesInIndia #BioTerrorism #coronavirus #MumbaiLockdown #MumbaiPolice #IndiaFightsCorona,Mumbai
6429,2020-04-14,PM addresses the nation for 4th time in 4 Weeks in India’s fight against COVID-19 http://nm-4.com/ktc9 via NaMo App,Mumbai
6430,2020-04-14,Rajani Foundation India organises Online Poetry Writing Competition on a theme Tribute to Frontline Warriors against COVID-19. Theme for Poetry: Tribute to Frontline Warriors against COVID-19 Email your poetry at: rajanifoundation7@gmail.com Submission deadline: 24th April 2020 ,Mumbai
6431,2020-04-14,Had congress being in power they would have not been able to decide on locking down the country and till now India would have been facing highest cases of Covid 19.,Mumbai
6432,2020-04-14,Very weak relationship between population/population density and Covid death toll but strong relationship between lockdown timing and death toll. Staying hopeful for India! ,Mumbai
6433,2020-04-14,@narendramodi :As per current statistics Rajasthan recovery count is appreciable and treatment followed should be practiced in other states by consulting team of doctors of Rajasthan. Till we have vaccines for Covid-19.,Mumbai
6434,2020-04-14,1-From where this public has arrived here? 2-If gathering was occurring where is mumbai security services 3-why IRCTC has booked the tickets? As they were not aware of covid-19 viruses ? 4-who is responsible for this massive? #ModiKaGareebonKoDhokha #ModijiDontMakeUsFoolAgain,Mumbai
6435,2020-04-14,With 350 new cases in Maharashtra  positive Covid-19 numbers have risen to 2684 in the State  with 178 deaths. Mumbai numbers stand at 1756 with 112 deaths. 259 patients have been discharged in the State so far #COVID2019,Mumbai
6436,2020-04-14,A very high chances of people already got affected in this gathering which happened today at Bandra station. I request and feel to test COVID-19 to each and everyone of them who all were there in gathering ,Mumbai
6437,2020-04-14,CM Uddhav Balasaheb Thackeray addressing the State @OfficeofUT @CMOMaharashtra @AUThackeray @ShivsenaComms @ShivSena #WarAgainstVirus #StayHomeStaySafe #IndiaFightCorona #CoronaChainScare #Covid_19 #CoronavirusPandemic,Mumbai
6438,2020-04-14,India | Apr 9  2020 Drivers On Uber’s Platform Receive First Batch Of Grants From INR 25 Crore Relief Package Uber India Driver partners are experiencing extraordinary financial hardship during the ongoing national lockdown to help contain the spread of COVID-19. #Uber India,Mumbai
6439,2020-04-14,My take on how startups can best negotiate a post covid world @EntrepreneurIND #TOPPEQical #startups #womenintech #TOPPEQ,Mumbai
6440,2020-04-14,Doing our bit to protect the real protectors of our society. Please do your bit by cooperating with them and staying at home. @DGPMaharashtra @mybmcHealthDept #covid_19 #coronavirus #maharashtrapolice #faceshields,Mumbai
6441,2020-04-14,Hard working doctors  nurses  sweepers and policemen are saving the lives of Covid-19 patients regardless of their lives. Gratitude to such heroes. #LetUsPrayForCoronaFighters,Mumbai
6442,2020-04-14,Covid -19 virus name is totally fake and false information to all world country  b _ bats birds mouth liquid is magnet related and very fast contact  s _ snakes poision bottle storage in lab  a _ attomb bomb element mixed Wuhan caves   china and u.s.a  know about already ,Mumbai
6443,2020-04-14,@BigBazaar I chose store pick up for a reason. Reason being COVID-19. You guys are selling stuff online and offline but no attention to online customers as we are not face to face. More than 48hrs. Order not packed. Some update is expected. Thanks. ,Mumbai
6444,2020-04-14,Then: BC - Before Christ AC - After Christ Future: BC - Before Corona AC - After Corona #Covid_19india #CoronaInMaharashtra #Lockdown2 #BreakingNews,Mumbai
6445,2020-04-14,Salute to the doctors who are saving the lives of Covid-19 patients by risking their own lives. #LetUsPrayForCoronaFighters,Mumbai
6446,2020-04-14,Thousands of Migrant workers gathered at #Mumbai's Bandra Railway station amid the #lockdown demanding to be sent to their native places. http://www.sakaltimes.com #Sakal #SakalNews #viral #ViralNews #SakalTimes #news #Corona #COVID #COVID2019india #Covid_19,Mumbai
6447,2020-04-14,Dreaming of a yummy mango milkshake and or aamras amidst this crazy Work from home schedule and lockdown! Who else is working from home? #foodiesofindia #mango #homemade #summer #covid #mumbai @Mumbai  Maharashtra https://www.instagram.com/p/B-9rkAvJbsG/?igshid=1huilull5e2vt,Mumbai
