,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4232,2020-04-02,Goa shd've started screening from March 6th Failure of central & Delhi govt that they allowed such a massive gathering even after WHO had declared pandemic threat Whats left is only blamegame & lockdown Politicians &amp; govt is never loosers.. Entrepreneurs are loosing everything,Goa
4233,2020-04-02,It was a shame for CONGRESS party to bring politics over lockdown. Every indian has praised PM to announced lockdown and people of this country were prepared for sacrifice for the nations . Why the politics suddenly errupted now.congress has to answer,Goa
4234,2020-04-02,Team covered 30 new houses in our Ward today. Thank you for showing Trust in us. Please Stay at Home  Stay Safe. #Lockdown #aquemfightscovid19 #wefollowsocialdistancing – at Aquem,Goa
4235,2020-04-02,Making the most of the lockdown. Gave my ears &amp; music a small break after all these years &amp; decided to give Family more attention for all the times I missed out with them. All those weekends  christmas  new years … https://www.instagram.com/p/B-eQOpCjlU3/?igshid=j77q1x395yup,Goa
4236,2020-04-02,Renewal dates of Health and Motor #insurance policies which fall in the period from March 25  2020  to April 14  2020  are extended till April 21  2020 due to #COVID2019india #lockdown https://pib.gov.in/PressReleaseIframePage.aspx?PRID=1610210#.XoWetlTF5pR.twitter,Goa
4237,2020-04-02,We want one Virology lab near Old Goa either in Pathology Lab or in hospital.. We need Door to Door sampling process to be undertaken and that too its possible in this lockdown period.,Goa
4238,2020-04-02,The actual truth of lockdown,Goa
4239,2020-04-02,Our MLA I have not even seen him during the lockdown.. Our CM is media savvy only.. Words with no deliverance The elected representatives have really worked hard to reduce harshtimes of their constituencies.. But administrative support is in doll drums...,Goa
4240,2020-04-02,You kindly stop these nonsense tweets... Let our Govt and health workers focus on how to stop spreading of Corona Virus. You have started behaving like a virus... Please tweet some positive ,Gujarat
4241,2020-04-02,#COVID19Pandemic A team of Chinese scientists has isolated several antibodies that they say are ‘extremely effective’ at blocking the ability of coronavirus to enter cells  a discovery which could be helpful in treating/preventing https://reut.rs/3bCEV7S,Gujarat
4242,2020-04-02,Bsdk when your country is suffering from covid people are dying  they don't have food  and #Pakistan is at barge of collapsing  you are doing bla bla  If you can't manage your country we can appoint @AmitShah as your PM  he will make sure no #Pakistanis died,Gujarat
4243,2020-04-02,What Happened Now? Extension of Lockdown or what ? @ojhaRN @Ajay_yadav12 @chandanraghu331 @VinitBharti12,Gujarat
4244,2020-04-02,Respected @vijayrupanibjp to fight against Corona government has declared lockdown till 14 April but in Ahmedabad this the today's clip where people are roming without workout outside as you know day by day cases are increasing plz look into this issue @narendramodi @AmitShah,Gujarat
4245,2020-04-02,The Covid-19 pandemic could be under control by the end of the month  but uncertainty remains as to whether there will be another coronavirus outbreak next spring  China’s leading respiratory disease expert said. #CoronavirusOutbreak,Haryana
4246,2020-04-02,If they can do  You also can do. #socialdestancing #COVID19Pandemic #coronavirus #StayHomeSaveLives #StayHome,Haryana
4247,2020-04-02,Require 10000 time's hard laws and dangerous than Corona virus for anti nationalist who misusing 70 years old flexible constitution. Jai hind,Haryana
4248,2020-04-02,Our 70 years old flexible constitution must be 10000 times hard and dangerous than Corona virus who coming to make India Islamic country. Be brave and hard for amendments. Jai hind,Haryana
4249,2020-04-02,Create our 70 year's old flexible constitution 10000 dangerous and hard than Corona virus for anti nationalist who misusing it and want to make India Islamic state. Be brave and hard for amendments. Jai hind,Haryana
4250,2020-04-02,Respect talented youth and make them doctors  engineers and others in India. Stop population of irresponsible muslims who seeing dreams for India as muslims country. Control them as soon as possible by hard laws. Corona virus showing their attitudes toward Hindus/ India,Haryana
4251,2020-04-02,The Covid-19 pandemic could be under control by the end of the month  but uncertainty remains as to whether there will be another coronavirus outbreak next spring  China’s leading respiratory disease expert said. #CoronavirusOutbreak,Haryana
4252,2020-04-02,#श्रीमद्भगवद्गीता_के_रहस्य There is so much power in the satsang of a full saint that he also makes a clean society Just as no disciple of Sant Rampal ji does any kind of intoxication. Must See Sadhana TV Evening 7:30 to 8:30 #Covid_19,Haryana
4253,2020-04-02,@mlkhattar is lockdown not applicable for the shopkeepers of Karnal city  especially the ones not trading in essential goods. @cmohry,Haryana
4254,2020-04-02,Government launches a mobile app called #AarogyaSetu to bring the people of India together in a resolute fight against #COVID19. The app will enable people to self-assess their risk for catching Coronavirus. @HemantSorenJMM @JharkhandCMO @prdjharkhand @BannaGupta76,Jharkhand
4255,2020-04-02,Do the people of Tabligi Jamaat want to do Jihad in India with Coronavirus?,Jharkhand
4256,2020-04-02,Greetings on the auspicious occasion of #Ramnavmi2020 The way #Lord #Rama patiently defeated Ravana In the same way we can beat CoronaVirus by staying patiently in our homes. StayHomeSaveLives #coronafreeindia ,Jharkhand
4257,2020-04-02,Power supply to dijiye sir..... All day power nhi hai.... Kaise rahenge ham sab lockdown mai....,Jharkhand
4258,2020-04-02,@DC_Hazaribag the area of the patient must be sealed and isolated from rest of the town ... lockdown implementation must be ensured and if needed put ppl who defy behind bars @JharkhandCMO @jayantsinha @Manishjhzb,Jharkhand
4259,2020-04-02,@jayantsinha this is why I was trying to highlight everyday that lockdown must be implemented strictly and if needed army must be deployed across the country @PMOIndia @AmitShah @ANI,Jharkhand
4260,2020-04-02,Ma'am I feel eCommerce and medicine delivery should be started. Some centre are facing serious medicine shortage. Lab and hospital supplies are stuck in transit due to complete lockdown.,Jharkhand
4261,2020-04-02,I am requesting you for fully lockdown only two weeks no any shop should open either grocery or medical. Inform people before three days and ask to purchase needy things there after no single people come outside till lockdown. @narendramodi_in @PMOIndia @AmitShahOffice,Jharkhand
4262,2020-04-02,True Lock down was necessary But unplanned Lock down cause pain for janta ,Jharkhand
4263,2020-04-02,Dear @IRCTCofficial my ticket was cancelled due to the lockdown. It was told that amount will refund in the account in 3-4 days but it didn't happened till now. Train - Tapaswani express ( 18451) PNR- 6341263309 DOB - 28/03/20 Cancelled on - 27/03/20 Plz help.....,Jharkhand
4264,2020-04-02,Shri Ram Jai Ram Jai Jai Ram. The district of Chikkamagaluru has been successful in deterring and controlling the infection and spread of Covid-19 so far. Majority if not all of the… https://www.instagram.com/p/B-fD5SxhM2i7l6KkzM3YivIQC4-CZsfl29NGlo0/?igshid=1nhqmaqmpkriv,Karnataka
4265,2020-04-02,Govt should identify places mandal wise with zero cases and no foreign returnees ! Boundaries of the places to be sealed and lockdown can be removed within the place!,Karnataka
4266,2020-04-02,will @corona beer brand change it's name? #coronabeer #justwondering #coronavirus,Maharashtra
4267,2020-04-02,@MamataOfficial ma'am kindly timely release the daily information bulletin about COVID 19 status in state. So that the public can be mentally prepared. Appreciate ma'am. Take care of your health too. #COVID19Pandemic #WestBengal,Manipur
4268,2020-04-02,My Alma-mater donated a sum of Rs 5Lakh towards the Chief Minister’s Relief Fund for the Covid-19 “Ever More  Better Ever” @CMO_Meghalaya @SangmaConrad @stanthonys1934,Meghalaya
4269,2020-04-02,Great Job Indeed @CMO_Meghalaya @SangmaConrad . Plz take a calculated call on how&amp;exactly when this lockdown should get over or if it needs to be extended considering the #NizamuddinFiasco @narendramodi @AmitShah @SumitBajoria @amitca . Let’s not get complacent. @thakkar_sameet,Meghalaya
4270,2020-04-02,@JioCare Please help me! I have lost my Jio SIM about ten days back. Due to the corona outbreak and lockdown it's not possible to get a replacement now. I just want to request you to block my SIM that's all. I'm tweeting coz customer care helplines are unreachable.,Meghalaya
4271,2020-04-02,"Be safe stay home CoronaVirus cases raised to ""1 million"" as of today. Be safe guys!",Punjab
4272,2020-04-02,How many times has Hajj been canceled in Islamic history? https://urdupointweb.com/how-many-times-has-hajj-been-canceled-in-islamic-history/ #BreakingNews #CaronaVirusCure #CoronaVirus #Hajj #HajjChancesThisYear #IslamicHistory #LatestNews #News #NewsUpdates #SaudiArabiaHajj #WhenHajjWasCancellesPreviously http://UrduPointWeb.com,Punjab
4273,2020-04-02,Massive respect to Omer Randhawa (Additional deputy Commissioner Islamabad)and his team for working day and night to fight the corona virus on the front. People like him are true asset of our country ,Punjab
4274,2020-04-02,BREAKING: Number of confirmed cases of coronavirus reached 1 000 000 worldwide.,Punjab
4275,2020-04-02,Do you know this guy.... He did his engineering from reputable institute of Pakistan and invented a Test Kit for Coronavirus that is unable to detect COVID-19.. ,Punjab
4276,2020-04-02,Lock down is not permanent solution. No state in these days can survive in isolation for a longer period be it even USA. Need to ease the movement by adopting best protocol to stop spread of #COVID19Pandemic. Pakistan has to fight against #coronavirus and hunger simultaneously ,Punjab
4277,2020-04-02,If family members are suspect carring virus they are not suppose to go out and attend funeral. I have a friend visiging US. During stay there  his sister infected with Coronavirus and died. They didnt let him attend her funeral.,Punjab
4278,2020-04-02,Whole the World is Facing #Coronavirus except Kashmiri who r facing the pandemic #ModiVirus,Punjab
4279,2020-04-02,#Italy #Iran South Koeran Banks allowed Bitcoin to avoid corona virus through notes  so we their ppl can trade with the world from their home but Pak Govt. is not understanding #WaqarZaka why? @StateBank_Pak @ImranKhanPTI #StateBankCryptoSeBanHatao,Punjab
4280,2020-04-02,Housing after coronavirus ,Punjab
4281,2020-04-02,New York alone reported more cases of coronavirus in 5 weeks than China reported in 20 weeks. China: 81 589 cases New York: 92 381 cases,Punjab
4282,2020-04-02,Let’s say a country try to hide its number of corona virus patients but at the other end when death due to corona virus start no one will be able to hide it &amp; second in that country virus will spread more. I think we need leadership who can take bold steps to counter the issue.,Punjab
4283,2020-04-02,Inspite of all restrictions religious zealot of 'Tableegi Jamaat' still reached Raiwind making Raiwind totaly infected with Coronavirus and sealed.They paid heavy amount to a truck driver to take them towards Islamabad.That is why I consistently plead to ban Tableegi Jamaat.,Punjab
4284,2020-04-02,The geopolitics of coronavirus and religion https://tribune.com.pk/story/2188989/6-geopolitics-coronavirus-religion/ @Faqeernie,Punjab
4285,2020-04-02,This tweet proved that Fawad Chaudhary never made a statement blaming Shias for the spread of CoronaVirus #CoronaNotShiaNorSunni,Punjab
4286,2020-04-02,January 2020: Australian Bush Fire .. February 2020: Ukrainian Crash  Indian Communal Rights  US/Iran Escalation .. March 2020: CORONAVIRUS (#COVID19Pandemic) .. Is it only me  Who thinks that “2020” is the “YeaR of ConspiracieS” .. #whatsnext,Punjab
4287,2020-04-02,Germany Aims to Launch Singapore-Style Coronavirus App in Weeks https://nyti.ms/2UrQpp6,Punjab
4288,2020-04-02,@Saliha06858572 Another dark day in fight against corona virus in the UK . 563 more lives lost in 24 hrs   death toll rises to 2 352 from 1 708. 29 474 tested +ve so far. #StayHomeSaveLives #COVID19,Punjab
4289,2020-04-02,EXCELLENT WHAT YOU ARE DOING FOR CHILDREN MUST BE VERY USEFUL IN THE FUTURE & AT PRESENT ALSO! CORONA VIRUS HAS BROUGHT A UNIVERSAL PARADIGM SHIFT  IN ALL WALKS OF LIFE PLEASE PAY ATTENTION TO YOUR FOOD! SPECIALLY PORK &amp; ALCOHOL  WHICH ATTRACT &amp; DEVELOP THE VIRUS VERY FAST!,Punjab
