,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4902,2020-03-25,Coronavirus killing all the people but beyandh2 killing us with Vikram part please show some positive vibes difficult to see maya in dis conditions that too for 2 weeks #Beyhadh2,Chennai
4903,2020-03-25,It’s sad that they can’t be stopped and most of them have returned back to their hometown.I hope none of them carried the #CoronaVirus with them to their respective hometowns It’s a long shot. But close to 2 lakh people have taken the bus to different parts of the state. #StayPut,Chennai
4904,2020-03-25,India's air quality immediately improves under coronavirus lockdown http://dlvr.it/RSXlW8,Chennai
4905,2020-03-25,#rohini ₹10k and lingeswaran ₹100 - all gave contributed to #SIAA #Nadigarsangam who are facing shutdown due to #Corona Virus out break. #coronavirusindia #againstcorona,Chennai
4906,2020-03-25,@TNGOVDIPR @narendramodi @chennaipolice_ @TNPOLICE_HQ Kudos 2 TN Govt for handling the Coronavirus crisis with utmost sincerity&amp;diligence. The CM and Health Minister are going out of the way to minimize the damage it may cause. Request every one to support Govt in this cause ,Chennai
4907,2020-03-25,@EyeOfJackieChan Mr. Jackie Chan  can you please help spread this possible cure for corona virus. I have mentioned US patent info in my tweet thread. #StopTheSpreadOfCorona #cureforcoronavirus,Chennai
4908,2020-03-25,Really heart breaking  this traffic police men begging those iditos who are not afraid of the deadly CORONA VIRUS. Chinna kolanda madiri adi kuduta Da inda madiri aalunga tirundu vanga. Really shame ,Chennai
4909,2020-03-25,... dies of Corona virus disease,Chennai
4910,2020-03-25,Britain's Prince Charles tests positive for coronavirus https://timesofindia.indiatimes.com/world/uk/britains-prince-charles-tests-positive-for-coronavirus/articleshow/74810719.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Chennai
4911,2020-03-25,Coronavirus India latest updates: COVID-19 cases cross 600 https://timesofindia.indiatimes.com/india/coronavirus-update-india-number-of-cases-rises-to-562-21-days-lockdown-in-india/articleshow/74785133.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Chennai
4912,2020-03-25,Mahabharata battle won in 18 days  war against coronavirus will take 21 days: PM Modi https://timesofindia.indiatimes.com/india/mahabharata-battle-won-in-18-days-war-against-coronavirus-will-take-21-days-pm-modi/articleshow/74813107.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Chennai
4913,2020-03-25,Coronavirus was discovered in 1960s. There is a lesson in plus 2 also on this virus. ,Chennai
4914,2020-03-25,#ishariKganesh₹10Lakhs  #poochiSmurugan₹10k  #ponvannan₹25k  @sjsuryah₹50k  #Sathyapriya₹10k  #malathi₹5k  #SalemParthipan₹10k  all gave contributed to #SIAA #Nadigarsangam who are facing shutdown due to #Corona Virus out break. #coronavirusindia #againstcorona,Chennai
4915,2020-03-25,#Kovaisarala ₹10 000 and @rythvika gave ₹5000 for #SIAA Nadigarsangam who are facing shutdown due to #Corona Virus our break. #coronavirusindia #againstcorona,Chennai
4916,2020-03-25,Claim: Heavy intake of Vitamin-C can help in curing corona infection. Fact: Regular intake of Vitamin-C boosts immunity. However  excessive intake is not recommended. #coronavirusindia #coronavirus #IndiaFightsCorona #Mythbuster #Covid_19india,Chennai
4917,2020-03-25,Some fun in curfew times Favourite Movie : Poove Poochudava Fav song : Moongil Thottam Fav colour: Black and Blue Favourite actor : Yaarum illai Favourite drink : Filter Coffee @Madurai_Ashok @Iam_Achoo @iamkapilan Pl keep the fun going? #coronavirus ,Chennai
4918,2020-03-25,They don't spread corona virus. Please don't abandon your pets. #dogstagram #dogslife #coronaindia #covid_19 #coronaoutbreak #bluecrossofindia @Blue Cross of India https://www.instagram.com/p/B-KJTy6jGS7/?igshid=r520krnp8eot,Chennai
4919,2020-03-25,Help Yourself By Staying At Home. #shalushamu #selfquarantine #stayhome #staysafe #convid19 #coronavirus #,Chennai
4920,2020-03-25,@chennaicorp Sir  please arrange water fountains in all municipalities and local bodies for hand wash purposes towards corona virus cleaniness,Chennai
4921,2020-03-25,Join me live at 1pm today for a mental heath check-in during this challenging season of Coronavirus. This weekly series titled “Just Be  Baby!” is simply that. How can we be present in the moment with our feelings… https://www.instagram.com/p/B-KDdHbBiND/?igshid=79nrmqirpps7,Chennai
4922,2020-03-25,USD 20 trillion lawsuit filed against China for 'creation  release of coronavirus' - Zee News English | DailyHunt Lite ,Chennai
4923,2020-03-25,We support total lockdown for 21 days amid Covid-19 outbreak. #MyPandemicSurvivalPlan #QuarantineAndChill #Covid19 #Coronavirus #StayHomeStaySafe #LockdownNow #SocialDistancing #FlattenTheCurve #TogetherAtHome,Chennai
4924,2020-03-25,Want cash but cannot go to bank ATM? Get money at home even in times of coronavirus; how SBI  ICICI Bank  HDFC Bank  others can help ,Chennai
4925,2020-03-25,Want cash but cannot go to bank ATM? Get money at home even in times of coronavirus; how SBI  ICICI Bank  HDFC Bank  others can help https://www.zeebiz.com/personal-finance/news-want-cash-but-cannot-go-to-bank-atm-get-money-at-home-even-in-times-of-coronavirus-how-sbi-icici-bank-hdfc-bank-others-can-help-122476,Chennai
4926,2020-03-25,BREAKING : 71 year old Prince Charles tests positive for coronavirus He’s under isolation in a royal estate in Scotland #CoronavirusLockdown #PrinceCharles #Covid19 #CoronaVirus ,Chennai
4927,2020-03-25,Why 21-day lockdown? questions Prashant Kishor; says no evidence to suggest it could stop coronavirus spread | India News ,Chennai
4928,2020-03-25,Prince Charles tests positive for coronavirus ,Chennai
4929,2020-03-25,Dear God   Can you reinstall 2020   bcoz it has Virus. #CoronaVirus,Chennai
4930,2020-03-25,Reuest PM @narendramodi ji to instruct StateGovts to ensure fuctiong of ration shops  grocery stores  vegetable shops milkbooths  hotels medical stores petrol pumps/gas agencies water supply agencies sanatry workers  banks/ATMs during 21day lockdown due to #Coronavirus @AmitShah,Chennai
4931,2020-03-25,@chennaicorp @albyjohnV sir Are we allowed to gather the common doubts from ppl thro online mode regarding Corona virus and we shall collate and get it clarified from this twitter handle? Ppl r hesitant to call and ask  this way it ll be helpful for many I believe @wearetnfs,Chennai
4932,2020-03-25,In the interest of safety of our customers  staff and associates  we are closing our exclusive business outlets across the country until 14th April. #Crocodile #CrocodileIndia #coronavirus #besafe #safetyfirst #corona #staysafe #covid_19,Chennai
4933,2020-03-25,New medicine for cure of Corona Virus released Medicine name: *MVI-21D* (Available for all) *MVI-21D*= Moodikittu Veetuliye Iru - 21 Days ,Chennai
4934,2020-03-25,All about Cuba’s ‘wonder drug’ being pitched against coronavirus - The Week ,Chennai
4935,2020-03-25,Please don't thank these fellows who loot pubic money through illegal means. He is acting. Only publicity stunt. If he is really concerned let him donate at least Rs 10 billion for combatting #Coronavirus ,Chennai
4936,2020-03-25,#Covid19Chennai @chennaicorp please share the initial symptoms of #CoronaVirus ..,Chennai
4937,2020-03-25,The whole country is locked down to stop the covid-19  but Chennai seems no action for cleanness. This may create a favourable condition to spread coronavirus. @CMOTamilNadu #CoronavirusLockDownIndia #21DaysChallenge #IndiaFightsCorona – at Rajalakshmi Kalyana Mandapam,Chennai
4938,2020-03-25,Total #CoronaVirus cases around the world touches 400 000 Alarming! However  108 000+ have recovered from the deadly virus and that’s a good sign atleast! #CoronavirusPandemic #CoronaVirus #COVID2019,Chennai
4939,2020-03-25,Prevention is better than cure.. Ppl stay in home safe and stay away from #Coronavirus. – at Chrompet,Chennai
4940,2020-03-25,Thankful and excellent sir your attitude care and support the peoples from the coronavirus to save and come up shortly. ,Chennai
4941,2020-03-25,   From #RogerFederer to #SimoneBiles  here's a look at the stars who were planning to bid farewell to the Olympic stage in Tokyo  and whether the intervention of #COVID19 might have deprived them of that opportunity #TokyoOlympics2020 | #Coronavirus ,Chennai
4942,2020-03-25,Some news are claiming that Cuba uses “wonder drug” Interferon alfa-2b to fight against coronavirus. What’s your thought on that?,Chennai
4943,2020-03-25,TAMIL NADU cases are rising  18 in total. 569 cases in India   Stay indoors and play those PUBG and Call Of Duty now  better to wear a spec than face #Covid19India Indian #Coronavirus Dashboard is here  https://www.covid19india.org/,Chennai
4944,2020-03-25,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Chennai
4945,2020-03-25,@SamRusani Less NO2 in the air. Dolphins in Venice's canals. Swans returning to rivers. More stars visible in the night. As deforestation run rampant leads to COVID-19 Every experience is for a rise in consciousness (if we choose it) What do we learn? A new way of Life? /1 – at Madras Club,Chennai
4946,2020-03-25,Good News : Positively it's negative #CoronavirusLockdown #BollywoodActOnCorona #StopTheSpreadOfCorona #COVID #21daylockdown,Chennai
4947,2020-03-25,@narendramodi @PMOIndia @nsitharamanoffc @nsitharaman @CMOTamilNadu @minmsme Biggest hardships faced by MSME &amp; any business pan India - Interest  EMI  Supplier  Statutory  Wages  Rent &amp; personal expense. Your answer Sir  for these erstwhile #covid #lockdown,Chennai
4948,2020-03-25,CHINA must be dragged into International Court and stripped of its VETO power in the UN 'Crime against humanity' COVID-19 is a Chinese Virus. Copy and paste. #ChineseVirus #ChinaLiedPeopleDied #WuhanCoronaVirus,Chennai
4949,2020-03-25,CHINA must be dragged into International Court and stripped of its VETO power in the UN 'Crime against humanity' COVID-19 is a Chinese Virus. Copy and paste.,Chennai
4950,2020-03-25,#CHINA must be dragged into International Court and stripped of its VETO power in the UN 'Crime against humanity' COVID-19 is a Chinese Virus. Copy and paste. ,Chennai
4951,2020-03-25,The importance of social distancing explained through cricket. #COVID ,Chennai
4952,2020-03-25,Meanwhile Germany just announced a 1 trillion dollar pacakge for the COVID 19 Crisis . We don't need posturing ...we need sound well planned economic relief packages . ,Chennai
4953,2020-03-25,TS3 proud to fight against COVID-19 .We signed a group volunteers form for Zone 7 Ambattur &amp; Zone 8 Anna Nagar #coronafreeworld #coronafreeindia #fightagainstcorona #raiseuphumanity #savehumans #helpinghands… https://www.instagram.com/p/B-KSIESJMIQ/?igshid=19we6darxknvg,Chennai
4954,2020-03-25,Coronavirus India latest updates: COVID-19 cases cross 600 https://timesofindia.indiatimes.com/india/coronavirus-update-india-number-of-cases-rises-to-562-21-days-lockdown-in-india/articleshow/74785133.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Chennai
4955,2020-03-25,@PMOIndia @narendramodi @PiyushGoyal @smritiirani @rajnathsingh @adgpi @BSF_India @ITBP_official @crpfindia Hope Vighnaharta Lord Ganesha help us to drive out from this Global Pandemic COVID-19. #GanpatiBappaMoriaya #Sketching #21DayLockDown,Chennai
4956,2020-03-25,Claim: Heavy intake of Vitamin-C can help in curing corona infection. Fact: Regular intake of Vitamin-C boosts immunity. However  excessive intake is not recommended. #coronavirusindia #coronavirus #IndiaFightsCorona #Mythbuster #Covid_19india,Chennai
4957,2020-03-25,They don't spread corona virus. Please don't abandon your pets. #dogstagram #dogslife #coronaindia #covid_19 #coronaoutbreak #bluecrossofindia @Blue Cross of India https://www.instagram.com/p/B-KJTy6jGS7/?igshid=r520krnp8eot,Chennai
4958,2020-03-25,Understand from my sister that the basic equipment (mask gloves) needed for doctors are not proved who are under COVID’19 duties. There are huge chances that they might get infected. Provide the basic necessities pls....@Vijayabaskarofl @MoHFW_INDIA #StopTheSpreadOfCorona,Chennai
4959,2020-03-25,Government: All states are under lock down due to COVID-19. Every one should stay at their homes and avoid going out. Introverts: Say no more. I've been preparing for this all my life.,Chennai
