,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4451,2020-04-01,Modi ji  Digital India bhi LOCKDOWN mai hai kya.....? No one accepting digital payments....they said ...payments only cash...,Chandigarh
4452,2020-04-01,This title is dedicated to corona virus ,Dadra and Nagar Haveli
4453,2020-04-01,One of the most important thing   on the dine #IndiaFightsCorona #coronavirus #Valsad @tv9gujarati @TimesNow #handsanitizer,Daman and Diu
4454,2020-04-01,For the sake of humanity whatever u r saying is right but in contrast to ur saying in pak minority people who didn't have a right to get basic groceries necessity items  they can do something for them then they can ask for fund Shame on u guys #coronavirus,Daman and Diu
4455,2020-04-01,This title is dedicated to corona virus ,Daman and Diu
4456,2020-04-01,@TikTok_IN you've to ban this kind of users during this covid crisis ...who're spreading virus in the name of religion...,Daman and Diu
4457,2020-04-01,@narendramodi ji to tackle this situation right now Emergency must be declared in those areas where pelting is going on in Covid crisis...,Daman and Diu
4458,2020-04-01,But kingpin culprit of covid-19  Malauna Sad had fled from Delhi.,Daman and Diu
4459,2020-04-01,But Muslims in India are spreading covid-19.,Daman and Diu
4460,2020-04-01,But our contribution will being expended on 72 Hur community who are deliberately spreading covid-19 across India.,Daman and Diu
4461,2020-04-01,But our contribution will being expended on 72 Hur community who are deliberately spreading covid-19 across India.,Daman and Diu
4462,2020-04-01,But our contribution will being expended on 72 Hur community who are deliberately spreading covid-19 across India.,Daman and Diu
4463,2020-04-01,But our contribution will being expended on 72 Hur community who are deliberately spreading covid-19 across India.,Daman and Diu
4464,2020-04-01,But our contribution will being expended on 72 Hur community who are deliberately spreading covid-19 across India.,Daman and Diu
4465,2020-04-01,But 40 members of BJP MP must be relinquished 72 HUR community. They are spreading covid-19 deliberately in India.,Daman and Diu
4466,2020-04-01,Terrorist community is spreading covid-19 in India.,Daman and Diu
4467,2020-04-01,Covid-19 shifted his top gear into Covid-786. ,Daman and Diu
4468,2020-04-01,Good .. I learn this method in lockdown period Thanks mem,Daman and Diu
4469,2020-04-01,Nice Use of social media and maintain social distancing... I think it's call time saver....this way I serve my lesson of psychogy std 12 by YouTube cause Gujarat board students take use and benefit of lockdown period,Daman and Diu
4470,2020-04-01,Lock down me...,Daman and Diu
4471,2020-04-01,A #Tamilshortfilm on #lockdownindia #ooradangu #CurfewInIndia due to #COVIDー19 #coronavirus #coronavirusindia Full video @https://youtu.be/jF0FPaCmQNs,Pondicherry
4472,2020-04-01,#PMCARES People from all walks of life have contributed their hard-earned money to PM-CARES. This will encourage India’s research that aims to defeat Coronavirus.,Pondicherry
4473,2020-04-01,#PMCARES Citizens who want to donate funds and help the government in fighting against the coronavirus in India  can visit the official website http://pmindia.gov.in and make a contribution.,Pondicherry
4474,2020-04-01,#PMCARES Prime Minister's Citizen Assistance and Relief in Emergency Situations Fund (PM CARES Fund) was created on 28 March 2020. The fund will be used for combating  containment and relief efforts against the coronavirus outbreak and similar distress situations in the future.,Pondicherry
4475,2020-04-01,A setback for Puducherry. Puducherry Police is searching for many many more of who connected with them all these days. To identify who may still be passing on the #coronavirus amongst the people. Many of them deliberately hid info #falsely and #knowingly. @NewIndianXpress @ANI,Pondicherry
4476,2020-04-01,We are at a war of survival & every one is a soldier or a victim The enemy is very nimble & invisible. It’s attacking those not listening. #coronavirus is using them to spread its carnage. Make your prayers Private Don’t fall a prey to @PTI_News @ANI @AkashvaniAIR,Pondicherry
4477,2020-04-01,#PMCARES PM CARES to combat COVID-19 ,Pondicherry
4478,2020-04-01,#PMCARES Several eminent personalities have come up to extend financial aid to the government by contributing to PM CARES Fund on PM Modi’s appeal to battle COVID-19.,Pondicherry
4479,2020-04-01,#PMCARES PM Modi has always believed and shown in actions that public participation is the most effective way to get anything done. PM CARES fund will enable micro-donations as result of which a large number of people will be able to contribute to India’s fight against COVID-19,Pondicherry
4480,2020-04-01,@CMPuducherry asks anyone who attended the #Delhi #Markaz event to come forward and get themselves screened. Screening facilities available at IGMCRI &amp; other medical colleges in #Puducherry #CoronaVirusUpdate #COVID #IndiaFightsCOVID19 #CoronaUpdate,Pondicherry
4481,2020-04-01,PM Modi  France's Macron hold discussion on Covid-19  agree on info-sharing to deal with crisis https://timesofindia.indiatimes.com/india/pm-modi-frances-macron-hold-discussion-on-covid-19-agree-on-info-sharing-to-deal-with-crisis/articleshow/74919405.cms via NaMo App,Pondicherry
4482,2020-04-01,Two who attended Nizamuddin congregation  test positive for COVID-19 in Puducherry. @xpresstn,Pondicherry
4483,2020-04-01,Daily Evening review of lock down and also a lock out of a particular area in #Puducherry where Jamaat returnees from Nizamuddin in Delhi tested positive. Intensive efforts are on to trace the chain. #COVID19Pandemic #Indiafightscorona @ANI @AkashvaniAIR @PIB_India @PTI_News,Pondicherry
4484,2020-04-01, Angayum lockdown ah,Pondicherry
4485,2020-04-01,The best time of the day.... Corona 21D Lockdown -Terrace Trails -D8-S1- HDOR 2020 100days_running #StayHomeStaySafe #21DayLockdown #IndiaTacklesCorona #HDOR2020 @Pondicherry https://www.instagram.com/p/B-a6ft8BlN8/?igshid=geuto9jvmdhm,Pondicherry
4486,2020-04-01,Ford to produce tens of thousands of ventilators in coronavirus fight http://dlvr.it/RT0Wbq,Chennai
4487,2020-04-01,@IvankaTrump when this #coronavirus leaves the world.,Chennai
4488,2020-04-01,Coronavirus: China hid extent of outbreak  US intelligence reportedly says ,Chennai
4489,2020-04-01,"CORONA VIRUS (COVID -19 ): We start a war against 'CORONA VIRUS' "" WE SHALL OVERCOME  WE WILL WIN THE WAR "" ",Chennai
4490,2020-04-01,Tech Giant @Cognizant commits $10M to support communities  public health systems  education &amp; more during #COVID19Pandemic #CoronavirusPandemic #COVID19 #CoronaVirus #Cognizant,Chennai
4491,2020-04-01,Please pray for #usa_coronavirus ,Chennai
4492,2020-04-01,But educated ppl even in chennai were going to malls etc... I was ridiculed when i told them please avoid malls  theaters where crowds gather.. I was told that TN is hot so Corona virus cannot live... By common ppl... Really?,Chennai
4493,2020-04-01,More than 1 000 New York City police officers are infected with coronavirus ,Chennai
4494,2020-04-01,India coronavirus cases rise amid fears true figure much higher ,Chennai
4495,2020-04-01,Amit is busy with Rajasthan Cong MLAs for celebrating the conquest of Corona virus when time comes.,Chennai
4496,2020-04-01,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... ,Chennai
4497,2020-04-01,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... ,Chennai
4498,2020-04-01,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... ,Chennai
4499,2020-04-01,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... ,Chennai
4500,2020-04-01,This outdated and orthodox movement has committed a crime that has put several others at the risk of coronavirus infection. No one knows the whereabouts of those 3000 people and who they have contacted in the last 16 days. Sadly  all of this was done in the name of Islam. ,Chennai
4501,2020-04-01,End of may...Corona Virus To End May 29th  Says Indian Boy Who Correctly Predicted It's Start  8 Months Ago https://news-af.feednews.com/news/detail/81b14a8a38c5848b6fe3a1b346483803?client=news Download Now https://opr.as/share,Chennai
4502,2020-04-01,As many as 110 people who returned to Tamil Nadu from Tablighi Jamaat meet in Delhi tested positive for novel coronavirus on Wednesday. The fresh cases have taked the total cases in Tamil Nadu to 234  a top health… https://www.instagram.com/p/B-cPyTCHidC/?igshid=132gtsine8m01,Chennai
4503,2020-04-01,ADP jobs report: Companies cut 27 000 jobs before the worst of the coronavirus ,Chennai
4504,2020-04-01,ADP jobs report: Companies cut 27 000 jobs before the worst of the coronavirus https://www.cnbc.com/2020/04/01/adp-jobs-report-companies-cut-27000-jobs-before-the-worst-of-the-coronavirus.html,Chennai
4505,2020-04-01,New Delhi  Apr 01: The coronavirus pandemic is a reminder of the interconnected nature of the world and the need for adopting a global response to it  Prime Minister Narendra Modi said on Wednesday in a message to his Chinese. This is absolutely right &amp; it is applicable toothers,Chennai
4506,2020-04-01,My bath curtain tested positive for #coronavirus! It was in plain sight. I'm going to distance myself from it. Or am I the only one seeing #COVID everywhere?! #paranoia #humor,Chennai
4507,2020-04-01,A doctor who gave Vladimir Putin a guided tour of Russia’s main hospital treating #coronavirus patients last week has tested positive for the disease #Covid19 #VladimirPutin #CoronaVirusUpdates Ohh my God!!!,Chennai
4508,2020-04-01,We Pledge to demonstrate our commitment to promoting safety against COVID-19  we shall also ensure following the best practices on prevention of coronavirus disease as specified by @WHO (Courtesy - @injntu1) #IndiaFightsCorona #CoronaVirus #COVID #COVID19 #COVID_19,Chennai
4509,2020-04-01,Nearly 60 percent of U.S. workers won't meet basic financial needs under one-month coronavirus quarantine  survey shows ,Chennai
4510,2020-04-01,A very well-planned #biojihad #NizamuddinIdiots #NizamuddinMarkaz #IndiaFightsCOVID19 #IndiaFightsCorona #TablighiVirus #jihadi_corona_virus #biojihad,Chennai
4511,2020-04-01,Hospitals are threatening to fire doctors and nurses who speak out about their working conditions during the coronavirus pandemic https://www.bloomberg.com/news/articles/2020-03-31/hospitals-tell-doctors-they-ll-be-fired-if-they-talk-to-press via @business,Chennai
4512,2020-04-01,#Coronavirus | Step up checking virus in patients  says virologist Jacob John: ,Chennai
4513,2020-04-01,Coronavirus: India not exporting N95 masks and critical PPEs to other countries https://www.opindia.com/2020/04/critical-medical-supplies-not-exported-coronavirus-government-clarifies/ via OpIndia_com,Chennai
4514,2020-04-01,U journs shd tell us status. But sitting at home I cud tell that Corona virus not spreading actively considering information's available 6days breake.hence by 2nd week Govt may think lifting lockdown in certain states.14th balance states.,Chennai
4515,2020-04-01,While you are at home  take good care of your health. Here is a tip for you to inculcate in your everyday routine. Crocodile wants you to stay safe  stay at home and make the most of it. #crocodile #CrocodileIndia #Covid19 #Coronavirus #StaySafe #StayHome #stayextrasafe,Chennai
4516,2020-04-01,When govt come to know spots where corona virus centred  they cud order complete lock down of 20kms radius and unlock other cities.after 7days of social distancing I feel we have control virus spreading. Can give some relief to other cities.,Chennai
4517,2020-04-01,Stay healthy and stay safe.. #lncphotography #lncphotographyinchennai #bridestory #all_shots #focus #covid19 #coronavirus #stayhome #staysafe #photoshoot #photochallenge #pictureoftheday #photos #weddingshoot… https://www.instagram.com/p/B-bMU7ulEtS/?igshid=k7r11jug986p,Chennai
4518,2020-04-01,CM EPS  a while ago  visites Amma canteen in Santhome and inspected the quality of food served there; he also inspected whether people standing in the queue keep the necessary distance to avoid spread of Corona virus @xpresstn @NewIndianXpress,Chennai
4519,2020-04-01,Coronavirus daily update — Tablighi Jamaat  definition of hotspots and debate around masks | The Hindu In Focus Podcast: @THChennai @the_hindu,Chennai
4520,2020-04-01,India needs a composite strategy to combat the novel coronavirus ,Chennai
