,Tweet Posted Time (UTC),Tweet Content,Tweet Location
3994,2020-04-10,"In d hour of d need  during this nationwide lock down  u showed how 2 stand beside each n everyone by ur unique initiative like this ""KALPATARU"".People frm all walks of life r praising this Nd we r extremely proud n fortunate to hv u as our guardian  hn'bl MP and as our leader.",Kolkata
3995,2020-04-10,Now time has come to boycott reticular cap community in bengal the way they ar violating lockdown with supports from west bengal government its totally unacceptable ,Kolkata
3996,2020-04-10,Kolkata LOCKDOWN-Kolkata City Tour during Full Lockdown due to Coronavir... https://youtu.be/L333-xsPg9Q via @YouTube . . @ytcreators @YouTubeIndia @YouTubeTrends @TheBongGuy #LockdownExtended #kolkatalockdown #coronavirusinindia #StayHome #StayHomeIndia @Thekolkatabuzz – at Kolkata,Kolkata
3997,2020-04-10,What is @MamataOfficial motive behind the discrepancies in data of covid19 cases &amp; deaths?Moreover she is loosening lockdown by opening different services1 after the other which will result in fast transmission of covid19.A massive disaster is approaching W.B for her callousness,Kolkata
3998,2020-04-10,Does it seem necessary to extend the lockdown futher beyond 14th April  please fill this form &amp; express your concerns - https://bit.ly/2xOxbkA Comment ~ #kickoutcorona below  if you filled it.,Kolkata
3999,2020-04-10,Completely flouting the countrywide lockdown  people in #Bengal's Murshidabad district had gathered at a mosque for Friday prayers today. Police rushed to the spot and cleared the area. #Covid19 #CoronaVirus #CoronaOutbreak,Kolkata
4000,2020-04-10,With the current situation in Global Economy due to the Coronavirus situation  how do you think the world economy will behave once everything is back to normal? I feel the world has stopped #Covid19 #Coronavirus #Economy #Lockdown #JantaCurfew,Kolkata
4001,2020-04-10,Iss lockdown me bhi he has been allowed a special screening or something like that. Wow,Kolkata
4002,2020-04-10,Raj Kapoor first introduced the concept of lockdown in Booby Chabi kho jaye,Kolkata
4003,2020-04-10,On sealing of hotspots  CS Rajiva Sinha says  there is no requirement of sealing of hotspots as of now  going to ensure strict lockdown in these places.,Kolkata
4004,2020-04-10,Bengal Government to ensure complete lockdown in the hotspots to contain the spread of Coronavirus. CS Rajiva Sinha says there are about 9-10 hotspots in the state.,Kolkata
4005,2020-04-10,Accept the mistakes and upperhand of NCP leaders one issue passes during lockdown other beat people for FB post like goon . ,Kolkata
4006,2020-04-10,Humble request. PL don't take half hearted chance on LOCK DOWN. HEALTH IS WEALTH. As sole decesion to be taken by U  U will be sole responsible. See how much public obeying LOCK DOWN at present and think how much they will obey if some liberty will be given,Kolkata
4007,2020-04-10,Please note now Belur Math is closed on account of COVID-19   countrywide lockdown . ,Kolkata
4008,2020-04-10,Social distancing : Lockdown scenes- Day I-HAVE-NO-FREAKING-IDEA This quarantine has brought back the long lost hunger that attacks you whenever you are bored.Rememeber when we used to… https://www.instagram.com/p/B-zJHXaHaZ_nHxgGdvb1DS-p6qsZ9qlnHghtic0/?igshid=1iw1zvfestsre,Kolkata
4009,2020-04-10,Swayam helplines/textlines/what’s app lines for women facing domestic/sexual violence - 9830079448  98302 04393  98302 04322  98307 37030  98307 47030  Monday to Friday  10 am - 6 pm daily  during lockdown. You can call  what's app or text for help!,Kolkata
4010,2020-04-10,After @CMO_Odisha next Punjab govt to extend #lockdown till 30th April .@capt_amarinder Cabinet unanimously passed the #LockdownExtended decision #IndiaFightsCorona,Kolkata
4011,2020-04-10,We miss you! Before we return to the stage and the mics come alive again  remember to #stayhomestaysafe. . . . . . . #covid #covid2020 #corona #pandemic #lockdown #stayhome #staysafe #stayunited #LockdownExtended,Kolkata
4012,2020-04-10,It is recommended to open west bengal on 15th April only.then lock down to be continued...,Kolkata
4013,2020-04-10,@MEAIndia Sir there are a total of 500 families who have valid H1B visas and cannot return to USA because of the lockdown. We are on the verge of loosing our livelihood... please do something for us,Kolkata
4014,2020-04-10,This is for the first time we can save the world by being at home. Stay Home || Stay Safe #TeamAROFC #Covid19 #Coronavirus #India #Lockdown @Kolkata https://www.instagram.com/p/B-zBWomBMAO/?igshid=r6mrldf9dvrz,Kolkata
4015,2020-04-10,Respected Sir Namaste  app ager panch din keliya lockdown khol de to bhut meherbani hogi taki mere pati ghar aa sake .,Kolkata
4016,2020-04-10,#MotherNature is smiling after seeing us in trouble today. It makes us realize how dirty and selfish we are ? #MotherNature is healing and smiling after #lockdown . #ReducePollution,Kolkata
4017,2020-04-10,@KolkataPolice @hwhcitypolice @dcptraffichpc @CPKolkata @MamataOfficial @PMOIndia Dera Sir  Similar order may be issued in our West Bengal too . #FightAgainstCoronavirus Clicking selfies  photos while distributing food amid lockdown banned in Ajmer ,Kolkata
4018,2020-04-10,Mam  Aapne khud kitne logo ko conscious kiya lockdown m ghar rehne ko?Sachin sir ne to kab se khud barabar social media m logo ko sabdhaan kr rahe haiUsme agr logone inkar kiya to sir kya kare ghar baithe? This the case irresponsibility of conscious ppl like them who didn't care,Kolkata
4019,2020-04-10,If it's a 8 pm speech we are gone. Like Demo speech and lockdown speech. I hope it's not ANOTHER PR driven 8 pm speech.,Kolkata
4020,2020-04-10,"https://youtu.be/_msVfrBGDe4 The video of ""Dheere dheere""  the last song from my Indie pop album Mizaaj-e-ishq http://ArtistAloud.com is out now. Please take this lockdown seriously. Be at home and to enjoy more of my music  subscribe to Anwesshaa official. @Hungama_com",Kolkata
4021,2020-04-10,Be more interested in Corona now bro...And how our Emperor took us to the brink of disaster with his self promotary plate clanging and candle jalaoing PR drama. Be worried. Very worried. We lost all advantages of a lockdown by the sheer incompetence of our Emperor.,Kolkata
4022,2020-04-10,Road graffiti across different regions of West Bengal to spread the message of staying indoors amidst lockdown to contain Coronavirus in the state. ,Kolkata
4023,2020-04-10,NEW Youtube VideoO:KOLKATA LOCKDOWN. #linkinbio pls #watch on My #youtubechannel named #rivusouravbanerjee . - In this Video i will show u the harrowing scene of the City #kolkata which is under #lockdown due to the… https://www.instagram.com/p/B-y1ppFASn4/?igshid=59mnsozlfxxk,Kolkata
4024,2020-04-10,NEW VIDEO:KOLKATA LOCKDOWN. #linkinbio pls #watch on My #youtubechannel named #rivusouravbanerjee . - In this Video i will show u the harrowing scene of the City #kolkata which is under #lockdown due to the… https://www.instagram.com/p/B-y1Ur6gptR/?igshid=73a3bdlzyxgp,Kolkata
4025,2020-04-10,Thank you @Zomato and your Gold Scheme for saving me during #lockdown.,Kolkata
4026,2020-04-10,Sir ji  In Kolkata   sweet shops   flower shops  MSME businesses   share trading offices  tea gardens etc all open. I do not see the logic of lockdown...,Kolkata
4027,2020-04-10,Howdy @makemytrip  @emirates @EmiratesSupport . My tickets to Frankfurt &amp; Vienna are cancelled. Your call center under #lockdown. What is the procedure? When do I get refund?,Kolkata
4028,2020-04-10,@narendramodi While domestic consumers can wait for the lockdown to be lifted  international buyers won’t wait  and place orders to other countries. With restrictions  the manufacturing exporters should be allowed to gradually restart and continue to support India financially.,Kolkata
4029,2020-04-10,Prof. @ramakumarr writes on the precarious condition of farmers under #lockdown. @GreenCrusaders,Kolkata
4030,2020-04-10,Violaters of lockdown are equal to murders of society #StayHome,Kolkata
4031,2020-04-10,Absolutely in love with this picture! P.S Getting the drum throne once the lockdown ends. #youtube #youtuber #drumcover #drummersofkolkata #drummersofinstagram #musiciansofinstagram #musiciansofkolkata… https://www.instagram.com/p/B-ysB4JAD-6/?igshid=9b05jpympgyb,Kolkata
4032,2020-04-10,@narendramodi Respected PM See the lockdown is not being followed.Strict action should be taken. ,Kolkata
4033,2020-04-10,Oh! Sorry  I took it as a humour: the recipients of belan blows would be the ones extending the lockdown. And I gave another option. Haha.,Kolkata
4034,2020-04-10,@Anupam83Anupam Lock Down diaries... https://youtu.be/CrqgHp1TqvQ #ghumchithi #anupamchatterjee #Celebrity #stylist #lockdown #covid_19 #homequarantine #besafe #who #staysafe,Kolkata
4035,2020-04-10,Because he can't sell tea without breaking lockdown rules.,Kolkata
4036,2020-04-10,@awnusharma I am tweeting this to you with great hope  can tou please highlight the plight of non immigrant workers of other countries who came to India for a vacation or for other emergency purposes and got stuck in this lockdown.we will loose our livelihood if we cant fly back,Kolkata
4037,2020-04-10,@narendramodi Sir It is good to hear that the lockdown will be extended but please make sure that the poorest of poor don’t sufferThe middle and upper middle class will manage but those who don’t have ration cards jandhan accounts etc Just provide food ,Kolkata
4038,2020-04-10,In the end  we are all under the same moon! #pinkmoon #moon #india #nightlife #nightlifeinlockdown #terrace #lockdown @Shubhashgram https://www.instagram.com/p/B-yirUwJDjn/?igshid=e515sikc21ll,Kolkata
4039,2020-04-10, Lockdown Stay At Home ,Kolkata
4040,2020-04-10,The tyranny of the rich. How could they have survived the lockdown in their palatial homes with a dozen servants at beck and call  in the horrid weather of Mumbai? Party toh banti hai! ,Kolkata
4041,2020-04-10,What a pleasure it is to see you on Twitter. Your program ensured a lockdown every Sunday for an hour. A lockdown the whole country looked forward to and loved!,Kolkata
4042,2020-04-10,God how much I am missing my hair dresser. Called him up last evening to check if he can render a Zoom session for hair cut at home .. he promised to do my cut the first day the lockdown got over.. but YouTube has some self help classes,Kolkata
4043,2020-04-10,Please spread the word on this new innovation - it’s an anti-viral mask called Airific. It’s N95 and FFP2 certified. They are delivering - taking 5-7 days right now because of the lockdown. Order online from https://nirvanabeing.com/product-category/airific/,Kolkata
4044,2020-04-10,Violating lockdown order ?,Kolkata
4045,2020-04-10,Maharashtra led by Agadhi is total failure .one minister busy with fb searching whom to thrash  one MP busy in twitter peeping who is clapping and health minister don't know how to control lock down violators.,Kolkata
4046,2020-04-10,@narendramodi @PMOIndia @AmitShah Honorable PM sir  please impose a strict punishment for the persons whosoever is breaking the Lockdown Rule without any valid reason or emergency cause.Otherwise  people of India won't survive the storm which is yet to come.#LockdownIndia,Kolkata
4047,2020-04-10,Effects of Lockdown  started to daydream of 2024 in 2020. Brother  accept defeat... 2024 tak to congress hi nahi rahegi. Kisko jeetayga tu???,Kolkata
4048,2020-04-10,In Bengal there is no lock down people are coming out from home without any purpose there are rampant black marketing of all goods No action from police or administration Moota is the worthless CM among all states of India also fudging figure on korona How many infected death etc,Kolkata
4049,2020-04-10,In lockdown  at least in West Bengal  it is seen that the people are on the way with the help of the Awabi people. @jdhankhar1 @WBPolice @KolkataBjp @DilipGhoshBJP @SuPriyoBabul,Kolkata
4050,2020-04-10,That means you're happy within lockdown.,Kolkata
4051,2020-04-10,It's fine  if ur using scarfs bcoz corona virus microns are little bit large in size i.e 0.125 nm So  it is fine to use Scarfs and hankies. #StayHomeStaySafe #maskmandatory ,Pune
4052,2020-04-10,You need to be a Human first  Then the community will follow. In the time of crisis let's help each other by staying connected. #coronavirus #WeAreInThisTogether #Humanity #community,Pune
