,Tweet Posted Time (UTC),Tweet Content,Tweet Location
5323,2020-04-12,#lockdown #OnlineClasses #digitalmasterclass #education Our institute @digital_gurukul started Digital masterclass series in which they invites Top-notch Digital experts across Asia sharing expertise with participants Register here:- https://forms.gle/vnYUvS7dV3b9steD9 @_DigitalIndia,Indore
5324,2020-04-12,I don't think I am emotionally ready for this lockdown to be over.. ,Indore
5325,2020-04-12,#digitalclassroom #onlineclasses #nipania #indore ~Safety is of prime importance and so does education~ ~No lockdown on teaching with Gravity Education ~ ~Consistent results since 2009~ @Indore  India https://www.instagram.com/p/B-3fbPOl7x5/?igshid=1hi03al3tlhtb,Indore
5326,2020-04-12,PM in agreement with AK because they have suggested lockdown ext. And earlier also he decided on 20th and then PM replicated for whole india in 22nd. See the chronology mitr...,Indore
5327,2020-04-12,U.S. gave $3.7million grant to lab at center coronavirus scandal https://mol.im/a/8211291 via @MailOnline,Kochi
5328,2020-04-12,False negatives raise doctors' doubts about coronavirus tests ,Kochi
5329,2020-04-12,BBC News - Bill Gates: Few countries will get 'A-grade' for coronavirus response ,Kochi
5330,2020-04-12,#WashingtonPost report about how #Kerala faced #coronavirus ,Kochi
5331,2020-04-12,BBC News - Coronavirus: US death toll overtakes Italy as world's highest https://www.bbc.com/news/world-us-canada-52258284 The United States now has now overtaken Italy to have the highest death toll from coronavirus in the world. The latest data  compiled by Johns Hopkins University  shows more....,Kochi
5332,2020-04-12,Contradictory reports are coming out of Gulf. On one side we hear that Gulf countries are doing a lot to prevent the spread of covid 19 &amp; taking care of everyone there. Then we hear that they want the expatriates to be taken back by their native countries.,Kochi
5333,2020-04-12,Antibody testing in California could tell if people who've had COVID-19 are now immune ,Kochi
5334,2020-04-12,@Apple @AppleSupport would be great if there is another way to unlock the screen with the masks on. We do have the option of entering the number but it’s a hassle. Please do give it a thought . #facerecognition #COVID__19 #faceunlock,Kochi
5335,2020-04-12,Happy Easter Stay Hopeful #HappyEaster2020 #HappyEasterSunday #COVID__19,Kochi
5336,2020-04-12,Assam & Meghalaya have made their lockdown extension plan clear. Decides to open liquor outlets and wine shops from tomorrow? Will Kerala follow? If Kerala is serious in reducing alcoholics in State well Corona has given us a chance. Let's break the queue for ever. @chennithala,Kochi
5337,2020-04-12,Bottle Brush!!! #tea #teaharvester #teaharvestermunnar #munnar #gardening #garden #kerala #india #stayhome #staysafe #lockdown @Tea Harvester - A Boutique Resort https://www.instagram.com/p/B-4ivraHLky/?igshid=2or5xxke99nd,Kochi
5338,2020-04-12,Social distancing and lockdown is instant gratification and short term pain avoidance crashing the economy. Suffering for herd immunity is painful  yet the only long term solution. Immunologists say that there is no other way out but to have 80% people go through it. Don't know!,Kochi
5339,2020-04-12,#mishtidoi #kolkata #westbengal #favourite #dessert with #curd #dahi very easy to make with curd  milk sugar. #stayhome #staysafe #lockdown #lockdown2020 @Kochi  India https://www.instagram.com/p/B-3tzuzgQib/?igshid=17fiibb2kf0rw,Kochi
5340,2020-04-12,Thanks to the lockdown  I'm working on dozens of pending manuscripts. Looks like 2020 will be the year I publish the max papers!! #scientificwriting #Academia #AcademicTwitter #publish #academicwriting,Kochi
5341,2020-04-12,Scanned images of COVID-19 by transmission electron microscope. Viruses in the coronavirus family only have small differences in their genome  with only 5 nucleotide differences between 3 of the viruses. #COVID19 #OdishaFightsCoronaVirus,Bhubaneswar
5342,2020-04-12,Doctors ìn Odisha are worthy enough to be praised @cured 10 COVIT 19 patients. Now they know the ways/medications needed for dealing Corona virus  entire world could take advantage of it.,Bhubaneswar
5343,2020-04-12,Jst check tweet by Brahma Chellaney about a South China University of Technology study. The study concludes that “the killer coronavirus probably originated from a laboratory in Wuhan.” Now China clamps down on further research on the genesis of the deadly virus,Bhubaneswar
5344,2020-04-12,This is how China clamping down on Corona Virus research!! ,Bhubaneswar
5345,2020-04-12,Stay home stay safe #Bhubaneswar #cuttack #sambalpur #jharsuguda #Balasore #Bhadrak #Berhampur #kendrapada #puri #paradeep #jajpur #Ganjam #Rourkela #angul #coronavirus #Dhenkanal #Balangir #Jagatsinghpur @Odisha https://www.instagram.com/p/B-4kt1nhlyk/?igshid=1pl7ed220r3lm,Bhubaneswar
5346,2020-04-12,In an exclusive interview given to Geopolitics and Empire  Prof. Boyle discusses the coronavirus outbreak in Wuhan  China and the Biosafety Level 4 laboratory (BSL-4) from which he believes the infectious disease escaped.,Bhubaneswar
5347,2020-04-12,VK Pandian  the Private Secretary to CM @Naveen_Odisha and Secretary to CM Transformation and Initiatives (5T) has been significant in the resistance of Odisha against #coronavirus. #COVID__19 #vkpandian #Odisha #OdishaFightsCorona Read the details:,Bhubaneswar
5348,2020-04-12,Who live in glass houses  should not throw stones to others.... Famous quote by Confucius  Chinese Philosopher. It’s started frm Wuhan and the world is suffering. Now the people of Wuhan are celebrating where as world is in Mess. When it will be Boomeranged ? #coronavirus,Bhubaneswar
5349,2020-04-12,But reasons not entirely due coronavirus lockdown. ,Bhubaneswar
5350,2020-04-12,Be Ready! #socialdistancing #Bhubaneswar #cuttack #sambalpur #jharsuguda #Balasore #Bhadrak #Berhampur #kendrapada #puri #paradeep #jajpur #Ganjam #Rourkela #angul #coronavirus #Dhenkanal #Balangir #Jagatsinghpur @… https://www.instagram.com/p/B-3c1aThVnJ/?igshid=aljni8kf4jk9,Bhubaneswar
5351,2020-04-12,Daily update on coronavirus. ,Bhubaneswar
5352,2020-04-12,The travel history of two out of the four patients  who tested positive for Covid-19 on Saturday  in Odisha is linked to the Nizamuddin event  state's Health and Family welfare department said on Sunday.@HFWOdisha @IndiaToday,Bhubaneswar
5353,2020-04-12,Odisha: @sudarsansand to auction 5 sand-art-on-canvas paintings for Covid-19 cause https://timesofindia.indiatimes.com/city/bhubaneswar/sudarsan-pattnaik-to-auction-5-sand-art-on-canvas-paintings-for-covid-19-cause/articleshow/75109370.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Bhubaneswar
5354,2020-04-12,Scanned images of COVID-19 by transmission electron microscope. Viruses in the coronavirus family only have small differences in their genome  with only 5 nucleotide differences between 3 of the viruses. #COVID19 #OdishaFightsCoronaVirus,Bhubaneswar
5355,2020-04-12,TWO NEW COVID-19 HOSPITALS SET TO COME UP IN ODISHA IN NABARANGPUR AND PARADIP Odisha is all set to have two new COVID-19 hospitals with a total capacity of 300 beds very soon as a part of its preparedness to… https://www.instagram.com/p/B-41UNRpk86/?igshid=1uzzsg7otdo1k,Bhubaneswar
5356,2020-04-12,Trending on YouTube. #dalgonacoffeechallenge Check out my link. https://www.youtube.com/channel/UCfZzV4bTLvWGbWEsp9KAnSw #COVID__19,Bhubaneswar
5357,2020-04-12,Urge Adminstration  in State n Center consider in bringing Normalcy in phased manner considering need  by places  density of commuters n probable COVID 19 PRONE LOCALITIES.,Bhubaneswar
5358,2020-04-12,Kudos for the proactive steps of Odisha Govt to combat COVID-19! Great job. Suggest  pls consider opening a 2000-bedded regional Covidi-19 hospital at Chaunrpur near Sambalpur with District Mineral Foundations (DMF) funds of Sambalpur  Jharsuguda and Sundergarh.,Bhubaneswar
5359,2020-04-12,"Thanks to Kejriwal govt  this Tablighi jamaat fellows account to a large %age of Covid infections across India. In Delhi itself  more than 90% infectees are traced to jamaat. But a new name ""single source"" is being used for appeasement and vote bank politics in Delhi. ",Bhubaneswar
5360,2020-04-12,Post Covid  there will be a New-World-Order - The Sunday Guardian Live ,Bhubaneswar
5361,2020-04-12,Map showing #COVID__19 positive cases in BMC area.,Bhubaneswar
5362,2020-04-12,Map showing #COVID__19 positive cases in #Odisha,Bhubaneswar
5363,2020-04-12,All the best to everybody on the extraordinary event of Easter.We recall the honorable musings of Lord Christ particularly his resolut promise to engaging poor people and penniless.May this Easter invigorate us added to effectively defeat COVID-19&amp;make a more advantageous planet.,Bhubaneswar
5364,2020-04-12,@skilledinodisha Dear Sir  Thank you very much for all the steps taken by you and our Govt. for saving so many lives of Odisha by acting actively and efficiently. Our Odisha Govt. along with you are managing this pandemic situation of COVID-19 very effectively.,Bhubaneswar
5365,2020-04-12,Districtwise distribution of COVID positive cases in #Odisha,Bhubaneswar
5366,2020-04-12,Among the COVID positive persons in #Odisha  65% males &amp; 35% females,Bhubaneswar
5367,2020-04-12,BMC AND MO BUS PROVIDE ESSENTIALS TO COVID-19 CONTAINMENT ZONES The Bhubaneswar Municipal Corporation (BMC) deployed two big size buses of Mo Bus service to bring essential items to containment zones. Two Mo Buses… https://www.instagram.com/p/B-4CN0LJDvh/?igshid=jy66jv0r99ei,Bhubaneswar
5368,2020-04-12,Four more people tested positive for Covid-19 in #Odisha  taking the total number of confirmed cases in the state to 54  the state health department said on Saturday. @IndiaToday @HFWOdisha #OdishaFightsCorona,Bhubaneswar
5369,2020-04-12,VK Pandian  the Private Secretary to CM @Naveen_Odisha and Secretary to CM Transformation and Initiatives (5T) has been significant in the resistance of Odisha against #coronavirus. #COVID__19 #vkpandian #Odisha #OdishaFightsCorona Read the details:,Bhubaneswar
5370,2020-04-12,COVID-19 Communication: Community Influencers Can Be Gamechangers https://odishabytes.com/covid-19-communication-community-influencers-can-be-gamechangers/ @Naveen_Odisha @CMO_Odisha @HFWOdisha @IPR_Odisha @SecyChief,Bhubaneswar
5371,2020-04-12,All Chief Minister are busy with #Covid_19india doing well and PMO is busy with collection of funds in PM cares only  this is really New India,Bhubaneswar
5372,2020-04-12,Today 10-30 am - Vedio Conference meeting of Odisha BJP regarding #COVID__19 @BJP4India @BJP4Odisha,Bhubaneswar
5373,2020-04-12,We are standing together against this covid 19. We will fight it off..,Bhubaneswar
5374,2020-04-12,#COVID__19 as a #BioWeapon ? An interesting #Coronaconspiracy theory. But let us not lose focus on #BeatingCorona first @guardian,Bhubaneswar
5375,2020-04-12,A big salute to all the front line workers engaged during this COVID-19 Pandemic. A request to all......... If we cannot do anything being in the front line  we can at least ease their job by staying at home and maintaining discipline. Thank you all. #StayHomeStaySafe,Bhubaneswar
5376,2020-04-12,#CoronaYoddha #Mumbai 6 staff of #TajMahalHotel develop #COVID__19 hospitalised The #covidheroes have been delivering food for on duty #HealthcareHeroes #prayers for quick recovery @RNTata2000 proud of you sir @PMOIndia @CMOMaharashtra https://www.indiatoday.in/india/story/mumbai-6-staff-members-of-taj-mahal-palace-hotel-positive-for-covid-19-hospitalised-1665972-2020-04-11 via @indiatoday,Bhubaneswar
5377,2020-04-12,Now the swimming pool are open to animals at Raheja Borivali East. #lockdown is welcomed and also the #Lockdownextention . ,Bhubaneswar
5378,2020-04-12,#MeriMaa... from movie #TareZameenPar a song touches heart of millions. Me &amp; my younger brother have made a cover version of it recorded thru mobile during this #lockdown period. Hope you will it! #music https://youtu.be/LMERwUR1dZw,Bhubaneswar
5379,2020-04-12,The first thing that I am going to do after lockdown is eat 2 plates of Dahibara Aloodum. @samar_of_69 @akashbaghar what say? ,Bhubaneswar
5380,2020-04-12,Good suggestion  Around 80 % may follow the instruction but 20 % people knowingly (some foolish)/ unknowingly may not follow. Also no method to keep check. Even earlier travellers not followed home isolation 100 % and so now we are paying in the form of lockdown. ,Bhubaneswar
5381,2020-04-12,This is a real time danger arising of lockdown. You can address some  not in mass. The plan to lifesaving is yet to be real. @SecyChief may see worst case scenarios sooner or later. Lockdown is a remedy and amputation at the same time.,Bhubaneswar
5382,2020-04-12,We have been doing it since lockdown was announced as  we don't see any one giving here in KIIT university road Patia.,Bhubaneswar
5383,2020-04-12,There is no effect of lockdown in Chakeisiani  Bhibaneswar. Please be strict! Police were doing a great job before the decision of High court Judge @odisha_police @DGPOdisha . Judge has done a mistake @Naveen_Odisha @CMO_Odisha @skilledinodisha #5T – at Bhubaneswar Orissa,Bhubaneswar
