,Tweet Posted Time (UTC),Tweet Content,Tweet Location
5025,2020-04-08,Before any decision for a #lockdownextension the Govt must let know the public  the status of the measures taken to contain the #COVID19 outbreak. According to WHO  confining people to lockdown without any solid steps to prevent the spread is ineffective.#cmomaharashtra #BMC,Mumbai
5026,2020-04-08,Day 13 . 𝔻𝕠𝕘𝕤 𝕒𝕣𝕖 𝕟𝕠𝕥 𝕪𝕠𝕦𝕣 𝕨𝕙𝕠𝕝𝕖 𝕝𝕚𝕗𝕖  𝕓𝕦𝕥 𝕥𝕙𝕖𝕪 𝕞𝕒𝕜𝕖 𝕠𝕦𝕣 𝕝𝕚𝕗𝕖 𝕨𝕙𝕠𝕝𝕖! . Huge thanks to #mumbaipolice  #navimumbaipolice for supporting us during this lockdown period . #straydog #withthemforthem… https://www.instagram.com/p/B-uogv8lSoJ/?igshid=1x5fctboplffo,Mumbai
5027,2020-04-08,Thank you Sir   for making testing free. Also implementation of lockdown to be more strict. ,Mumbai
5028,2020-04-08,Good evening sir my college have asked to pay our college fees before 13april but as there is no source of income in my family amid the lock down how can i pay the fees @AUThackeray @OfficeofUT @MumbaiPolice,Mumbai
5029,2020-04-08,@CMOMaharashtra @MNCDFbombay @narendramodi please can you check why all GP’s have shut their clinics and are not available even on call? Lockdown does not mean people should not get medical assistance! Esp senior citizens..,Mumbai
5030,2020-04-08,12 crore people lost their jobs in ladt 2 weeks of lockdown. What does @narendramodi @PMOIndia intend to do about this. Will they swallow pride and get experts to handle economy. Please @narendramodi get experts. @nsitharaman failure at job. @nandtara,Mumbai
5031,2020-04-08,@udaykotak @KotakBankLtd @nsitharaman @nsitharamanoffc @PMOIndia it's been a month I was victimised of an ATM fraud &amp; nw during #lockdown I need to hv money. Plz resolve d issue at the earliest. Thanks,Mumbai
5032,2020-04-08,apart from RD SHOW what else rashami going to do in this lockdown period?,Mumbai
5033,2020-04-08,Making good use of the Lockdown by learning techniques for capital markets. @ST_PYI thanks for your YouTube channel  I daily watch and learn new things there. And your today’s nifty call was spot on. Much much more to learn. #LockdownLearning,Mumbai
5034,2020-04-08,This lockdown is being extra harsh for psychopaths and over thinkers as they constantly need distractions to not feel sad &amp; lonely. #Quarantine #coronalockdownindia #lockdown #lockdownmumbai #overthinkers #mumbai,Mumbai
5035,2020-04-08,My daughter has been having online classes since the #lockdown started Unwittingly  #COVID has given a big impetus to PM’s dream of #DigitalIndia #lockdownextension will make education &amp; businesses think on how to home-deliver services ,Mumbai
5036,2020-04-08,Sir @OfficeofUT if this is true  please take immediate action and shut the company temporarily during the lockdown. @PMOIndia @narendramodi @zee24taasnews @abpmajhatv @saamTVnews @TV9Marathi @ANI @Saamanaonline @SakalMediaNews @LoksattaLive @ithakurprashant,Mumbai
5037,2020-04-08,Mom cooked food for the security guards who have been staying in our building 24*7 during this lockdown. Did her bit for the people who are helping us during this crisis situation. #coronavirus #BeSafe,Mumbai
5038,2020-04-08,Gymnast Anika is practicing at home very well on @vjsports_ apparatus. Proud and delighted by serving Anika way to practice at home in lockdown.... . #lowbeam #vjsports #gymnasticsequipmentforhome #indiangymnastics #Gymnazien #indiangymnasticmemes,Mumbai
5039,2020-04-08,While you should be googling spelling courses in this lockdown. Time to learn correct spellings ,Mumbai
5040,2020-04-08,So they ruined yet another classic. @TSeries @tanishkbagchi lockdown toh khulne dete! ,Mumbai
5041,2020-04-08,Me after lockdown thinking to join the gym ,Mumbai
5042,2020-04-08,This shows hows the lock down is going...,Mumbai
5043,2020-04-08,Magical super moon - 18:35 Shot this time-lapse yesterday evening. Because of lockdown my building didn’t allowed me to go on terrace so missed the pink moon today morning at 8:05. Shot this using a fix prime… https://www.instagram.com/p/B-uf5MxlEoh/?igshid=jov6w9ukpjnf,Mumbai
5044,2020-04-08,Lockdown Corona must be 42days instead of 21days because 21 made in CB its full form become CORONA BOUNDATION its mean Corona may stop to Grow. 42made in EC in Code  its full form become END OF CORONA its mean Corona may be finished .,Mumbai
5045,2020-04-08,#ModernFamily and #SchittsCreek are both ending today. I am not ready for this  not in the middle of this lockdown. Don’t snatch away the little comfort that was keeping me sane.,Mumbai
5046,2020-04-08,They still don't have complete lockdown like India.,Mumbai
5047,2020-04-08,I am not talking about stock markets but i am saying general economic activity is getting affected. Here in India we have 1.3 bn people  due to lockdown we just lost a major harvesting season...and there's no labor force for the sowing season...so no food for these many mouths,Mumbai
5048,2020-04-08,The harmful effects of the lockdown will be worse than the effects of Covid. ,Mumbai
5049,2020-04-08,Can we have this done on BANDRA EAST also.Peoples are out without any reason mocking lockdown,Mumbai
5050,2020-04-08,It was so much fun to come together as a choir even in this lockdown. We meet once a week  every Thursday to learn new songs from tristanknelange. It's wonderful to have such a talented community of musicians… https://www.instagram.com/p/B-uc-WwDPMh/?igshid=1ukuvs9ol2e2l,Mumbai
5051,2020-04-08,PM didn't announce lock down. Then he announced. PM didn't give a economic package. He gave. And now people are going to banks to withdraw without social distancing. Problems will persist how much ever you do.,Mumbai
5052,2020-04-08,If this #lockdown continues unabated  I would soon have to sport a hairband; hair already obstructing my vision! Long hair looks cool  but what good is it if I can't flaunt it before anyone  eh? #WeAreAllAPJKalam #lockdownextension,Mumbai
5053,2020-04-08,If you don't believe in yourself  who will? #quarantine #homephotography #lockdown #shoot @Sion  Maharashtra  India https://www.instagram.com/p/B-uc7HXA9lP/?igshid=11z97aopc6y0,Mumbai
5054,2020-04-08,I trust @narendramodi to take the best decision in the interest of the nation after discussing with all stakeholders But what about places where lockdown is not even enforced? Where it’s life as usual? I feel another option is lockdown of #CoronaHotspots #lockdownextension,Mumbai
5055,2020-04-08,Sir wuhan came to normalcy after 70 days of lockdown &amp; deaths of more than 2000 ppl alone in wuhan....and with time it got better. Do u expect d same with Maharashtra ?,Mumbai
5056,2020-04-08,I just hope #lockdown does not extend #Covid19India,Mumbai
5057,2020-04-08,08-04-2020 #lockdown Continues &amp; Help to needy people continues by #कांग्रेस_के_सिपाही @BrijKanojia ji District Secretary along with his team in @MumbaiCharkop Assembly  distributed Cooked Food. #MumbaiFightsCorona #CongressFightsCorona #सबसे_पहले_देश,Mumbai
5058,2020-04-08,Options- National lockdown to continue only Lockdown of hotspots using #ArogyaSetu app or Israeli AI tech to identify hotspots Indian Pharma Ind is global supplier of #HCQ with 85 % market share &amp; can supply to 30+ Nations requesting us for HCQ &amp; get respect from US-FDA,Mumbai
5059,2020-04-08,A guide to power thru the lockdown. Video link: https://youtu.be/nehvuPS8ozQ,Mumbai
5060,2020-04-08,It is #Lockdown21 day16th- Do you think the lockdown will extend  If yes  approximately for how long? Also I've been saving this recommendation up for a while  but here it is! Do watch it and let me know if you liked it!! ,Mumbai
5061,2020-04-08,Bombay HC: state’s immediate focus must be on food  shelter  medicines for #migrants in camps  asks #Maharashtra government to also file affidavit on its claim of setting up over 4800 camps in 36 districts to serve over 7 lakh persons @timesofindia #COVIDー19 #lockdown,Mumbai
5062,2020-04-08,Lockdown can do it,Mumbai
5063,2020-04-08,Why would u do that ? Lockdown getting to u Babes?,Mumbai
5064,2020-04-08,Will send you next time after lockdown.. Total Lucknowi Biryani..,Mumbai
5065,2020-04-08,Can't lock down forever: 'Open up low-risk districts  isolate high-risk areas'  says Exit Strategy paper by 3 trainee #IRTS officers. #Lockdown21 @IndianExpress @IRTSassociation https://indianexpress.com/article/india/end-coronavirus-lockdown-in-phased-manner-exit-strategy-paper-by-railways-institute-6352424/ @Narendra_IRTS @PiyushGoyal @IndianRailMedia @ShekharGupta @ShekarNatarajan,Mumbai
5066,2020-04-08,If the government had drawn the 'siachen border pe fauji' parallel to 'ghar pe hi rehna hai'  the #lockdown might have worked. What say @kunalkamra88,Mumbai
5067,2020-04-08,Choice is should ppl due with hunger or Corona. Second this virus will do it's part..we cannot ignore it beyond a point. We just need to ensure. 1. Mask 2. Social distancing 3. Hospital need be ready. 4. Elder should be taken care of. Lockdown is not answer anymore.,Mumbai
5068,2020-04-08,Hi  we use mini bharat gas to cook food.. Today we ran out of gas and because of lock down shops are closed... Please help if anyone can @MumbaiPolice @BPCLLPG,Mumbai
5069,2020-04-08,And total lockdown. Total means total. At least for next 15 days. It'll be painful but its much needed to save lives of thousands and lacs of people. Dharavi Kakina and Worli most affected @ANI @SrBachchan @iHrithik @akshaykumar @MPLodha @AslamShaikh_MLA @MumbaiPolice @AmitShah,Mumbai
5070,2020-04-08,Hrithik Roshan ties up with NGO to provide 1.2 lakh meals to daily wage earners and senior citizens | @WIONews #lockdown #Lockdown21,Mumbai
5071,2020-04-08,@narendramodi @MoHFW_INDIA @ICMRDELHI what is #Covid_19india #data being used for #lockdown #decisionmaking? #State just like Central @PMOIndia @HMOIndia #babudom #confirmationbias has 0 visibility to #Covidpositive #statistics #infectionrate. #flyingblind #communitytransmission,Mumbai
5072,2020-04-08,Don’t become a potato during lockdown. #workout @Mumbai  Maharashtra https://www.instagram.com/p/B-uW-J_h3jt/?igshid=g5adpzigl1hg,Mumbai
5073,2020-04-08,Provisions milk groceries are coming to #BandraBazar market there is no shortage dont fall for fake WhatsUp messages about our area. @ShelarAshish g #lockdown #COVID19 #caronavirus2020 #noshortage,Mumbai
5074,2020-04-08,Oh  wait  just counted. ITS THE 25th day of SELF ISOLATION  SELF QUARANTINE. Will it still work if we are home for so long and others are still not following the orders of the lockdown? #corona #lockdownextension what do you think?,Mumbai
5075,2020-04-08,Don’t remember what day of self quarantine it is anymore!!!! Because there are still stupid people being STUPID and on the road anyways #Corona #pandemic #lockdown,Mumbai
5076,2020-04-08,@PMOIndia @narendramodi @CMOMaharashtra @OfficeofUT @AmitShah Relax lockdown after 14th April with Restrictions - No local Trains &amp; metro  No Social &amp; Religious gathering  No malls  No cinema  no city buses  no Air travel  apply Sec 144 all through  seal Hotspots @suchetadalal,Mumbai
5077,2020-04-08,@DMjaunpur Sir on behalf of Aswan panchayat chetra I want to drag your attention that in our nearby Dubepur bazaar some sweet and snacks shopkeeper are not following lockdown and running their shops behind shutters closed Kiran shopkeepers also taking advantage of poor people,Mumbai
5078,2020-04-08,For All The Universities in Maharashtra: Plan A: If The Lockdown is Lifted In April  Then The Exam is Likely to be Conducted From 15thMay. Plan B: If the Lockdown goes on  Officials Have Told to Find out Ways In Which They can Conduct Exams Later.! ,Mumbai
5079,2020-04-08,How can say your network is best 4g service by @Ookla need to change everytime 2g to 3g 3g to 4g for getting network while using Data nowadays we require best network work from home due to lockdown @VodafoneGroup @VodafoneIN @Idea @idea_cares @ConsumerReports @forum_consumer https://twitter.com/BalkrishnaRane4/status/1247818195899158530,Mumbai
